event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 172,0.172,172.0,858021.0,-5.256007730133872,1.9793115607761589,44,10.1,1300,0.4747569284046963
cue,92,92.0,172.0,858738.0,-5.256007730133872,5.955671553695789,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,172.0,860254.0,-5.256007730133872,6.21172231521439,44,10.1,1300,0.4747569284046963
response,210,210.0,172.0,861117.0,-5.256007730133872,5.106759707261371,44,10.1,1300,0.4747569284046963
feedback,110,110.0,172.0,862187.0,-5.256007730133872,5.572574905489365,44,10.1,1300,0.4747569284046963
fixation,TRIALID 173,0.173,173.0,862955.0,-5.256007730133872,3.558793275816655,44,10.1,1300,0.4747569284046963
cue,94,94.0,173.0,863803.0,-5.256007730133872,5.127193747275277,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,173.0,865321.0,-5.256007730133872,7.709491672810374,44,10.1,1300,0.4747569284046963
feedback,10,10.0,173.0,867154.0,-5.256007730133872,7.272623755575783,44,10.1,1300,0.4747569284046963
fixation,TRIALID 174,0.174,174.0,867921.0,-5.256007730133872,0.4055170888437363,44,10.1,1300,0.4747569284046963
cue,93,93.0,174.0,868521.0,-5.256007730133872,6.261527687289057,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,174.0,870038.0,-5.256007730133872,5.788045370323266,44,10.1,1300,0.4747569284046963
response,200,200.0,174.0,870706.0,-5.256007730133872,6.120864318824038,44,10.1,1300,0.4747569284046963
feedback,10,10.0,174.0,872288.0,-5.256007730133872,7.411859739061081,44,10.1,1300,0.4747569284046963
fixation,TRIALID 175,0.175,175.0,873056.0,-5.256007730133872,1.5314313419969248,44,10.1,1300,0.4747569284046963
cue,91,91.0,175.0,873672.0,-5.256007730133872,6.422740625408743,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,175.0,875188.0,-5.256007730133872,6.908163349100162,44,10.1,1300,0.4747569284046963
response,210,210.0,175.0,875982.0,-5.256007730133872,5.091130460733618,44,10.1,1300,0.4747569284046963
feedback,20,20.0,175.0,876988.0,-5.256007730133872,5.846991288295795,44,10.1,1300,0.4747569284046963
fixation,TRIALID 176,0.176,176.0,877786.0,-5.256007730133872,3.4187143416560515,44,10.1,1300,0.4747569284046963
cue,91,91.0,176.0,878571.0,-5.256007730133872,4.33407889392107,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,176.0,880088.0,-5.256007730133872,7.707706703423825,44,10.1,1300,0.4747569284046963
feedback,10,10.0,176.0,881921.0,-5.256007730133872,6.762650120258181,44,10.1,1300,0.4747569284046963
fixation,TRIALID 177,0.177,177.0,882688.0,-5.256007730133872,2.994962440118843,44,10.1,1300,0.4747569284046963
cue,94,94.0,177.0,883555.0,-5.256007730133872,5.865077040564342,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,177.0,885071.0,-5.256007730133872,6.0693360135822125,44,10.1,1300,0.4747569284046963
response,210,210.0,177.0,885731.0,-5.256007730133872,4.0967103634835675,44,10.1,1300,0.4747569284046963
feedback,110,110.0,177.0,886738.0,-5.256007730133872,6.591394342079872,44,10.1,1300,0.4747569284046963
fixation,TRIALID 178,0.178,178.0,887673.0,-5.256007730133872,3.7634985417995224,44,10.1,1300,0.4747569284046963
cue,93,93.0,178.0,888387.0,-5.256007730133872,6.264173845932844,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,178.0,889904.0,-5.256007730133872,8.789507150442743,44,10.1,1300,0.4747569284046963
feedback,10,10.0,178.0,891738.0,-5.256007730133872,8.104091873191019,44,10.1,1300,0.4747569284046963
fixation,TRIALID 179,0.179,179.0,892505.0,-5.256007730133872,1.782838469279979,44,10.1,1300,0.4747569284046963
cue,93,93.0,179.0,893139.0,-5.256007730133872,6.9290127383076445,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,179.0,894655.0,-5.256007730133872,6.849193253480301,44,10.1,1300,0.4747569284046963
response,210,210.0,179.0,895401.0,-5.256007730133872,4.899131330192657,44,10.1,1300,0.4747569284046963
feedback,20,20.0,179.0,896371.0,-5.256007730133872,7.029927058229167,44,10.1,1300,0.4747569284046963
fixation,TRIALID 180,0.18,180.0,897264.0,-5.256007730133872,4.986290621293552,44,10.1,1300,0.4747569284046963
cue,93,93.0,180.0,898072.0,-5.256007730133872,6.584875488223646,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,180.0,899588.0,-5.256007730133872,9.005926457932777,44,10.1,1300,0.4747569284046963
feedback,10,10.0,180.0,901422.0,-5.256007730133872,7.684793563545074,44,10.1,1300,0.4747569284046963
fixation,TRIALID 181,0.181,181.0,902189.0,-5.256007730133872,2.1680442403813633,44,10.1,1300,0.4747569284046963
cue,92,92.0,181.0,902889.0,-5.256007730133872,6.742994059043031,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,181.0,904405.0,-5.256007730133872,7.274324163731609,44,10.1,1300,0.4747569284046963
response,210,210.0,181.0,905300.0,-5.256007730133872,5.762554258062272,44,10.1,1300,0.4747569284046963
feedback,10,10.0,181.0,906322.0,-5.256007730133872,6.584098354128664,44,10.1,1300,0.4747569284046963
fixation,TRIALID 182,0.182,182.0,907089.0,-5.256007730133872,1.4795417105414905,44,10.1,1300,0.4747569284046963
cue,92,92.0,182.0,907639.0,-5.256007730133872,6.86804440818587,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,182.0,909155.0,-5.256007730133872,7.2345349048742635,44,10.1,1300,0.4747569284046963
response,210,210.0,182.0,910052.0,-5.256007730133872,6.019806993968945,44,10.1,1300,0.4747569284046963
feedback,10,10.0,182.0,911072.0,-5.256007730133872,5.874423171896813,44,10.1,1300,0.4747569284046963
fixation,TRIALID 183,0.183,183.0,911839.0,-5.256007730133872,3.782719147970826,44,10.1,1300,0.4747569284046963
cue,92,92.0,183.0,912689.0,-5.256007730133872,5.419410276584871,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,183.0,914205.0,-5.256007730133872,5.6908572532502175,44,10.1,1300,0.4747569284046963
response,210,210.0,183.0,914996.0,-5.256007730133872,4.597113949279421,44,10.1,1300,0.4747569284046963
feedback,10,10.0,183.0,916056.0,-5.256007730133872,5.117746777834,44,10.1,1300,0.4747569284046963
fixation,TRIALID 184,0.184,184.0,916822.0,-5.256007730133872,3.0326770797022937,44,10.1,1300,0.4747569284046963
cue,93,93.0,184.0,917689.0,-5.256007730133872,5.306679572994552,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,184.0,919205.0,-5.256007730133872,5.295980107351231,44,10.1,1300,0.4747569284046963
response,210,210.0,184.0,919882.0,-5.256007730133872,3.797559087743121,44,10.1,1300,0.4747569284046963
feedback,20,20.0,184.0,920872.0,-5.256007730133872,5.566131310852628,44,10.1,1300,0.4747569284046963
fixation,TRIALID 185,0.185,185.0,921815.0,-5.256007730133872,4.603595261277726,44,10.1,1300,0.4747569284046963
cue,94,94.0,185.0,922773.0,-5.256007730133872,4.486646109845521,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,185.0,924289.0,-5.256007730133872,5.909860412106729,44,10.1,1300,0.4747569284046963
response,210,210.0,185.0,925190.0,-5.256007730133872,5.2815726399759235,44,10.1,1300,0.4747569284046963
feedback,10,10.0,185.0,926239.0,-5.256007730133872,5.6979448141013895,44,10.1,1300,0.4747569284046963
fixation,TRIALID 186,0.186,186.0,927006.0,-5.256007730133872,2.6219648347155204,44,10.1,1300,0.4747569284046963
cue,91,91.0,186.0,927673.0,-5.256007730133872,4.620015090246365,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,186.0,929190.0,-5.256007730133872,6.953000969771344,44,10.1,1300,0.4747569284046963
feedback,10,10.0,186.0,931023.0,-5.256007730133872,6.707394885434765,44,10.1,1300,0.4747569284046963
fixation,TRIALID 187,0.187,187.0,931790.0,-5.256007730133872,1.144696167689152,44,10.1,1300,0.4747569284046963
cue,92,92.0,187.0,932389.0,-5.256007730133872,6.557378369605537,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,187.0,933905.0,-5.256007730133872,6.330398298516838,44,10.1,1300,0.4747569284046963
response,210,210.0,187.0,934697.0,-5.256007730133872,5.085314784240259,44,10.1,1300,0.4747569284046963
feedback,10,10.0,187.0,935705.0,-5.256007730133872,6.326174511265282,44,10.1,1300,0.4747569284046963
fixation,TRIALID 188,0.188,188.0,936504.0,-5.256007730133872,2.96001312775743,44,10.1,1300,0.4747569284046963
cue,94,94.0,188.0,937239.0,-5.256007730133872,6.194981482293863,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,188.0,938756.0,-5.256007730133872,6.754255522634172,44,10.1,1300,0.4747569284046963
response,210,210.0,188.0,939503.0,-5.256007730133872,4.691321070880424,44,10.1,1300,0.4747569284046963
feedback,110,110.0,188.0,940522.0,-5.256007730133872,5.416098061807217,44,10.1,1300,0.4747569284046963
fixation,TRIALID 189,0.189,189.0,941361.0,-5.256007730133872,4.2499921083611865,44,10.1,1300,0.4747569284046963
cue,92,92.0,189.0,942273.0,-5.256007730133872,5.772705213794011,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,189.0,943790.0,-5.256007730133872,6.02798461624927,44,10.1,1300,0.4747569284046963
response,210,210.0,189.0,944453.0,-5.256007730133872,4.667321254418968,44,10.1,1300,0.4747569284046963
feedback,10,10.0,189.0,945490.0,-5.256007730133872,6.177074013156535,44,10.1,1300,0.4747569284046963
fixation,TRIALID 190,0.19,190.0,946394.0,-5.256007730133872,5.436695365995663,44,10.1,1300,0.4747569284046963
cue,93,93.0,190.0,947390.0,-5.256007730133872,5.883677443590279,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,190.0,948907.0,-5.256007730133872,5.98039590471425,44,10.1,1300,0.4747569284046963
response,210,210.0,190.0,949619.0,-5.256007730133872,4.384913992935354,44,10.1,1300,0.4747569284046963
feedback,20,20.0,190.0,950623.0,-5.256007730133872,6.071189917465125,44,10.1,1300,0.4747569284046963
fixation,TRIALID 191,0.191,191.0,951512.0,-5.256007730133872,3.3041942536418,44,10.1,1300,0.4747569284046963
cue,92,92.0,191.0,952224.0,-5.256007730133872,5.075894354027557,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,191.0,953739.0,-5.256007730133872,5.155227428185491,44,10.1,1300,0.4747569284046963
response,210,210.0,191.0,954349.0,-5.256007730133872,3.162535570638533,44,10.1,1300,0.4747569284046963
feedback,10,10.0,191.0,955357.0,-5.256007730133872,4.67019054537113,44,10.1,1300,0.4747569284046963
fixation,TRIALID 192,0.192,192.0,956340.0,-5.256007730133872,2.0031340801230906,44,10.1,1300,0.4747569284046963
cue,91,91.0,192.0,956874.0,-5.256007730133872,4.7792209812908,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,192.0,958389.0,-5.256007730133872,5.9415949723717265,44,10.1,1300,0.4747569284046963
response,210,210.0,192.0,959262.0,-5.256007730133872,4.881920618986036,44,10.1,1300,0.4747569284046963
feedback,10,10.0,192.0,960273.0,-5.256007730133872,4.444759349776154,44,10.1,1300,0.4747569284046963
fixation,TRIALID 193,0.193,193.0,961040.0,-5.256007730133872,4.2154955565177605,44,10.1,1300,0.4747569284046963
cue,94,94.0,193.0,962023.0,-5.256007730133872,6.326194859818606,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,193.0,963540.0,-5.256007730133872,5.568770548282227,44,10.1,1300,0.4747569284046963
response,210,210.0,193.0,964149.0,-5.256007730133872,4.270518384409884,44,10.1,1300,0.4747569284046963
feedback,110,110.0,193.0,965157.0,-5.256007730133872,6.305757986189586,44,10.1,1300,0.4747569284046963
fixation,TRIALID 194,0.194,194.0,966144.0,-5.256007730133872,4.73027709366364,44,10.1,1300,0.4747569284046963
cue,93,93.0,194.0,967123.0,-5.256007730133872,5.9406368544242545,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,194.0,968640.0,-5.256007730133872,5.997460067446054,44,10.1,1300,0.4747569284046963
response,210,210.0,194.0,969306.0,-5.256007730133872,3.915878071028683,44,10.1,1300,0.4747569284046963
feedback,20,20.0,194.0,970290.0,-5.256007730133872,6.085358143902106,44,10.1,1300,0.4747569284046963
fixation,TRIALID 195,0.195,195.0,971241.0,-5.256007730133872,5.338167214545574,44,10.1,1300,0.4747569284046963
cue,93,93.0,195.0,972207.0,-5.256007730133872,6.199479039496953,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,195.0,973724.0,-5.256007730133872,7.083530457631383,44,10.1,1300,0.4747569284046963
response,210,210.0,195.0,974718.0,-5.256007730133872,6.175662650811116,44,10.1,1300,0.4747569284046963
feedback,10,10.0,195.0,975790.0,-5.256007730133872,4.607212757955456,44,10.1,1300,0.4747569284046963
fixation,TRIALID 196,0.196,196.0,976558.0,-5.256007730133872,3.246487222388017,44,10.1,1300,0.4747569284046963
cue,94,94.0,196.0,977441.0,-5.256007730133872,4.784192357827423,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,196.0,978957.0,-5.256007730133872,5.277005973857948,44,10.1,1300,0.4747569284046963
response,210,210.0,196.0,979790.0,-5.256007730133872,4.5536123303676295,44,10.1,1300,0.4747569284046963
feedback,10,10.0,196.0,980790.0,-5.256007730133872,6.13281380849069,44,10.1,1300,0.4747569284046963
fixation,TRIALID 197,0.197,197.0,981558.0,-5.256007730133872,1.6313493553411869,44,10.1,1300,0.4747569284046963
cue,94,94.0,197.0,982140.0,-5.256007730133872,6.467036131101743,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,197.0,983657.0,-5.256007730133872,8.876374410856698,44,10.1,1300,0.4747569284046963
feedback,10,10.0,197.0,985491.0,-5.256007730133872,7.109024715511041,44,10.1,1300,0.4747569284046963
fixation,TRIALID 198,0.198,198.0,986257.0,-5.256007730133872,4.42489559002103,44,10.1,1300,0.4747569284046963
cue,94,94.0,198.0,987224.0,-5.256007730133872,5.509362260265813,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,198.0,988741.0,-5.256007730133872,5.35521003711822,44,10.1,1300,0.4747569284046963
response,210,210.0,198.0,989503.0,-5.256007730133872,4.298467516068991,44,10.1,1300,0.4747569284046963
feedback,10,10.0,198.0,990491.0,-5.256007730133872,5.239567426442365,44,10.1,1300,0.4747569284046963
fixation,TRIALID 199,0.199,199.0,991347.0,-5.256007730133872,3.381566188429288,44,10.1,1300,0.4747569284046963
cue,91,91.0,199.0,992041.0,-5.256007730133872,5.320545352414708,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,199.0,993557.0,-5.256007730133872,5.194151373477243,44,10.1,1300,0.4747569284046963
response,210,210.0,199.0,994293.0,-5.256007730133872,3.9898005341375455,44,10.1,1300,0.4747569284046963
feedback,10,10.0,199.0,995324.0,-5.256007730133872,4.765226248435644,44,10.1,1300,0.4747569284046963
fixation,TRIALID 200,0.2,200.0,996163.0,-5.256007730133872,3.6786597993789716,44,10.1,1300,0.4747569284046963
cue,93,93.0,200.0,997058.0,-5.256007730133872,4.817381902027291,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,200.0,998574.0,-5.256007730133872,5.445558840193304,44,10.1,1300,0.4747569284046963
response,210,210.0,200.0,999399.0,-5.256007730133872,4.66269453053517,44,10.1,1300,0.4747569284046963
feedback,10,10.0,200.0,1000408.0,-5.256007730133872,5.517169391190345,44,10.1,1300,0.4747569284046963
fixation,TRIALID 201,0.201,201.0,1001189.0,-5.256007730133872,1.5113119505907133,44,10.1,1300,0.4747569284046963
cue,93,93.0,201.0,1001775.0,-5.256007730133872,4.9540174476821885,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,201.0,1003291.0,-5.256007730133872,5.879183749370799,44,10.1,1300,0.4747569284046963
response,210,210.0,201.0,1004121.0,-5.256007730133872,4.7925024810006684,44,10.1,1300,0.4747569284046963
feedback,10,10.0,201.0,1005124.0,-5.256007730133872,5.875342100125667,44,10.1,1300,0.4747569284046963
fixation,TRIALID 202,0.202,202.0,1005894.0,-5.256007730133872,1.945871683163898,44,10.1,1300,0.4747569284046963
cue,93,93.0,202.0,1006491.0,-5.256007730133872,6.716540582045235,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,202.0,1008008.0,-5.256007730133872,6.432563355598608,44,10.1,1300,0.4747569284046963
response,200,200.0,202.0,1008833.0,-5.256007730133872,6.967248469533155,44,10.1,1300,0.4747569284046963
feedback,10,10.0,202.0,1010525.0,-5.256007730133872,7.653708558869903,44,10.1,1300,0.4747569284046963
fixation,TRIALID 203,0.203,203.0,1011291.0,-5.256007730133872,1.4685954498901144,44,10.1,1300,0.4747569284046963
cue,94,94.0,203.0,1011906.0,-5.256007730133872,6.248912725386191,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,203.0,1013424.0,-5.256007730133872,8.762841942200835,44,10.1,1300,0.4747569284046963
feedback,10,10.0,203.0,1015258.0,-5.256007730133872,7.343272463250589,44,10.1,1300,0.4747569284046963
fixation,TRIALID 204,0.204,204.0,1016025.0,-5.256007730133872,2.8087230155269576,44,10.1,1300,0.4747569284046963
cue,92,92.0,204.0,1016808.0,-5.256007730133872,6.023584009508276,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,204.0,1018324.0,-5.256007730133872,6.928712116781134,44,10.1,1300,0.4747569284046963
response,210,210.0,204.0,1019275.0,-5.256007730133872,5.87889362705021,44,10.1,1300,0.4747569284046963
feedback,10,10.0,204.0,1020241.0,-5.256007730133872,5.009744968693282,44,10.1,1300,0.4747569284046963
fixation,TRIALID 205,0.205,205.0,1021008.0,-5.256007730133872,4.5883208698115885,44,10.1,1300,0.4747569284046963
cue,94,94.0,205.0,1022025.0,-5.256007730133872,6.128803344425149,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,205.0,1023542.0,-5.256007730133872,8.299439562033035,44,10.1,1300,0.4747569284046963
feedback,10,10.0,205.0,1025374.0,-5.256007730133872,6.861994606917959,44,10.1,1300,0.4747569284046963
fixation,TRIALID 206,0.206,206.0,1026143.0,-5.256007730133872,1.629971380629122,44,10.1,1300,0.4747569284046963
cue,91,91.0,206.0,1026825.0,-5.256007730133872,5.734603341155776,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,206.0,1028341.0,-5.256007730133872,6.502562584125997,44,10.1,1300,0.4747569284046963
response,210,210.0,206.0,1029244.0,-5.256007730133872,5.910541676630117,44,10.1,1300,0.4747569284046963
feedback,10,10.0,206.0,1030274.0,-5.256007730133872,6.268039721461387,44,10.1,1300,0.4747569284046963
fixation,TRIALID 207,0.207,207.0,1031042.0,-5.256007730133872,2.912883119965043,44,10.1,1300,0.4747569284046963
cue,93,93.0,207.0,1031775.0,-5.256007730133872,5.30963404729704,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,207.0,1033291.0,-5.256007730133872,5.605334049862685,44,10.1,1300,0.4747569284046963
response,200,200.0,207.0,1034128.0,-5.256007730133872,7.27885807063044,44,10.1,1300,0.4747569284046963
feedback,10,10.0,207.0,1036792.0,-5.256007730133872,7.765895854181403,44,10.1,1300,0.4747569284046963
fixation,TRIALID 208,0.208,208.0,1037559.0,-5.256007730133872,2.8003604546149035,44,10.1,1300,0.4747569284046963
cue,91,91.0,208.0,1038342.0,-5.256007730133872,6.334413416074315,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,208.0,1039859.0,-5.256007730133872,6.9685147966462555,44,10.1,1300,0.4747569284046963
response,210,210.0,208.0,1040684.0,-5.256007730133872,5.226700082913882,44,10.1,1300,0.4747569284046963
feedback,10,10.0,208.0,1041642.0,-5.256007730133872,6.2696237853387595,44,10.1,1300,0.4747569284046963
fixation,TRIALID 209,0.209,209.0,1042459.0,-5.256007730133872,5.09637310573945,44,10.1,1300,0.4747569284046963
cue,91,91.0,209.0,1043426.0,-5.256007730133872,6.557860920396205,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,209.0,1044942.0,-5.256007730133872,6.701940476135151,44,10.1,1300,0.4747569284046963
response,210,210.0,209.0,1045822.0,-5.256007730133872,5.762412220347789,44,10.1,1300,0.4747569284046963
feedback,10,10.0,209.0,1046808.0,-5.256007730133872,5.669628160868379,44,10.1,1300,0.4747569284046963
fixation,TRIALID 210,0.21,210.0,1047576.0,-5.256007730133872,1.8678846334753152,44,10.1,1300,0.4747569284046963
cue,91,91.0,210.0,1048243.0,-5.256007730133872,4.962895940484071,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,210.0,1049758.0,-5.256007730133872,5.765719199702085,44,10.1,1300,0.4747569284046963
response,210,210.0,210.0,1050440.0,-5.256007730133872,4.0691515070909015,44,10.1,1300,0.4747569284046963
