event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 182,0.182,182.0,895331.0,-4.098519653849176,2.6628265927820243,50,10.1,1300,0.5901311304422914
cue,94,94.0,182.0,895933.0,-4.098519653849176,3.9270446125417493,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,182.0,897450.0,-4.098519653849176,5.527502960662734,50,10.1,1300,0.5901311304422914
response,200,200.0,182.0,898270.0,-4.098519653849176,3.636925113628914,50,10.1,1300,0.5901311304422914
feedback,10,10.0,182.0,899166.0,-4.098519653849176,4.21206399581157,50,10.1,1300,0.5901311304422914
fixation,TRIALID 183,0.183,183.0,900054.0,-4.098519653849176,2.6443582728194692,50,10.1,1300,0.5901311304422914
cue,94,94.0,183.0,900733.0,-4.098519653849176,4.2910100437629835,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,183.0,902249.0,-4.098519653849176,4.757924050176251,50,10.1,1300,0.5901311304422914
response,210,210.0,183.0,902861.0,-4.098519653849176,2.4326592740031456,50,10.1,1300,0.5901311304422914
feedback,110,110.0,183.0,903767.0,-4.098519653849176,5.2179529307355015,50,10.1,1300,0.5901311304422914
fixation,TRIALID 184,0.184,184.0,904857.0,-4.098519653849176,3.0824767290119794,50,10.1,1300,0.5901311304422914
cue,91,91.0,184.0,905616.0,-4.098519653849176,3.995571148448746,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,184.0,907134.0,-4.098519653849176,6.339736012701472,50,10.1,1300,0.5901311304422914
feedback,10,10.0,184.0,908966.0,-4.098519653849176,5.6736064022547446,50,10.1,1300,0.5901311304422914
fixation,TRIALID 185,0.185,185.0,909734.0,-4.098519653849176,1.618030058518526,50,10.1,1300,0.5901311304422914
cue,94,94.0,185.0,910517.0,-4.098519653849176,4.753094080928398,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,185.0,912033.0,-4.098519653849176,5.372366886329479,50,10.1,1300,0.5901311304422914
response,210,210.0,185.0,912915.0,-4.098519653849176,4.326606171598857,50,10.1,1300,0.5901311304422914
feedback,10,10.0,185.0,913850.0,-4.098519653849176,4.057365098249454,50,10.1,1300,0.5901311304422914
fixation,TRIALID 186,0.186,186.0,914643.0,-4.098519653849176,2.927433125777098,50,10.1,1300,0.5901311304422914
cue,93,93.0,186.0,915501.0,-4.098519653849176,4.692267029951121,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,186.0,917017.0,-4.098519653849176,4.785313904348842,50,10.1,1300,0.5901311304422914
response,210,210.0,186.0,917725.0,-4.098519653849176,3.166859079945134,50,10.1,1300,0.5901311304422914
feedback,20,20.0,186.0,918651.0,-4.098519653849176,4.6800299160580145,50,10.1,1300,0.5901311304422914
fixation,TRIALID 187,0.187,187.0,919624.0,-4.098519653849176,2.623528807427186,50,10.1,1300,0.5901311304422914
cue,93,93.0,187.0,920351.0,-4.098519653849176,4.15614470415313,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,187.0,921867.0,-4.098519653849176,4.677397117474981,50,10.1,1300,0.5901311304422914
response,210,210.0,187.0,922617.0,-4.098519653849176,3.2366356812092802,50,10.1,1300,0.5901311304422914
feedback,20,20.0,187.0,923534.0,-4.098519653849176,4.3887545251186495,50,10.1,1300,0.5901311304422914
fixation,TRIALID 188,0.188,188.0,924471.0,-4.098519653849176,2.9219258917474216,50,10.1,1300,0.5901311304422914
cue,92,92.0,188.0,925200.0,-4.098519653849176,3.6742258775401884,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,188.0,926717.0,-4.098519653849176,4.2868976542513595,50,10.1,1300,0.5901311304422914
response,210,210.0,188.0,927237.0,-4.098519653849176,1.8392976403991295,50,10.1,1300,0.5901311304422914
feedback,110,110.0,188.0,928150.0,-4.098519653849176,4.849793074868143,50,10.1,1300,0.5901311304422914
fixation,TRIALID 189,0.189,189.0,929325.0,-4.098519653849176,3.6616166649823167,50,10.1,1300,0.5901311304422914
cue,91,91.0,189.0,930334.0,-4.098519653849176,3.2014871851423687,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,189.0,931851.0,-4.098519653849176,4.118079389638486,50,10.1,1300,0.5901311304422914
response,210,210.0,189.0,932622.0,-4.098519653849176,3.0855948116873155,50,10.1,1300,0.5901311304422914
feedback,20,20.0,189.0,933567.0,-4.098519653849176,3.922900351125615,50,10.1,1300,0.5901311304422914
fixation,TRIALID 190,0.19,190.0,934459.0,-4.098519653849176,2.6016295387888615,50,10.1,1300,0.5901311304422914
cue,92,92.0,190.0,935151.0,-4.098519653849176,3.884042000471704,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,190.0,936667.0,-4.098519653849176,4.489612000538212,50,10.1,1300,0.5901311304422914
response,210,210.0,190.0,937273.0,-4.098519653849176,2.4041549078276105,50,10.1,1300,0.5901311304422914
feedback,110,110.0,190.0,938184.0,-4.098519653849176,4.7021295341627525,50,10.1,1300,0.5901311304422914
fixation,TRIALID 191,0.191,191.0,939276.0,-4.098519653849176,2.1701747869716375,50,10.1,1300,0.5901311304422914
cue,92,92.0,191.0,939851.0,-4.098519653849176,3.918123361479118,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,191.0,941367.0,-4.098519653849176,5.0025821154560335,50,10.1,1300,0.5901311304422914
response,210,210.0,191.0,942000.0,-4.098519653849176,2.455778298671195,50,10.1,1300,0.5901311304422914
feedback,110,110.0,191.0,942851.0,-4.098519653849176,4.794398054126714,50,10.1,1300,0.5901311304422914
fixation,TRIALID 192,0.192,192.0,943968.0,-4.098519653849176,3.939980752129613,50,10.1,1300,0.5901311304422914
cue,92,92.0,192.0,944849.0,-4.098519653849176,4.3579547840833746,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,192.0,946368.0,-4.098519653849176,5.008740546622511,50,10.1,1300,0.5901311304422914
response,200,200.0,192.0,946913.0,-4.098519653849176,2.5735936653755034,50,10.1,1300,0.5901311304422914
feedback,10,10.0,192.0,947835.0,-4.098519653849176,5.200071840633399,50,10.1,1300,0.5901311304422914
fixation,TRIALID 193,0.193,193.0,948981.0,-4.098519653849176,4.420427608690039,50,10.1,1300,0.5901311304422914
cue,94,94.0,193.0,949849.0,-4.098519653849176,4.351104582511636,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,193.0,951367.0,-4.098519653849176,4.797258198297913,50,10.1,1300,0.5901311304422914
response,210,210.0,193.0,951956.0,-4.098519653849176,2.1919140745344805,50,10.1,1300,0.5901311304422914
feedback,110,110.0,193.0,952868.0,-4.098519653849176,5.09236190430473,50,10.1,1300,0.5901311304422914
fixation,TRIALID 194,0.194,194.0,953968.0,-4.098519653849176,2.872564634833554,50,10.1,1300,0.5901311304422914
cue,93,93.0,194.0,954651.0,-4.098519653849176,3.970670084099727,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,194.0,956167.0,-4.098519653849176,5.042174555259393,50,10.1,1300,0.5901311304422914
response,210,210.0,194.0,956868.0,-4.098519653849176,2.822385563963192,50,10.1,1300,0.5901311304422914
feedback,20,20.0,194.0,957785.0,-4.098519653849176,4.5648669760016,50,10.1,1300,0.5901311304422914
fixation,TRIALID 195,0.195,195.0,958770.0,-4.098519653849176,2.569298574973397,50,10.1,1300,0.5901311304422914
cue,91,91.0,195.0,959468.0,-4.098519653849176,3.507401231131781,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,195.0,960985.0,-4.098519653849176,4.517525371608784,50,10.1,1300,0.5901311304422914
response,210,210.0,195.0,961787.0,-4.098519653849176,3.0829071318954204,50,10.1,1300,0.5901311304422914
feedback,10,10.0,195.0,962668.0,-4.098519653849176,4.702615837215521,50,10.1,1300,0.5901311304422914
fixation,TRIALID 196,0.196,196.0,963585.0,-4.098519653849176,2.4894431597264908,50,10.1,1300,0.5901311304422914
cue,91,91.0,196.0,964318.0,-4.098519653849176,4.286291064597344,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,196.0,965835.0,-4.098519653849176,4.727150803706076,50,10.1,1300,0.5901311304422914
response,210,210.0,196.0,966598.0,-4.098519653849176,3.004336631071577,50,10.1,1300,0.5901311304422914
feedback,10,10.0,196.0,967501.0,-4.098519653849176,4.574822509724841,50,10.1,1300,0.5901311304422914
fixation,TRIALID 197,0.197,197.0,968446.0,-4.098519653849176,3.5162974947327807,50,10.1,1300,0.5901311304422914
cue,91,91.0,197.0,969469.0,-4.098519653849176,4.373095858005634,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,197.0,970985.0,-4.098519653849176,5.040905264610928,50,10.1,1300,0.5901311304422914
response,210,210.0,197.0,971880.0,-4.098519653849176,3.486175696015629,50,10.1,1300,0.5901311304422914
feedback,20,20.0,197.0,972785.0,-4.098519653849176,3.833271324214112,50,10.1,1300,0.5901311304422914
fixation,TRIALID 198,0.198,198.0,973597.0,-4.098519653849176,2.4112324679229995,50,10.1,1300,0.5901311304422914
cue,93,93.0,198.0,974335.0,-4.098519653849176,3.845904839105366,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,198.0,975852.0,-4.098519653849176,4.843700350858046,50,10.1,1300,0.5901311304422914
response,210,210.0,198.0,976412.0,-4.098519653849176,1.4424569923435435,50,10.1,1300,0.5901311304422914
feedback,20,20.0,198.0,977318.0,-4.098519653849176,4.544189888448855,50,10.1,1300,0.5901311304422914
fixation,TRIALID 199,0.199,199.0,978458.0,-4.098519653849176,2.125004583736601,50,10.1,1300,0.5901311304422914
cue,94,94.0,199.0,979052.0,-4.098519653849176,3.8927865199812843,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,199.0,980569.0,-4.098519653849176,4.310885263039134,50,10.1,1300,0.5901311304422914
response,210,210.0,199.0,981135.0,-4.098519653849176,2.246564445850512,50,10.1,1300,0.5901311304422914
feedback,110,110.0,199.0,982052.0,-4.098519653849176,5.290804284527189,50,10.1,1300,0.5901311304422914
fixation,TRIALID 200,0.2,200.0,983184.0,-4.098519653849176,3.7806511424732308,50,10.1,1300,0.5901311304422914
cue,93,93.0,200.0,984068.0,-4.098519653849176,4.2598405444293,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,200.0,985585.0,-4.098519653849176,4.4779387544794576,50,10.1,1300,0.5901311304422914
response,210,210.0,200.0,986242.0,-4.098519653849176,2.6492818307150103,50,10.1,1300,0.5901311304422914
feedback,20,20.0,200.0,987152.0,-4.098519653849176,4.858546587523559,50,10.1,1300,0.5901311304422914
fixation,TRIALID 201,0.201,201.0,988186.0,-4.098519653849176,3.3030507228570656,50,10.1,1300,0.5901311304422914
cue,94,94.0,201.0,989084.0,-4.098519653849176,4.272102163850801,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,201.0,990602.0,-4.098519653849176,4.653087550139266,50,10.1,1300,0.5901311304422914
response,210,210.0,201.0,991151.0,-4.098519653849176,1.9575046251224582,50,10.1,1300,0.5901311304422914
feedback,110,110.0,201.0,992052.0,-4.098519653849176,4.918671862300603,50,10.1,1300,0.5901311304422914
fixation,TRIALID 202,0.202,202.0,993214.0,-4.098519653849176,2.6354543495190246,50,10.1,1300,0.5901311304422914
cue,94,94.0,202.0,993850.0,-4.098519653849176,3.5218961685241514,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,202.0,995369.0,-4.098519653849176,4.893110463549215,50,10.1,1300,0.5901311304422914
response,210,210.0,202.0,995804.0,-4.098519653849176,1.2351775095155653,50,10.1,1300,0.5901311304422914
feedback,110,110.0,202.0,996735.0,-4.098519653849176,5.41830957112544,50,10.1,1300,0.5901311304422914
fixation,TRIALID 203,0.203,203.0,997983.0,-4.098519653849176,3.144060426274569,50,10.1,1300,0.5901311304422914
cue,92,92.0,203.0,998700.0,-4.098519653849176,3.327512196164332,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,203.0,1000219.0,-4.098519653849176,3.983426123658641,50,10.1,1300,0.5901311304422914
response,200,200.0,203.0,1000929.0,-4.098519653849176,3.3558199428436004,50,10.1,1300,0.5901311304422914
feedback,110,110.0,203.0,1001869.0,-4.098519653849176,4.263076592208803,50,10.1,1300,0.5901311304422914
fixation,TRIALID 204,0.204,204.0,1002827.0,-4.098519653849176,3.226599331838554,50,10.1,1300,0.5901311304422914
cue,92,92.0,204.0,1003619.0,-4.098519653849176,4.186896044661638,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,204.0,1005136.0,-4.098519653849176,4.892433836917977,50,10.1,1300,0.5901311304422914
response,210,210.0,204.0,1005952.0,-4.098519653849176,3.465950783077765,50,10.1,1300,0.5901311304422914
feedback,110,110.0,204.0,1006868.0,-4.098519653849176,4.026750511147912,50,10.1,1300,0.5901311304422914
fixation,TRIALID 205,0.205,205.0,1007751.0,-4.098519653849176,3.124910626604052,50,10.1,1300,0.5901311304422914
cue,93,93.0,205.0,1008736.0,-4.098519653849176,4.2685860520149745,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,205.0,1010252.0,-4.098519653849176,4.528749954688182,50,10.1,1300,0.5901311304422914
response,210,210.0,205.0,1010818.0,-4.098519653849176,1.6411155943713593,50,10.1,1300,0.5901311304422914
feedback,20,20.0,205.0,1011753.0,-4.098519653849176,4.428978583556699,50,10.1,1300,0.5901311304422914
fixation,TRIALID 206,0.206,206.0,1012857.0,-4.098519653849176,3.2676019936372094,50,10.1,1300,0.5901311304422914
cue,94,94.0,206.0,1013719.0,-4.098519653849176,4.037252884001065,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,206.0,1015235.0,-4.098519653849176,6.222940579966361,50,10.1,1300,0.5901311304422914
feedback,10,10.0,206.0,1017070.0,-4.098519653849176,4.8665405598137,50,10.1,1300,0.5901311304422914
fixation,TRIALID 207,0.207,207.0,1017836.0,-4.098519653849176,2.6131420774318306,50,10.1,1300,0.5901311304422914
cue,93,93.0,207.0,1018720.0,-4.098519653849176,4.67575767592137,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,207.0,1020236.0,-4.098519653849176,5.2338876043522315,50,10.1,1300,0.5901311304422914
response,210,210.0,207.0,1021148.0,-4.098519653849176,4.287107158905621,50,10.1,1300,0.5901311304422914
feedback,10,10.0,207.0,1022052.0,-4.098519653849176,3.8602697904113503,50,10.1,1300,0.5901311304422914
fixation,TRIALID 208,0.208,208.0,1022843.0,-4.098519653849176,3.1414216105946804,50,10.1,1300,0.5901311304422914
cue,91,91.0,208.0,1023787.0,-4.098519653849176,4.866141690636797,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,208.0,1025303.0,-4.098519653849176,5.037622965936095,50,10.1,1300,0.5901311304422914
response,210,210.0,208.0,1026174.0,-4.098519653849176,3.964721047656806,50,10.1,1300,0.5901311304422914
feedback,20,20.0,208.0,1027086.0,-4.098519653849176,4.246688511620968,50,10.1,1300,0.5901311304422914
fixation,TRIALID 209,0.209,209.0,1027907.0,-4.098519653849176,2.858062363935916,50,10.1,1300,0.5901311304422914
cue,94,94.0,209.0,1028753.0,-4.098519653849176,3.7049666754583916,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,209.0,1030270.0,-4.098519653849176,4.60506197340478,50,10.1,1300,0.5901311304422914
response,200,200.0,209.0,1030807.0,-4.098519653849176,1.9790592560640177,50,10.1,1300,0.5901311304422914
feedback,10,10.0,209.0,1031686.0,-4.098519653849176,5.060760006953745,50,10.1,1300,0.5901311304422914
fixation,TRIALID 210,0.21,210.0,1032875.0,-4.098519653849176,4.391191784803178,50,10.1,1300,0.5901311304422914
cue,91,91.0,210.0,1033801.0,-4.098519653849176,3.84673153980543,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,210.0,1035319.0,-4.098519653849176,4.375534197439258,50,10.1,1300,0.5901311304422914
response,210,210.0,210.0,1035961.0,-4.098519653849176,2.570941574738778,50,10.1,1300,0.5901311304422914
feedback,10,10.0,210.0,1036886.0,-4.098519653849176,3.8048991138437693,50,10.1,1300,0.5901311304422914
fixation,TRIALID 211,0.211,211.0,1037924.0,-4.098519653849176,1.7552090200741979,50,10.1,1300,0.5901311304422914
cue,91,91.0,211.0,1038486.0,-4.098519653849176,3.9558729138504853,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,211.0,1040003.0,-4.098519653849176,5.01439315762022,50,10.1,1300,0.5901311304422914
response,210,210.0,211.0,1040389.0,-4.098519653849176,0.802149576783943,50,10.1,1300,0.5901311304422914
feedback,20,20.0,211.0,1041303.0,-4.098519653849176,5.475701462337846,50,10.1,1300,0.5901311304422914
fixation,TRIALID 212,0.212,212.0,1042604.0,-4.098519653849176,4.396253759925207,50,10.1,1300,0.5901311304422914
cue,91,91.0,212.0,1043587.0,-4.098519653849176,4.226293712188369,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,212.0,1045103.0,-4.098519653849176,4.650769748577145,50,10.1,1300,0.5901311304422914
response,210,210.0,212.0,1045775.0,-4.098519653849176,2.182514936406343,50,10.1,1300,0.5901311304422914
feedback,20,20.0,212.0,1046670.0,-4.098519653849176,4.58300134138419,50,10.1,1300,0.5901311304422914
fixation,TRIALID 213,0.213,213.0,1047712.0,-4.098519653849176,3.70467663499211,50,10.1,1300,0.5901311304422914
cue,94,94.0,213.0,1048721.0,-4.098519653849176,4.217015754802188,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,213.0,1050237.0,-4.098519653849176,5.052186256119837,50,10.1,1300,0.5901311304422914
response,210,210.0,213.0,1050600.0,-4.098519653849176,0.9914076587719459,50,10.1,1300,0.5901311304422914
feedback,110,110.0,213.0,1051503.0,-4.098519653849176,5.353484389235145,50,10.1,1300,0.5901311304422914
fixation,TRIALID 214,0.214,214.0,1052837.0,-4.098519653849176,3.32300380453356,50,10.1,1300,0.5901311304422914
cue,94,94.0,214.0,1053587.0,-4.098519653849176,3.6363577939012686,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,214.0,1055103.0,-4.098519653849176,5.073576249369238,50,10.1,1300,0.5901311304422914
response,210,210.0,214.0,1055532.0,-4.098519653849176,0.5398664543523958,50,10.1,1300,0.5901311304422914
feedback,110,110.0,214.0,1056420.0,-4.098519653849176,4.696486583473646,50,10.1,1300,0.5901311304422914
fixation,TRIALID 215,0.215,215.0,1057704.0,-4.098519653849176,3.8314200225159056,50,10.1,1300,0.5901311304422914
cue,91,91.0,215.0,1058671.0,-4.098519653849176,3.170840558544133,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,215.0,1060187.0,-4.098519653849176,4.472978303602556,50,10.1,1300,0.5901311304422914
response,210,210.0,215.0,1060552.0,-4.098519653849176,0.34426214850979836,50,10.1,1300,0.5901311304422914
feedback,20,20.0,215.0,1061453.0,-4.098519653849176,4.8721438813951,50,10.1,1300,0.5901311304422914
fixation,TRIALID 216,0.216,216.0,1062802.0,-4.098519653849176,3.4528941092798275,50,10.1,1300,0.5901311304422914
cue,93,93.0,216.0,1063637.0,-4.098519653849176,3.0951806452559194,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,216.0,1065153.0,-4.098519653849176,4.039030103604681,50,10.1,1300,0.5901311304422914
response,210,210.0,216.0,1065564.0,-4.098519653849176,0.34578795590445155,50,10.1,1300,0.5901311304422914
feedback,20,20.0,216.0,1066487.0,-4.098519653849176,3.3440843075183,50,10.1,1300,0.5901311304422914
fixation,TRIALID 217,0.217,217.0,1067760.0,-4.098519653849176,2.5407573606068627,50,10.1,1300,0.5901311304422914
cue,92,92.0,217.0,1068520.0,-4.098519653849176,3.6794440753447866,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,217.0,1070037.0,-4.098519653849176,4.294673532626734,50,10.1,1300,0.5901311304422914
response,210,210.0,217.0,1070606.0,-4.098519653849176,1.908303320642119,50,10.1,1300,0.5901311304422914
feedback,110,110.0,217.0,1071537.0,-4.098519653849176,4.233293642704301,50,10.1,1300,0.5901311304422914
fixation,TRIALID 218,0.218,218.0,1072647.0,-4.098519653849176,2.997947476142282,50,10.1,1300,0.5901311304422914
cue,92,92.0,218.0,1073520.0,-4.098519653849176,3.397556401236997,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,218.0,1075037.0,-4.098519653849176,4.221188834926544,50,10.1,1300,0.5901311304422914
response,200,200.0,218.0,1075829.0,-4.098519653849176,3.0243734843693293,50,10.1,1300,0.5901311304422914
feedback,110,110.0,218.0,1076720.0,-4.098519653849176,4.5636380492478645,50,10.1,1300,0.5901311304422914
fixation,TRIALID 219,0.219,219.0,1077637.0,-4.098519653849176,1.5212130337680458,50,10.1,1300,0.5901311304422914
cue,93,93.0,219.0,1078238.0,-4.098519653849176,4.020863367079309,50,10.1,1300,0.5901311304422914
