event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,224.0,1105059.0,-4.508001509397229,5.809319699441344,72,10.1,1300,0.5509714171414584
fixation,TRIALID 225,0.225,225.0,1105826.0,-4.508001509397229,3.3811101177534226,72,10.1,1300,0.5509714171414584
cue,93,93.0,225.0,1106776.0,-4.508001509397229,6.0117883921009785,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,225.0,1108293.0,-4.508001509397229,6.2382645170561455,72,10.1,1300,0.5509714171414584
response,210,210.0,225.0,1109173.0,-4.508001509397229,4.37593797261881,72,10.1,1300,0.5509714171414584
feedback,10,10.0,225.0,1110126.0,-4.508001509397229,6.390196551871902,72,10.1,1300,0.5509714171414584
fixation,TRIALID 226,0.226,226.0,1114033.0,-4.508001509397229,4.815545527882565,72,10.1,1300,0.5509714171414584
cue,93,93.0,226.0,1114698.0,-4.508001509397229,4.320660513414609,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,226.0,1116214.0,-4.508001509397229,5.995702557697342,72,10.1,1300,0.5509714171414584
response,210,210.0,226.0,1116987.0,-4.508001509397229,3.2021049294929314,72,10.1,1300,0.5509714171414584
feedback,10,10.0,226.0,1117898.0,-4.508001509397229,5.203836117900078,72,10.1,1300,0.5509714171414584
fixation,TRIALID 227,0.227,227.0,1118819.0,-4.508001509397229,4.105947505029404,72,10.1,1300,0.5509714171414584
cue,94,94.0,227.0,1119798.0,-4.508001509397229,5.666842984407249,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,227.0,1121315.0,-4.508001509397229,5.669461885544335,72,10.1,1300,0.5509714171414584
response,210,210.0,227.0,1121969.0,-4.508001509397229,3.1502130133903763,72,10.1,1300,0.5509714171414584
feedback,110,110.0,227.0,1122948.0,-4.508001509397229,5.832676972465759,72,10.1,1300,0.5509714171414584
fixation,TRIALID 228,0.228,228.0,1123924.0,-4.508001509397229,2.8810965174906817,72,10.1,1300,0.5509714171414584
cue,92,92.0,228.0,1124464.0,-4.508001509397229,4.558611952609332,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,228.0,1125981.0,-4.508001509397229,5.793647478696777,72,10.1,1300,0.5509714171414584
response,200,200.0,228.0,1126810.0,-4.508001509397229,4.0854201043545055,72,10.1,1300,0.5509714171414584
feedback,10,10.0,228.0,1127731.0,-4.508001509397229,4.852086746133771,72,10.1,1300,0.5509714171414584
fixation,TRIALID 229,0.229,229.0,1128596.0,-4.508001509397229,2.5169898533495974,72,10.1,1300,0.5509714171414584
cue,94,94.0,229.0,1129199.0,-4.508001509397229,5.257701357565524,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,229.0,1130714.0,-4.508001509397229,5.502260204651293,72,10.1,1300,0.5509714171414584
response,210,210.0,229.0,1131269.0,-4.508001509397229,2.50989599098869,72,10.1,1300,0.5509714171414584
feedback,110,110.0,229.0,1132231.0,-4.508001509397229,5.27722805075573,72,10.1,1300,0.5509714171414584
fixation,TRIALID 230,0.23,230.0,1133323.0,-4.508001509397229,2.9695533943192487,72,10.1,1300,0.5509714171414584
cue,93,93.0,230.0,1133897.0,-4.508001509397229,4.9219510193176506,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,230.0,1135414.0,-4.508001509397229,6.265281379650793,72,10.1,1300,0.5509714171414584
response,200,200.0,230.0,1136357.0,-4.508001509397229,4.783614414607062,72,10.1,1300,0.5509714171414584
feedback,10,10.0,230.0,1137281.0,-4.508001509397229,4.598767669744308,72,10.1,1300,0.5509714171414584
fixation,TRIALID 231,0.231,231.0,1138049.0,-4.508001509397229,4.428031459567147,72,10.1,1300,0.5509714171414584
cue,91,91.0,231.0,1139048.0,-4.508001509397229,5.860312100040821,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,231.0,1140564.0,-4.508001509397229,6.040017509013071,72,10.1,1300,0.5509714171414584
response,210,210.0,231.0,1141388.0,-4.508001509397229,3.5492102954442744,72,10.1,1300,0.5509714171414584
feedback,20,20.0,231.0,1142381.0,-4.508001509397229,4.2498788277217265,72,10.1,1300,0.5509714171414584
fixation,TRIALID 232,0.232,232.0,1143171.0,-4.508001509397229,4.036232752875761,72,10.1,1300,0.5509714171414584
cue,93,93.0,232.0,1144165.0,-4.508001509397229,6.078876463736795,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,232.0,1145681.0,-4.508001509397229,5.551718684314624,72,10.1,1300,0.5509714171414584
response,210,210.0,232.0,1146226.0,-4.508001509397229,2.4090364790786607,72,10.1,1300,0.5509714171414584
feedback,20,20.0,232.0,1147198.0,-4.508001509397229,5.820216686426196,72,10.1,1300,0.5509714171414584
fixation,TRIALID 233,0.233,233.0,1148290.0,-4.508001509397229,3.428363526433643,72,10.1,1300,0.5509714171414584
cue,94,94.0,233.0,1148965.0,-4.508001509397229,4.94837731335505,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,233.0,1150481.0,-4.508001509397229,5.91944340729032,72,10.1,1300,0.5509714171414584
response,210,210.0,233.0,1151398.0,-4.508001509397229,4.240758912766867,72,10.1,1300,0.5509714171414584
feedback,10,10.0,233.0,1152349.0,-4.508001509397229,4.442800061093386,72,10.1,1300,0.5509714171414584
fixation,TRIALID 234,0.234,234.0,1153115.0,-4.508001509397229,1.7366592853031217,72,10.1,1300,0.5509714171414584
cue,92,92.0,234.0,1153715.0,-4.508001509397229,4.989792420995309,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,234.0,1155232.0,-4.508001509397229,5.614706325482929,72,10.1,1300,0.5509714171414584
response,210,210.0,234.0,1156061.0,-4.508001509397229,2.90885885694163,72,10.1,1300,0.5509714171414584
feedback,110,110.0,234.0,1156981.0,-4.508001509397229,4.088483105803258,72,10.1,1300,0.5509714171414584
fixation,TRIALID 235,0.235,235.0,1157830.0,-4.508001509397229,2.755372794070401,72,10.1,1300,0.5509714171414584
cue,93,93.0,235.0,1158599.0,-4.508001509397229,5.332870488845108,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,235.0,1160116.0,-4.508001509397229,5.442139184703838,72,10.1,1300,0.5509714171414584
response,210,210.0,235.0,1160729.0,-4.508001509397229,2.567090969558646,72,10.1,1300,0.5509714171414584
feedback,20,20.0,235.0,1161682.0,-4.508001509397229,5.287022537172601,72,10.1,1300,0.5509714171414584
fixation,TRIALID 236,0.236,236.0,1162717.0,-4.508001509397229,4.287367221619884,72,10.1,1300,0.5509714171414584
cue,92,92.0,236.0,1163665.0,-4.508001509397229,4.815365007225791,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,236.0,1165183.0,-4.508001509397229,4.570822206875779,72,10.1,1300,0.5509714171414584
response,210,210.0,236.0,1165755.0,-4.508001509397229,2.7106573434827563,72,10.1,1300,0.5509714171414584
feedback,10,10.0,236.0,1166699.0,-4.508001509397229,4.720753987641725,72,10.1,1300,0.5509714171414584
fixation,TRIALID 237,0.237,237.0,1167782.0,-4.508001509397229,3.571338429729076,72,10.1,1300,0.5509714171414584
cue,93,93.0,237.0,1168665.0,-4.508001509397229,4.730583420804431,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,237.0,1170182.0,-4.508001509397229,6.546498471205504,72,10.1,1300,0.5509714171414584
feedback,10,10.0,237.0,1172015.0,-4.508001509397229,6.250420098133107,72,10.1,1300,0.5509714171414584
fixation,TRIALID 238,0.238,238.0,1172783.0,-4.508001509397229,0.34845661747239653,72,10.1,1300,0.5509714171414584
cue,94,94.0,238.0,1173332.0,-4.508001509397229,5.6138810897409765,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,238.0,1174849.0,-4.508001509397229,5.41228075016622,72,10.1,1300,0.5509714171414584
response,210,210.0,238.0,1175514.0,-4.508001509397229,2.373573589260949,72,10.1,1300,0.5509714171414584
feedback,110,110.0,238.0,1176499.0,-4.508001509397229,4.287618214552671,72,10.1,1300,0.5509714171414584
fixation,TRIALID 239,0.239,239.0,1177459.0,-4.508001509397229,3.079760771038714,72,10.1,1300,0.5509714171414584
cue,92,92.0,239.0,1178266.0,-4.508001509397229,4.572722547286452,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,239.0,1179783.0,-4.508001509397229,4.527708106559321,72,10.1,1300,0.5509714171414584
response,210,210.0,239.0,1180593.0,-4.508001509397229,3.0162339754179888,72,10.1,1300,0.5509714171414584
feedback,110,110.0,239.0,1181582.0,-4.508001509397229,3.111295180066673,72,10.1,1300,0.5509714171414584
fixation,TRIALID 240,0.24,240.0,1182396.0,-4.508001509397229,2.129531797197501,72,10.1,1300,0.5509714171414584
cue,91,91.0,240.0,1183033.0,-4.508001509397229,4.8414213411399984,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,240.0,1184549.0,-4.508001509397229,6.713360931026923,72,10.1,1300,0.5509714171414584
feedback,10,10.0,240.0,1186383.0,-4.508001509397229,6.218064821706488,72,10.1,1300,0.5509714171414584
fixation,TRIALID 241,0.241,241.0,1187150.0,-4.508001509397229,0.8990992591883221,72,10.1,1300,0.5509714171414584
cue,91,91.0,241.0,1187699.0,-4.508001509397229,6.155618505622966,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,241.0,1189216.0,-4.508001509397229,6.3328042855700115,72,10.1,1300,0.5509714171414584
response,210,210.0,241.0,1190226.0,-4.508001509397229,4.46117060879212,72,10.1,1300,0.5509714171414584
feedback,10,10.0,241.0,1191233.0,-4.508001509397229,4.738486131012586,72,10.1,1300,0.5509714171414584
fixation,TRIALID 242,0.242,242.0,1192000.0,-4.508001509397229,3.0154692948681707,72,10.1,1300,0.5509714171414584
cue,92,92.0,242.0,1192782.0,-4.508001509397229,5.626580255312049,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,242.0,1194299.0,-4.508001509397229,5.359145828038662,72,10.1,1300,0.5509714171414584
response,210,210.0,242.0,1194932.0,-4.508001509397229,3.066638360663464,72,10.1,1300,0.5509714171414584
feedback,110,110.0,242.0,1195916.0,-4.508001509397229,4.2654859465730075,72,10.1,1300,0.5509714171414584
fixation,TRIALID 243,0.243,243.0,1196911.0,-4.508001509397229,1.698747498120429,72,10.1,1300,0.5509714171414584
cue,92,92.0,243.0,1197516.0,-4.508001509397229,3.6669720329658455,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,243.0,1199033.0,-4.508001509397229,4.3240960436577165,72,10.1,1300,0.5509714171414584
response,210,210.0,243.0,1199684.0,-4.508001509397229,2.764289015190676,72,10.1,1300,0.5509714171414584
feedback,110,110.0,243.0,1200633.0,-4.508001509397229,4.884433488224524,72,10.1,1300,0.5509714171414584
fixation,TRIALID 244,0.244,244.0,1201636.0,-4.508001509397229,2.9049879485282104,72,10.1,1300,0.5509714171414584
cue,91,91.0,244.0,1202216.0,-4.508001509397229,5.417100410800407,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,244.0,1203733.0,-4.508001509397229,7.499014221101823,72,10.1,1300,0.5509714171414584
feedback,20,20.0,244.0,1205566.0,-4.508001509397229,6.01229576843684,72,10.1,1300,0.5509714171414584
fixation,TRIALID 245,0.245,245.0,1206334.0,-4.508001509397229,3.095233195239774,72,10.1,1300,0.5509714171414584
cue,93,93.0,245.0,1207150.0,-4.508001509397229,6.049533089447575,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,245.0,1208666.0,-4.508001509397229,5.9572938619427624,72,10.1,1300,0.5509714171414584
response,210,210.0,245.0,1209451.0,-4.508001509397229,3.519552731025127,72,10.1,1300,0.5509714171414584
feedback,10,10.0,245.0,1210417.0,-4.508001509397229,5.236428061314545,72,10.1,1300,0.5509714171414584
fixation,TRIALID 246,0.246,246.0,1211278.0,-4.508001509397229,3.100089139070901,72,10.1,1300,0.5509714171414584
cue,93,93.0,246.0,1211900.0,-4.508001509397229,4.549814191524208,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,246.0,1213416.0,-4.508001509397229,6.927194761664749,72,10.1,1300,0.5509714171414584
feedback,10,10.0,246.0,1215250.0,-4.508001509397229,5.8292344638449105,72,10.1,1300,0.5509714171414584
fixation,TRIALID 247,0.247,247.0,1216017.0,-4.508001509397229,1.3217538947806386,72,10.1,1300,0.5509714171414584
cue,91,91.0,247.0,1216683.0,-4.508001509397229,6.090509202400318,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,247.0,1218200.0,-4.508001509397229,5.473009958914041,72,10.1,1300,0.5509714171414584
response,210,210.0,247.0,1218826.0,-4.508001509397229,2.7411820719737525,72,10.1,1300,0.5509714171414584
feedback,10,10.0,247.0,1219800.0,-4.508001509397229,5.652862867190241,72,10.1,1300,0.5509714171414584
fixation,TRIALID 248,0.248,248.0,1220808.0,-4.508001509397229,3.5556347431401374,72,10.1,1300,0.5509714171414584
cue,94,94.0,248.0,1221532.0,-4.508001509397229,4.7404451192515795,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,248.0,1223050.0,-4.508001509397229,4.58913985876613,72,10.1,1300,0.5509714171414584
response,210,210.0,248.0,1223662.0,-4.508001509397229,2.470481272107778,72,10.1,1300,0.5509714171414584
feedback,110,110.0,248.0,1224650.0,-4.508001509397229,4.225953076046846,72,10.1,1300,0.5509714171414584
fixation,TRIALID 249,0.249,249.0,1225657.0,-4.508001509397229,3.8603803069073566,72,10.1,1300,0.5509714171414584
cue,93,93.0,249.0,1226684.0,-4.508001509397229,4.320936935453245,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,249.0,1228200.0,-4.508001509397229,6.111334538545421,72,10.1,1300,0.5509714171414584
feedback,10,10.0,249.0,1230033.0,-4.508001509397229,4.941664478082965,72,10.1,1300,0.5509714171414584
fixation,TRIALID 250,0.25,250.0,1230800.0,-4.508001509397229,0.9184381710530903,72,10.1,1300,0.5509714171414584
cue,91,91.0,250.0,1231534.0,-4.508001509397229,4.73764066538201,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,250.0,1233050.0,-4.508001509397229,6.164925302662541,72,10.1,1300,0.5509714171414584
feedback,20,20.0,250.0,1234884.0,-4.508001509397229,4.241496786444363,72,10.1,1300,0.5509714171414584
fixation,TRIALID 251,0.251,251.0,1235650.0,-4.508001509397229,1.260106297718688,72,10.1,1300,0.5509714171414584
cue,92,92.0,251.0,1236317.0,-4.508001509397229,4.454892301968218,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,251.0,1237833.0,-4.508001509397229,4.611670665228388,72,10.1,1300,0.5509714171414584
response,210,210.0,251.0,1238613.0,-4.508001509397229,2.6722708440080063,72,10.1,1300,0.5509714171414584
feedback,10,10.0,251.0,1239583.0,-4.508001509397229,3.7950265649881585,72,10.1,1300,0.5509714171414584
fixation,TRIALID 252,0.252,252.0,1240446.0,-4.508001509397229,1.8318430880432286,72,10.1,1300,0.5509714171414584
cue,93,93.0,252.0,1241168.0,-4.508001509397229,4.79153807775621,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,252.0,1242684.0,-4.508001509397229,4.960841928430414,72,10.1,1300,0.5509714171414584
response,210,210.0,252.0,1243325.0,-4.508001509397229,2.9251124696466153,72,10.1,1300,0.5509714171414584
feedback,20,20.0,252.0,1244317.0,-4.508001509397229,4.511434842442353,72,10.1,1300,0.5509714171414584
fixation,TRIALID 253,0.253,253.0,1245299.0,-4.508001509397229,2.617118100236096,72,10.1,1300,0.5509714171414584
cue,91,91.0,253.0,1246101.0,-4.508001509397229,4.528733076147116,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,253.0,1247619.0,-4.508001509397229,4.574857775850455,72,10.1,1300,0.5509714171414584
response,210,210.0,253.0,1248436.0,-4.508001509397229,3.6001748066597123,72,10.1,1300,0.5509714171414584
feedback,10,10.0,253.0,1249451.0,-4.508001509397229,4.08397215534564,72,10.1,1300,0.5509714171414584
fixation,TRIALID 254,0.254,254.0,1250222.0,-4.508001509397229,2.4949200268039005,72,10.1,1300,0.5509714171414584
cue,93,93.0,254.0,1251185.0,-4.508001509397229,5.310688023267104,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,254.0,1252700.0,-4.508001509397229,7.059016730432481,72,10.1,1300,0.5509714171414584
feedback,10,10.0,254.0,1254534.0,-4.508001509397229,5.882128189627405,72,10.1,1300,0.5509714171414584
fixation,TRIALID 255,0.255,255.0,1255302.0,-4.508001509397229,2.2101977878630117,72,10.1,1300,0.5509714171414584
cue,93,93.0,255.0,1256084.0,-4.508001509397229,5.181365233963449,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,255.0,1257600.0,-4.508001509397229,4.994142960926523,72,10.1,1300,0.5509714171414584
response,210,210.0,255.0,1258391.0,-4.508001509397229,3.1549237118892464,72,10.1,1300,0.5509714171414584
feedback,10,10.0,255.0,1259384.0,-4.508001509397229,4.181765827444908,72,10.1,1300,0.5509714171414584
fixation,TRIALID 256,0.256,256.0,1260203.0,-4.508001509397229,2.017318114058273,72,10.1,1300,0.5509714171414584
cue,93,93.0,256.0,1260801.0,-4.508001509397229,5.336592880439672,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,256.0,1262318.0,-4.508001509397229,6.890647746383737,72,10.1,1300,0.5509714171414584
feedback,10,10.0,256.0,1264151.0,-4.508001509397229,6.102733956465294,72,10.1,1300,0.5509714171414584
fixation,TRIALID 257,0.257,257.0,1264918.0,-4.508001509397229,0.3065524133882869,72,10.1,1300,0.5509714171414584
cue,91,91.0,257.0,1265501.0,-4.508001509397229,5.6758530896144475,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,257.0,1267018.0,-4.508001509397229,5.083130217184124,72,10.1,1300,0.5509714171414584
response,210,210.0,257.0,1267600.0,-4.508001509397229,2.9125174163726406,72,10.1,1300,0.5509714171414584
feedback,10,10.0,257.0,1268601.0,-4.508001509397229,5.476747068283162,72,10.1,1300,0.5509714171414584
fixation,TRIALID 258,0.258,258.0,1269631.0,-4.508001509397229,4.742147294609153,72,10.1,1300,0.5509714171414584
cue,92,92.0,258.0,1270551.0,-4.508001509397229,5.579759429796429,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,258.0,1272068.0,-4.508001509397229,7.027829414746184,72,10.1,1300,0.5509714171414584
feedback,10,10.0,258.0,1273901.0,-4.508001509397229,5.858740285973322,72,10.1,1300,0.5509714171414584
fixation,TRIALID 259,0.259,259.0,1274669.0,-4.508001509397229,1.8901639222581958,72,10.1,1300,0.5509714171414584
cue,94,94.0,259.0,1275369.0,-4.508001509397229,5.60548116600861,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,259.0,1276885.0,-4.508001509397229,5.119744305928659,72,10.1,1300,0.5509714171414584
response,210,210.0,259.0,1277456.0,-4.508001509397229,2.2529952814491123,72,10.1,1300,0.5509714171414584
feedback,110,110.0,259.0,1278385.0,-4.508001509397229,5.2004052733263535,72,10.1,1300,0.5509714171414584
fixation,TRIALID 260,0.26,260.0,1279493.0,-4.508001509397229,3.362870151420025,72,10.1,1300,0.5509714171414584
cue,94,94.0,260.0,1280185.0,-4.508001509397229,4.7230748517734185,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,260.0,1281702.0,-4.508001509397229,4.943065619231152,72,10.1,1300,0.5509714171414584
response,210,210.0,260.0,1282386.0,-4.508001509397229,2.0298532931478945,72,10.1,1300,0.5509714171414584
feedback,110,110.0,260.0,1283385.0,-4.508001509397229,4.597147744670275,72,10.1,1300,0.5509714171414584
fixation,TRIALID 261,0.261,261.0,1284315.0,-4.508001509397229,2.5946576071453373,72,10.1,1300,0.5509714171414584
cue,92,92.0,261.0,1285002.0,-4.508001509397229,3.7046900187185363,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,261.0,1286519.0,-4.508001509397229,4.817782834340207,72,10.1,1300,0.5509714171414584
response,200,200.0,261.0,1287374.0,-4.508001509397229,3.41780547391729,72,10.1,1300,0.5509714171414584
feedback,110,110.0,261.0,1288252.0,-4.508001509397229,4.2098532807096305,72,10.1,1300,0.5509714171414584
fixation,TRIALID 262,0.262,262.0,1289127.0,-4.508001509397229,3.6656702854747403,72,10.1,1300,0.5509714171414584
cue,93,93.0,262.0,1289968.0,-4.508001509397229,4.8802604170092465,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,262.0,1291486.0,-4.508001509397229,5.6214312239173685,72,10.1,1300,0.5509714171414584
response,210,210.0,262.0,1292463.0,-4.508001509397229,4.634843393137537,72,10.1,1300,0.5509714171414584
feedback,10,10.0,262.0,1293468.0,-4.508001509397229,3.992949402195473,72,10.1,1300,0.5509714171414584
fixation,TRIALID 263,0.263,263.0,1294236.0,-4.508001509397229,2.6463000131090197,72,10.1,1300,0.5509714171414584
cue,94,94.0,263.0,1295185.0,-4.508001509397229,5.67814443718626,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,263.0,1296701.0,-4.508001509397229,4.598315871642605,72,10.1,1300,0.5509714171414584
