event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,143.0,701189.0,-8.534567792966456,4.7340720509384004,18,10.1,1300,0.3309136220402483
feedback,110,110.0,143.0,702095.0,-8.534567792966456,8.796508384090728,18,10.1,1300,0.3309136220402483
fixation,TRIALID 144,0.144,144.0,703118.0,-8.534567792966456,6.955451051782361,18,10.1,1300,0.3309136220402483
cue,91,91.0,144.0,704046.0,-8.534567792966456,8.691030943081264,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,144.0,705562.0,-8.534567792966456,9.904736129243561,18,10.1,1300,0.3309136220402483
response,210,210.0,144.0,706002.0,-8.534567792966456,2.173878912572898,18,10.1,1300,0.3309136220402483
feedback,20,20.0,144.0,706945.0,-8.534567792966456,10.027241432935728,18,10.1,1300,0.3309136220402483
fixation,TRIALID 145,0.145,145.0,708174.0,-8.534567792966456,7.548803255258912,18,10.1,1300,0.3309136220402483
cue,94,94.0,145.0,708996.0,-8.534567792966456,7.524475857980732,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,145.0,710512.0,-8.534567792966456,9.497136593172588,18,10.1,1300,0.3309136220402483
response,210,210.0,145.0,711087.0,-8.534567792966456,4.880538290895066,18,10.1,1300,0.3309136220402483
feedback,110,110.0,145.0,712012.0,-8.534567792966456,9.958050519359018,18,10.1,1300,0.3309136220402483
fixation,TRIALID 146,0.146,146.0,713110.0,-8.534567792966456,6.161116966268493,18,10.1,1300,0.3309136220402483
cue,93,93.0,146.0,713896.0,-8.534567792966456,9.035083411582644,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,146.0,715412.0,-8.534567792966456,9.836965973055198,18,10.1,1300,0.3309136220402483
response,210,210.0,146.0,716167.0,-8.534567792966456,6.677173592609715,18,10.1,1300,0.3309136220402483
feedback,20,20.0,146.0,717079.0,-8.534567792966456,8.887585224478645,18,10.1,1300,0.3309136220402483
fixation,TRIALID 147,0.147,147.0,718019.0,-8.534567792966456,5.247961922208389,18,10.1,1300,0.3309136220402483
cue,92,92.0,147.0,718729.0,-8.534567792966456,7.856538826049622,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,147.0,720246.0,-8.534567792966456,8.980932275769081,18,10.1,1300,0.3309136220402483
response,200,200.0,147.0,720839.0,-8.534567792966456,5.133102411370807,18,10.1,1300,0.3309136220402483
feedback,110,110.0,147.0,721713.0,-8.534567792966456,10.044581649572093,18,10.1,1300,0.3309136220402483
fixation,TRIALID 148,0.148,148.0,722844.0,-8.534567792966456,8.29831797641589,18,10.1,1300,0.3309136220402483
cue,91,91.0,148.0,723713.0,-8.534567792966456,8.80941719998323,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,148.0,725229.0,-8.534567792966456,9.738933166369163,18,10.1,1300,0.3309136220402483
response,210,210.0,148.0,725963.0,-8.534567792966456,6.148109285611342,18,10.1,1300,0.3309136220402483
feedback,20,20.0,148.0,726879.0,-8.534567792966456,8.823640640505694,18,10.1,1300,0.3309136220402483
fixation,TRIALID 149,0.149,149.0,727838.0,-8.534567792966456,5.998983517116296,18,10.1,1300,0.3309136220402483
cue,92,92.0,149.0,728613.0,-8.534567792966456,8.304561361226854,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,149.0,730129.0,-8.534567792966456,10.191737243005193,18,10.1,1300,0.3309136220402483
response,210,210.0,149.0,730974.0,-8.534567792966456,6.607109577828653,18,10.1,1300,0.3309136220402483
feedback,110,110.0,149.0,731880.0,-8.534567792966456,7.212282283127148,18,10.1,1300,0.3309136220402483
fixation,TRIALID 150,0.15,150.0,732741.0,-8.534567792966456,5.816270590744023,18,10.1,1300,0.3309136220402483
cue,92,92.0,150.0,733579.0,-8.534567792966456,7.633309743590197,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,150.0,735096.0,-8.534567792966456,9.376157117831381,18,10.1,1300,0.3309136220402483
response,210,210.0,150.0,735782.0,-8.534567792966456,5.622000938980256,18,10.1,1300,0.3309136220402483
feedback,110,110.0,150.0,736696.0,-8.534567792966456,10.560627424907302,18,10.1,1300,0.3309136220402483
fixation,TRIALID 151,0.151,151.0,740838.0,-8.534567792966456,9.370673942713156,18,10.1,1300,0.3309136220402483
cue,93,93.0,151.0,741640.0,-8.534567792966456,8.729449183406114,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,151.0,743156.0,-8.534567792966456,10.416908966262916,18,10.1,1300,0.3309136220402483
response,210,210.0,151.0,743734.0,-8.534567792966456,4.636842750933516,18,10.1,1300,0.3309136220402483
feedback,20,20.0,151.0,744639.0,-8.534567792966456,10.925147069928055,18,10.1,1300,0.3309136220402483
fixation,TRIALID 152,0.152,152.0,745761.0,-8.534567792966456,8.013807108261798,18,10.1,1300,0.3309136220402483
cue,91,91.0,152.0,746590.0,-8.534567792966456,9.655358068300398,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,152.0,748106.0,-8.534567792966456,10.070297779846594,18,10.1,1300,0.3309136220402483
response,210,210.0,152.0,748796.0,-8.534567792966456,5.479153102035345,18,10.1,1300,0.3309136220402483
feedback,20,20.0,152.0,749723.0,-8.534567792966456,9.854816249260127,18,10.1,1300,0.3309136220402483
fixation,TRIALID 153,0.153,153.0,750705.0,-8.534567792966456,4.228433015755734,18,10.1,1300,0.3309136220402483
cue,93,93.0,153.0,751273.0,-8.534567792966456,8.990096302350738,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,153.0,752790.0,-8.534567792966456,9.855954273679822,18,10.1,1300,0.3309136220402483
response,210,210.0,153.0,753277.0,-8.534567792966456,4.183833896656672,18,10.1,1300,0.3309136220402483
feedback,20,20.0,153.0,754223.0,-8.534567792966456,10.947734387992547,18,10.1,1300,0.3309136220402483
fixation,TRIALID 154,0.154,154.0,755399.0,-8.534567792966456,5.46249618248424,18,10.1,1300,0.3309136220402483
cue,94,94.0,154.0,755923.0,-8.534567792966456,7.926082724414211,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,154.0,757440.0,-8.534567792966456,10.084748078961686,18,10.1,1300,0.3309136220402483
response,210,210.0,154.0,758193.0,-8.534567792966456,5.626784679763571,18,10.1,1300,0.3309136220402483
feedback,110,110.0,154.0,759090.0,-8.534567792966456,9.316563496789152,18,10.1,1300,0.3309136220402483
fixation,TRIALID 155,0.155,155.0,760050.0,-8.534567792966456,6.267785692466749,18,10.1,1300,0.3309136220402483
cue,94,94.0,155.0,760857.0,-8.534567792966456,9.053566401923101,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,155.0,762373.0,-8.534567792966456,10.158375509965968,18,10.1,1300,0.3309136220402483
response,210,210.0,155.0,762976.0,-8.534567792966456,5.007064853625703,18,10.1,1300,0.3309136220402483
feedback,110,110.0,155.0,763890.0,-8.534567792966456,10.31127619601565,18,10.1,1300,0.3309136220402483
fixation,TRIALID 156,0.156,156.0,764974.0,-8.534567792966456,7.2187349736159,18,10.1,1300,0.3309136220402483
cue,91,91.0,156.0,765757.0,-8.534567792966456,8.900653388097254,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,156.0,767273.0,-8.534567792966456,9.73492254125123,18,10.1,1300,0.3309136220402483
response,210,210.0,156.0,767823.0,-8.534567792966456,5.056674930923805,18,10.1,1300,0.3309136220402483
feedback,20,20.0,156.0,768773.0,-8.534567792966456,10.320381757221371,18,10.1,1300,0.3309136220402483
fixation,TRIALID 157,0.157,157.0,769879.0,-8.534567792966456,8.724212547750389,18,10.1,1300,0.3309136220402483
cue,92,92.0,157.0,770857.0,-8.534567792966456,10.604885895887996,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,157.0,772374.0,-8.534567792966456,9.817792097843162,18,10.1,1300,0.3309136220402483
response,210,210.0,157.0,773034.0,-8.534567792966456,5.622816325590061,18,10.1,1300,0.3309136220402483
feedback,110,110.0,157.0,773940.0,-8.534567792966456,9.414845876080696,18,10.1,1300,0.3309136220402483
fixation,TRIALID 158,0.158,158.0,774983.0,-8.534567792966456,8.453698484276448,18,10.1,1300,0.3309136220402483
cue,92,92.0,158.0,775957.0,-8.534567792966456,8.753829750275326,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,158.0,777474.0,-8.534567792966456,9.59166720275772,18,10.1,1300,0.3309136220402483
response,210,210.0,158.0,777923.0,-8.534567792966456,3.032800793276116,18,10.1,1300,0.3309136220402483
feedback,110,110.0,158.0,778857.0,-8.534567792966456,10.32008390128212,18,10.1,1300,0.3309136220402483
fixation,TRIALID 159,0.159,159.0,780081.0,-8.534567792966456,6.607853515401293,18,10.1,1300,0.3309136220402483
cue,94,94.0,159.0,780757.0,-8.534567792966456,8.126351687338433,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,159.0,782274.0,-8.534567792966456,9.699903028215704,18,10.1,1300,0.3309136220402483
response,210,210.0,159.0,782831.0,-8.534567792966456,4.305442473564641,18,10.1,1300,0.3309136220402483
feedback,110,110.0,159.0,783757.0,-8.534567792966456,9.805624437738317,18,10.1,1300,0.3309136220402483
fixation,TRIALID 160,0.16,160.0,784871.0,-8.534567792966456,6.449377554793279,18,10.1,1300,0.3309136220402483
cue,93,93.0,160.0,785624.0,-8.534567792966456,8.55939054681731,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,160.0,787141.0,-8.534567792966456,10.296664356313324,18,10.1,1300,0.3309136220402483
response,210,210.0,160.0,787823.0,-8.534567792966456,5.610384200886925,18,10.1,1300,0.3309136220402483
feedback,20,20.0,160.0,788691.0,-8.534567792966456,9.561010013664948,18,10.1,1300,0.3309136220402483
fixation,TRIALID 161,0.161,161.0,789743.0,-8.534567792966456,7.470620943652771,18,10.1,1300,0.3309136220402483
cue,93,93.0,161.0,790607.0,-8.534567792966456,9.589426999471021,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,161.0,792124.0,-8.534567792966456,9.900389634417987,18,10.1,1300,0.3309136220402483
response,210,210.0,161.0,792837.0,-8.534567792966456,6.144995847906138,18,10.1,1300,0.3309136220402483
feedback,20,20.0,161.0,793757.0,-8.534567792966456,8.895002201793195,18,10.1,1300,0.3309136220402483
fixation,TRIALID 162,0.162,162.0,794730.0,-8.534567792966456,6.489679219428671,18,10.1,1300,0.3309136220402483
cue,91,91.0,162.0,795507.0,-8.534567792966456,7.284523065481186,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,162.0,797024.0,-8.534567792966456,8.279328108357324,18,10.1,1300,0.3309136220402483
response,210,210.0,162.0,797661.0,-8.534567792966456,5.393276790144207,18,10.1,1300,0.3309136220402483
feedback,20,20.0,162.0,798557.0,-8.534567792966456,9.243324579459458,18,10.1,1300,0.3309136220402483
fixation,TRIALID 163,0.163,163.0,799624.0,-8.534567792966456,7.351468529277495,18,10.1,1300,0.3309136220402483
cue,94,94.0,163.0,800541.0,-8.534567792966456,9.53212986620224,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,163.0,802057.0,-8.534567792966456,9.730437426218316,18,10.1,1300,0.3309136220402483
response,210,210.0,163.0,802742.0,-8.534567792966456,5.548650158857608,18,10.1,1300,0.3309136220402483
feedback,110,110.0,163.0,803691.0,-8.534567792966456,9.06916820361583,18,10.1,1300,0.3309136220402483
fixation,TRIALID 164,0.164,164.0,804663.0,-8.534567792966456,7.6095274771546935,18,10.1,1300,0.3309136220402483
cue,94,94.0,164.0,805608.0,-8.534567792966456,9.65688714324824,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,164.0,807124.0,-8.534567792966456,9.814664073742241,18,10.1,1300,0.3309136220402483
response,210,210.0,164.0,807830.0,-8.534567792966456,5.636717508460503,18,10.1,1300,0.3309136220402483
feedback,110,110.0,164.0,808741.0,-8.534567792966456,9.13580946911197,18,10.1,1300,0.3309136220402483
fixation,TRIALID 165,0.165,165.0,809722.0,-8.534567792966456,5.934000268443938,18,10.1,1300,0.3309136220402483
cue,93,93.0,165.0,810424.0,-8.534567792966456,8.901627798849528,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,165.0,811941.0,-8.534567792966456,9.872821623415913,18,10.1,1300,0.3309136220402483
response,210,210.0,165.0,812641.0,-8.534567792966456,5.80136137074781,18,10.1,1300,0.3309136220402483
feedback,20,20.0,165.0,813558.0,-8.534567792966456,8.663021099682984,18,10.1,1300,0.3309136220402483
fixation,TRIALID 166,0.166,166.0,814540.0,-8.534567792966456,7.4806411845612315,18,10.1,1300,0.3309136220402483
cue,91,91.0,166.0,815458.0,-8.534567792966456,8.843347781535558,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,166.0,816974.0,-8.534567792966456,10.40193591090016,18,10.1,1300,0.3309136220402483
response,210,210.0,166.0,817715.0,-8.534567792966456,7.16505707311674,18,10.1,1300,0.3309136220402483
feedback,20,20.0,166.0,818641.0,-8.534567792966456,8.776560587988039,18,10.1,1300,0.3309136220402483
fixation,TRIALID 167,0.167,167.0,819583.0,-8.534567792966456,7.111465512252729,18,10.1,1300,0.3309136220402483
cue,94,94.0,167.0,820408.0,-8.534567792966456,8.498346220991795,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,167.0,821925.0,-8.534567792966456,9.526278022021696,18,10.1,1300,0.3309136220402483
response,210,210.0,167.0,822471.0,-8.534567792966456,3.7180548647435927,18,10.1,1300,0.3309136220402483
feedback,110,110.0,167.0,823375.0,-8.534567792966456,10.009886389686537,18,10.1,1300,0.3309136220402483
fixation,TRIALID 168,0.168,168.0,824534.0,-8.534567792966456,7.599277720904958,18,10.1,1300,0.3309136220402483
cue,94,94.0,168.0,825425.0,-8.534567792966456,9.202064561631275,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,168.0,826941.0,-8.534567792966456,9.990917462501105,18,10.1,1300,0.3309136220402483
response,210,210.0,168.0,827480.0,-8.534567792966456,4.5589126299511005,18,10.1,1300,0.3309136220402483
feedback,110,110.0,168.0,828408.0,-8.534567792966456,10.727520242743848,18,10.1,1300,0.3309136220402483
fixation,TRIALID 169,0.169,169.0,829547.0,-8.534567792966456,7.874540549110122,18,10.1,1300,0.3309136220402483
cue,91,91.0,169.0,830358.0,-8.534567792966456,8.915225918464596,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,169.0,831875.0,-8.534567792966456,9.643914788207592,18,10.1,1300,0.3309136220402483
response,200,200.0,169.0,832535.0,-8.534567792966456,5.978293594721715,18,10.1,1300,0.3309136220402483
feedback,20,20.0,169.0,833458.0,-8.534567792966456,9.405318227334105,18,10.1,1300,0.3309136220402483
fixation,TRIALID 170,0.17,170.0,834473.0,-8.534567792966456,4.168858074461615,18,10.1,1300,0.3309136220402483
cue,92,92.0,170.0,835075.0,-8.534567792966456,7.884758975677208,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,170.0,836592.0,-8.534567792966456,9.514162679622448,18,10.1,1300,0.3309136220402483
response,210,210.0,170.0,837202.0,-8.534567792966456,4.659699959845564,18,10.1,1300,0.3309136220402483
feedback,110,110.0,170.0,838125.0,-8.534567792966456,9.144507522028281,18,10.1,1300,0.3309136220402483
fixation,TRIALID 171,0.171,171.0,839199.0,-8.534567792966456,5.583478853145412,18,10.1,1300,0.3309136220402483
cue,92,92.0,171.0,839892.0,-8.534567792966456,8.13381720926246,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,171.0,841408.0,-8.534567792966456,9.045053642442566,18,10.1,1300,0.3309136220402483
response,210,210.0,171.0,841949.0,-8.534567792966456,4.314358055360067,18,10.1,1300,0.3309136220402483
feedback,110,110.0,171.0,842892.0,-8.534567792966456,9.813558628250584,18,10.1,1300,0.3309136220402483
fixation,TRIALID 172,0.172,172.0,844010.0,-8.534567792966456,7.29306223654094,18,10.1,1300,0.3309136220402483
cue,93,93.0,172.0,844942.0,-8.534567792966456,9.220585771906226,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,172.0,846458.0,-8.534567792966456,9.765614615574842,18,10.1,1300,0.3309136220402483
response,200,200.0,172.0,847217.0,-8.534567792966456,7.005418886812037,18,10.1,1300,0.3309136220402483
feedback,10,10.0,172.0,848108.0,-8.534567792966456,8.939531636761247,18,10.1,1300,0.3309136220402483
fixation,TRIALID 173,0.173,173.0,849056.0,-8.534567792966456,7.133688304330071,18,10.1,1300,0.3309136220402483
cue,92,92.0,173.0,849959.0,-8.534567792966456,9.538070605904522,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,173.0,851476.0,-8.534567792966456,9.611392649350764,18,10.1,1300,0.3309136220402483
response,210,210.0,173.0,852092.0,-8.534567792966456,5.365930231873929,18,10.1,1300,0.3309136220402483
feedback,110,110.0,173.0,853009.0,-8.534567792966456,9.464859414118811,18,10.1,1300,0.3309136220402483
fixation,TRIALID 174,0.174,174.0,854071.0,-8.534567792966456,8.567925016691651,18,10.1,1300,0.3309136220402483
cue,93,93.0,174.0,855059.0,-8.534567792966456,9.951439331803606,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,174.0,856576.0,-8.534567792966456,10.406601922177144,18,10.1,1300,0.3309136220402483
response,210,210.0,174.0,857201.0,-8.534567792966456,5.138676628824057,18,10.1,1300,0.3309136220402483
feedback,20,20.0,174.0,858126.0,-8.534567792966456,9.63844028798372,18,10.1,1300,0.3309136220402483
fixation,TRIALID 175,0.175,175.0,859178.0,-8.534567792966456,6.291911775022583,18,10.1,1300,0.3309136220402483
cue,92,92.0,175.0,859926.0,-8.534567792966456,7.87499662534459,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,175.0,861442.0,-8.534567792966456,9.820747982069733,18,10.1,1300,0.3309136220402483
response,200,200.0,175.0,862328.0,-8.534567792966456,8.01021766736306,18,10.1,1300,0.3309136220402483
feedback,110,110.0,175.0,863225.0,-8.534567792966456,7.60702891555328,18,10.1,1300,0.3309136220402483
fixation,TRIALID 176,0.176,176.0,864048.0,-8.534567792966456,4.362349487158028,18,10.1,1300,0.3309136220402483
cue,91,91.0,176.0,864726.0,-8.534567792966456,9.58580338587036,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,176.0,866242.0,-8.534567792966456,10.141973617319424,18,10.1,1300,0.3309136220402483
response,210,210.0,176.0,866855.0,-8.534567792966456,4.911191556837634,18,10.1,1300,0.3309136220402483
feedback,20,20.0,176.0,867759.0,-8.534567792966456,10.030755874038771,18,10.1,1300,0.3309136220402483
fixation,TRIALID 177,0.177,177.0,868847.0,-8.534567792966456,4.279516772975499,18,10.1,1300,0.3309136220402483
cue,93,93.0,177.0,869376.0,-8.534567792966456,8.57157856307785,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,177.0,870892.0,-8.534567792966456,10.334160493287301,18,10.1,1300,0.3309136220402483
response,210,210.0,177.0,871795.0,-8.534567792966456,8.05274869326709,18,10.1,1300,0.3309136220402483
feedback,10,10.0,177.0,872726.0,-8.534567792966456,7.786653066466973,18,10.1,1300,0.3309136220402483
fixation,TRIALID 178,0.178,178.0,873494.0,-8.534567792966456,5.641259364773636,18,10.1,1300,0.3309136220402483
cue,91,91.0,178.0,874309.0,-8.534567792966456,9.336171132094886,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,178.0,875826.0,-8.534567792966456,10.489034002199114,18,10.1,1300,0.3309136220402483
response,210,210.0,178.0,876178.0,-8.534567792966456,1.1007217941611436,18,10.1,1300,0.3309136220402483
feedback,20,20.0,178.0,877093.0,-8.534567792966456,11.146635092387623,18,10.1,1300,0.3309136220402483
fixation,TRIALID 179,0.179,179.0,878432.0,-8.534567792966456,8.655517174525608,18,10.1,1300,0.3309136220402483
cue,94,94.0,179.0,879309.0,-8.534567792966456,9.232740500701267,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,179.0,880826.0,-8.534567792966456,10.016055766023305,18,10.1,1300,0.3309136220402483
response,210,210.0,179.0,881497.0,-8.534567792966456,3.9554836891278105,18,10.1,1300,0.3309136220402483
feedback,110,110.0,179.0,882426.0,-8.534567792966456,7.168873508016988,18,10.1,1300,0.3309136220402483
fixation,TRIALID 180,0.18,180.0,883428.0,-8.534567792966456,5.926740331208341,18,10.1,1300,0.3309136220402483
cue,91,91.0,180.0,884176.0,-8.534567792966456,8.39255853468742,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,180.0,885693.0,-8.534567792966456,9.755318223125547,18,10.1,1300,0.3309136220402483
