event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
cue,91,91.0,202.0,993958.0,-11.938005354648435,11.955444511640035,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,202.0,995475.0,-11.938005354648435,12.091331754876558,17,10.1,1300,0.2529062313656628
response,210,210.0,202.0,996175.0,-11.938005354648435,7.2690419717162715,17,10.1,1300,0.2529062313656628
feedback,10,10.0,202.0,997091.0,-11.938005354648435,11.487718875941326,17,10.1,1300,0.2529062313656628
fixation,TRIALID 203,0.203,203.0,998078.0,-11.938005354648435,8.525930877289046,17,10.1,1300,0.2529062313656628
cue,91,91.0,203.0,998808.0,-11.938005354648435,11.607381506643783,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,203.0,1000325.0,-11.938005354648435,12.406048972551938,17,10.1,1300,0.2529062313656628
response,210,210.0,203.0,1000833.0,-11.938005354648435,4.290615780125864,17,10.1,1300,0.2529062313656628
feedback,10,10.0,203.0,1001791.0,-11.938005354648435,12.470260935528454,17,10.1,1300,0.2529062313656628
fixation,TRIALID 204,0.204,204.0,1002936.0,-11.938005354648435,8.950320857656058,17,10.1,1300,0.2529062313656628
cue,94,94.0,204.0,1003691.0,-11.938005354648435,10.759843736552886,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,204.0,1005208.0,-11.938005354648435,11.711417732466728,17,10.1,1300,0.2529062313656628
response,210,210.0,204.0,1005759.0,-11.938005354648435,5.8016273945877215,17,10.1,1300,0.2529062313656628
feedback,110,110.0,204.0,1006741.0,-11.938005354648435,12.1216079264738,17,10.1,1300,0.2529062313656628
fixation,TRIALID 205,0.205,205.0,1007807.0,-11.938005354648435,8.761782099772857,17,10.1,1300,0.2529062313656628
cue,93,93.0,205.0,1008575.0,-11.938005354648435,10.866160184509349,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,205.0,1010092.0,-11.938005354648435,11.886482055309326,17,10.1,1300,0.2529062313656628
response,210,210.0,205.0,1010755.0,-11.938005354648435,6.6545011480344085,17,10.1,1300,0.2529062313656628
feedback,20,20.0,205.0,1011675.0,-11.938005354648435,11.651324184637811,17,10.1,1300,0.2529062313656628
fixation,TRIALID 206,0.206,206.0,1012692.0,-11.938005354648435,6.63428355778738,17,10.1,1300,0.2529062313656628
cue,92,92.0,206.0,1013309.0,-11.938005354648435,10.832679241294755,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,206.0,1014825.0,-11.938005354648435,12.050216564935736,17,10.1,1300,0.2529062313656628
response,200,200.0,206.0,1015309.0,-11.938005354648435,4.704473721052027,17,10.1,1300,0.2529062313656628
feedback,10,10.0,206.0,1016242.0,-11.938005354648435,12.770739080177671,17,10.1,1300,0.2529062313656628
fixation,TRIALID 207,0.207,207.0,1017435.0,-11.938005354648435,7.604243012311416,17,10.1,1300,0.2529062313656628
cue,92,92.0,207.0,1017959.0,-11.938005354648435,9.287520752207236,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,207.0,1019475.0,-11.938005354648435,11.756850773661549,17,10.1,1300,0.2529062313656628
response,210,210.0,207.0,1020055.0,-11.938005354648435,5.556678864191258,17,10.1,1300,0.2529062313656628
feedback,110,110.0,207.0,1020991.0,-11.938005354648435,11.775618358899086,17,10.1,1300,0.2529062313656628
fixation,TRIALID 208,0.208,208.0,1022077.0,-11.938005354648435,8.753528792705458,17,10.1,1300,0.2529062313656628
cue,93,93.0,208.0,1022875.0,-11.938005354648435,11.086752722775444,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,208.0,1024392.0,-11.938005354648435,11.384285938107219,17,10.1,1300,0.2529062313656628
response,200,200.0,208.0,1025049.0,-11.938005354648435,7.512992414197673,17,10.1,1300,0.2529062313656628
feedback,10,10.0,208.0,1026008.0,-11.938005354648435,11.624747470627634,17,10.1,1300,0.2529062313656628
fixation,TRIALID 209,0.209,209.0,1026996.0,-11.938005354648435,5.045691342007095,17,10.1,1300,0.2529062313656628
cue,93,93.0,209.0,1027542.0,-11.938005354648435,11.116902337614397,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,209.0,1029058.0,-11.938005354648435,11.200804230347996,17,10.1,1300,0.2529062313656628
response,200,200.0,209.0,1029742.0,-11.938005354648435,7.106951734092928,17,10.1,1300,0.2529062313656628
feedback,10,10.0,209.0,1030708.0,-11.938005354648435,11.606068330531597,17,10.1,1300,0.2529062313656628
fixation,TRIALID 210,0.21,210.0,1031657.0,-11.938005354648435,5.809967177162521,17,10.1,1300,0.2529062313656628
cue,94,94.0,210.0,1032343.0,-11.938005354648435,11.252684380568969,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,210.0,1033859.0,-11.938005354648435,11.960982891646436,17,10.1,1300,0.2529062313656628
response,210,210.0,210.0,1034541.0,-11.938005354648435,6.694590437996111,17,10.1,1300,0.2529062313656628
feedback,110,110.0,210.0,1035475.0,-11.938005354648435,11.80888117729767,17,10.1,1300,0.2529062313656628
fixation,TRIALID 211,0.211,211.0,1036458.0,-11.938005354648435,5.616977785552773,17,10.1,1300,0.2529062313656628
cue,91,91.0,211.0,1037026.0,-11.938005354648435,10.898179863019525,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,211.0,1038542.0,-11.938005354648435,11.894660260205665,17,10.1,1300,0.2529062313656628
response,200,200.0,211.0,1039177.0,-11.938005354648435,6.923874028471777,17,10.1,1300,0.2529062313656628
feedback,20,20.0,211.0,1040109.0,-11.938005354648435,11.918686809684152,17,10.1,1300,0.2529062313656628
fixation,TRIALID 212,0.212,212.0,1041138.0,-11.938005354648435,5.541194983623096,17,10.1,1300,0.2529062313656628
cue,93,93.0,212.0,1041676.0,-11.938005354648435,10.63379680491938,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,212.0,1043192.0,-11.938005354648435,12.147089731732137,17,10.1,1300,0.2529062313656628
response,210,210.0,212.0,1043985.0,-11.938005354648435,8.75427816422135,17,10.1,1300,0.2529062313656628
feedback,10,10.0,212.0,1044925.0,-11.938005354648435,10.112866248005918,17,10.1,1300,0.2529062313656628
fixation,TRIALID 213,0.213,213.0,1045798.0,-11.938005354648435,9.445791217390713,17,10.1,1300,0.2529062313656628
cue,91,91.0,213.0,1046809.0,-11.938005354648435,13.366304061496464,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,213.0,1048326.0,-11.938005354648435,11.682967836886293,17,10.1,1300,0.2529062313656628
response,210,210.0,213.0,1048830.0,-11.938005354648435,5.015782355443961,17,10.1,1300,0.2529062313656628
feedback,10,10.0,213.0,1049776.0,-11.938005354648435,12.622504404045657,17,10.1,1300,0.2529062313656628
fixation,TRIALID 214,0.214,214.0,1050933.0,-11.938005354648435,10.641229135996605,17,10.1,1300,0.2529062313656628
cue,94,94.0,214.0,1051876.0,-11.938005354648435,11.844540849439461,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,214.0,1053393.0,-11.938005354648435,12.06375564933447,17,10.1,1300,0.2529062313656628
response,210,210.0,214.0,1054124.0,-11.938005354648435,7.739617093479847,17,10.1,1300,0.2529062313656628
feedback,110,110.0,214.0,1055092.0,-11.938005354648435,10.884855269831723,17,10.1,1300,0.2529062313656628
fixation,TRIALID 215,0.215,215.0,1055991.0,-11.938005354648435,7.369340356860804,17,10.1,1300,0.2529062313656628
cue,94,94.0,215.0,1056726.0,-11.938005354648435,11.636672092219941,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,215.0,1058243.0,-11.938005354648435,12.107727178729407,17,10.1,1300,0.2529062313656628
response,210,210.0,215.0,1058775.0,-11.938005354648435,5.462580939561067,17,10.1,1300,0.2529062313656628
feedback,110,110.0,215.0,1059726.0,-11.938005354648435,12.733320333384198,17,10.1,1300,0.2529062313656628
fixation,TRIALID 216,0.216,216.0,1060854.0,-11.938005354648435,6.912028301464159,17,10.1,1300,0.2529062313656628
cue,92,92.0,216.0,1061410.0,-11.938005354648435,10.198709373605576,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,216.0,1062926.0,-11.938005354648435,12.260697575313587,17,10.1,1300,0.2529062313656628
response,210,210.0,216.0,1063682.0,-11.938005354648435,7.541169318420051,17,10.1,1300,0.2529062313656628
feedback,110,110.0,216.0,1064593.0,-11.938005354648435,11.97607099088216,17,10.1,1300,0.2529062313656628
fixation,TRIALID 217,0.217,217.0,1065522.0,-11.938005354648435,5.700157088140306,17,10.1,1300,0.2529062313656628
cue,94,94.0,217.0,1066143.0,-11.938005354648435,10.888150372795637,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,217.0,1067659.0,-11.938005354648435,12.18063462403089,17,10.1,1300,0.2529062313656628
response,200,200.0,217.0,1068544.0,-11.938005354648435,9.245993733661393,17,10.1,1300,0.2529062313656628
feedback,10,10.0,217.0,1069493.0,-11.938005354648435,10.307085983850389,17,10.1,1300,0.2529062313656628
fixation,TRIALID 218,0.218,218.0,1070269.0,-11.938005354648435,8.815962297983088,17,10.1,1300,0.2529062313656628
cue,92,92.0,218.0,1071243.0,-11.938005354648435,12.906781491497785,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,218.0,1072759.0,-11.938005354648435,12.38771223698024,17,10.1,1300,0.2529062313656628
response,210,210.0,218.0,1073530.0,-11.938005354648435,7.723394593006526,17,10.1,1300,0.2529062313656628
feedback,110,110.0,218.0,1074493.0,-11.938005354648435,11.258868619341428,17,10.1,1300,0.2529062313656628
fixation,TRIALID 219,0.219,219.0,1075358.0,-11.938005354648435,5.83647937007798,17,10.1,1300,0.2529062313656628
cue,93,93.0,219.0,1076026.0,-11.938005354648435,11.252284097375156,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,219.0,1077543.0,-11.938005354648435,12.045469967711172,17,10.1,1300,0.2529062313656628
response,200,200.0,219.0,1078265.0,-11.938005354648435,8.181792352860938,17,10.1,1300,0.2529062313656628
feedback,10,10.0,219.0,1079210.0,-11.938005354648435,10.552428530882628,17,10.1,1300,0.2529062313656628
fixation,TRIALID 220,0.22,220.0,1080148.0,-11.938005354648435,8.571090019843462,17,10.1,1300,0.2529062313656628
cue,94,94.0,220.0,1081010.0,-11.938005354648435,12.225862761180675,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,220.0,1082527.0,-11.938005354648435,12.222714704345524,17,10.1,1300,0.2529062313656628
response,210,210.0,220.0,1083202.0,-11.938005354648435,7.654145859106943,17,10.1,1300,0.2529062313656628
feedback,110,110.0,220.0,1084177.0,-11.938005354648435,11.925870036025723,17,10.1,1300,0.2529062313656628
fixation,TRIALID 221,0.221,221.0,1085131.0,-11.938005354648435,5.195766160430585,17,10.1,1300,0.2529062313656628
cue,94,94.0,221.0,1085660.0,-11.938005354648435,11.453667261157209,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,221.0,1087177.0,-11.938005354648435,12.159312919249054,17,10.1,1300,0.2529062313656628
response,200,200.0,221.0,1087731.0,-11.938005354648435,5.0940017871229575,17,10.1,1300,0.2529062313656628
feedback,10,10.0,221.0,1088643.0,-11.938005354648435,12.897446670623246,17,10.1,1300,0.2529062313656628
fixation,TRIALID 222,0.222,222.0,1089774.0,-11.938005354648435,6.732466592439178,17,10.1,1300,0.2529062313656628
cue,91,91.0,222.0,1090344.0,-11.938005354648435,10.376753183906832,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,222.0,1091860.0,-11.938005354648435,12.14817337081977,17,10.1,1300,0.2529062313656628
response,210,210.0,222.0,1092297.0,-11.938005354648435,3.5692395149040363,17,10.1,1300,0.2529062313656628
feedback,10,10.0,222.0,1093277.0,-11.938005354648435,13.251823138378693,17,10.1,1300,0.2529062313656628
fixation,TRIALID 223,0.223,223.0,1094460.0,-11.938005354648435,10.711303207872673,17,10.1,1300,0.2529062313656628
cue,92,92.0,223.0,1095427.0,-11.938005354648435,11.805568606399165,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,223.0,1096944.0,-11.938005354648435,11.822005328228341,17,10.1,1300,0.2529062313656628
response,210,210.0,223.0,1097443.0,-11.938005354648435,4.939970317672857,17,10.1,1300,0.2529062313656628
feedback,10,10.0,223.0,1098394.0,-11.938005354648435,13.36364459508405,17,10.1,1300,0.2529062313656628
fixation,TRIALID 224,0.224,224.0,1099554.0,-11.938005354648435,7.04533588566243,17,10.1,1300,0.2529062313656628
cue,94,94.0,224.0,1100144.0,-11.938005354648435,10.20515405833006,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,224.0,1101660.0,-11.938005354648435,12.074499070089667,17,10.1,1300,0.2529062313656628
response,200,200.0,224.0,1102227.0,-11.938005354648435,5.0812555267689845,17,10.1,1300,0.2529062313656628
feedback,10,10.0,224.0,1103160.0,-11.938005354648435,12.54275893268929,17,10.1,1300,0.2529062313656628
fixation,TRIALID 225,0.225,225.0,1104258.0,-11.938005354648435,7.341643235950172,17,10.1,1300,0.2529062313656628
cue,94,94.0,225.0,1104927.0,-11.938005354648435,10.752815252603199,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,225.0,1106444.0,-11.938005354648435,13.374644145657651,17,10.1,1300,0.2529062313656628
response,210,210.0,225.0,1107260.0,-11.938005354648435,8.838674233031867,17,10.1,1300,0.2529062313656628
feedback,10,10.0,225.0,1108244.0,-11.938005354648435,13.38390386850604,17,10.1,1300,0.2529062313656628
fixation,TRIALID 226,0.226,226.0,1112197.0,-11.938005354648435,11.131371860820037,17,10.1,1300,0.2529062313656628
cue,91,91.0,226.0,1112800.0,-11.938005354648435,8.561732565151033,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,226.0,1114316.0,-11.938005354648435,12.148987760139619,17,10.1,1300,0.2529062313656628
response,210,210.0,226.0,1114965.0,-11.938005354648435,6.855844221549492,17,10.1,1300,0.2529062313656628
feedback,20,20.0,226.0,1115916.0,-11.938005354648435,11.970209317856888,17,10.1,1300,0.2529062313656628
fixation,TRIALID 227,0.227,227.0,1116923.0,-11.938005354648435,8.42635816029819,17,10.1,1300,0.2529062313656628
cue,93,93.0,227.0,1117700.0,-11.938005354648435,11.702996368132352,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,227.0,1119216.0,-11.938005354648435,11.83057780288123,17,10.1,1300,0.2529062313656628
response,210,210.0,227.0,1119685.0,-11.938005354648435,4.643843137464581,17,10.1,1300,0.2529062313656628
feedback,20,20.0,227.0,1120650.0,-11.938005354648435,13.142688947612411,17,10.1,1300,0.2529062313656628
fixation,TRIALID 228,0.228,228.0,1121823.0,-11.938005354648435,8.820910830219447,17,10.1,1300,0.2529062313656628
cue,93,93.0,228.0,1122583.0,-11.938005354648435,11.151389949006369,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,228.0,1124100.0,-11.938005354648435,12.3101083398948,17,10.1,1300,0.2529062313656628
response,210,210.0,228.0,1124644.0,-11.938005354648435,5.188358335304096,17,10.1,1300,0.2529062313656628
feedback,20,20.0,228.0,1125600.0,-11.938005354648435,13.00612584847755,17,10.1,1300,0.2529062313656628
fixation,TRIALID 229,0.229,229.0,1126710.0,-11.938005354648435,6.9185682075727115,17,10.1,1300,0.2529062313656628
cue,91,91.0,229.0,1127283.0,-11.938005354648435,11.12924679931036,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,229.0,1128800.0,-11.938005354648435,12.734075367634512,17,10.1,1300,0.2529062313656628
response,210,210.0,229.0,1129692.0,-11.938005354648435,9.778030948856973,17,10.1,1300,0.2529062313656628
feedback,20,20.0,229.0,1130633.0,-11.938005354648435,10.217598923036967,17,10.1,1300,0.2529062313656628
fixation,TRIALID 230,0.23,230.0,1131400.0,-11.938005354648435,7.844248293064687,17,10.1,1300,0.2529062313656628
cue,93,93.0,230.0,1132317.0,-11.938005354648435,12.592483824751715,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,230.0,1133834.0,-11.938005354648435,11.596716866155132,17,10.1,1300,0.2529062313656628
response,210,210.0,230.0,1134420.0,-11.938005354648435,6.617161963010035,17,10.1,1300,0.2529062313656628
feedback,20,20.0,230.0,1135400.0,-11.938005354648435,11.9028924007604,17,10.1,1300,0.2529062313656628
fixation,TRIALID 231,0.231,231.0,1136438.0,-11.938005354648435,8.411864512518658,17,10.1,1300,0.2529062313656628
cue,94,94.0,231.0,1137217.0,-11.938005354648435,12.343623189117354,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,231.0,1138733.0,-11.938005354648435,11.797223852213232,17,10.1,1300,0.2529062313656628
response,210,210.0,231.0,1139281.0,-11.938005354648435,6.376249940700407,17,10.1,1300,0.2529062313656628
feedback,110,110.0,231.0,1140267.0,-11.938005354648435,13.312094175319483,17,10.1,1300,0.2529062313656628
fixation,TRIALID 232,0.232,232.0,1141341.0,-11.938005354648435,7.974523134767387,17,10.1,1300,0.2529062313656628
cue,91,91.0,232.0,1141950.0,-11.938005354648435,11.591800233484534,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,232.0,1143467.0,-11.938005354648435,12.04099954281795,17,10.1,1300,0.2529062313656628
response,210,210.0,232.0,1144035.0,-11.938005354648435,6.250093519721384,17,10.1,1300,0.2529062313656628
feedback,20,20.0,232.0,1145000.0,-11.938005354648435,12.995399790947586,17,10.1,1300,0.2529062313656628
fixation,TRIALID 233,0.233,233.0,1146079.0,-11.938005354648435,8.710618926193213,17,10.1,1300,0.2529062313656628
cue,94,94.0,233.0,1146817.0,-11.938005354648435,12.01590153829384,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,233.0,1148333.0,-11.938005354648435,12.626686715001615,17,10.1,1300,0.2529062313656628
response,210,210.0,233.0,1149156.0,-11.938005354648435,10.455416811932016,17,10.1,1300,0.2529062313656628
feedback,10,10.0,233.0,1150217.0,-11.938005354648435,11.352699138773257,17,10.1,1300,0.2529062313656628
fixation,TRIALID 234,0.234,234.0,1150984.0,-11.938005354648435,8.397820574788742,17,10.1,1300,0.2529062313656628
cue,94,94.0,234.0,1151884.0,-11.938005354648435,13.307160087316099,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,234.0,1153400.0,-11.938005354648435,12.221362389724375,17,10.1,1300,0.2529062313656628
response,210,210.0,234.0,1154045.0,-11.938005354648435,6.340553370005134,17,10.1,1300,0.2529062313656628
feedback,110,110.0,234.0,1154984.0,-11.938005354648435,12.781291679843324,17,10.1,1300,0.2529062313656628
fixation,TRIALID 235,0.235,235.0,1156002.0,-11.938005354648435,7.120292321534051,17,10.1,1300,0.2529062313656628
cue,92,92.0,235.0,1156684.0,-11.938005354648435,11.759319012438095,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,235.0,1158201.0,-11.938005354648435,12.50133747891902,17,10.1,1300,0.2529062313656628
response,210,210.0,235.0,1158981.0,-11.938005354648435,8.23932734245414,17,10.1,1300,0.2529062313656628
feedback,110,110.0,235.0,1159934.0,-11.938005354648435,11.93666557262636,17,10.1,1300,0.2529062313656628
fixation,TRIALID 236,0.236,236.0,1160811.0,-11.938005354648435,9.059337343970753,17,10.1,1300,0.2529062313656628
cue,93,93.0,236.0,1161701.0,-11.938005354648435,12.84763629864224,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,236.0,1163217.0,-11.938005354648435,12.030483912872551,17,10.1,1300,0.2529062313656628
response,210,210.0,236.0,1163783.0,-11.938005354648435,6.695130063197377,17,10.1,1300,0.2529062313656628
feedback,20,20.0,236.0,1164751.0,-11.938005354648435,13.092911990613054,17,10.1,1300,0.2529062313656628
fixation,TRIALID 237,0.237,237.0,1165817.0,-11.938005354648435,10.398381773443216,17,10.1,1300,0.2529062313656628
cue,92,92.0,237.0,1166718.0,-11.938005354648435,12.698658156882123,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,237.0,1168234.0,-11.938005354648435,16.77772164755022,17,10.1,1300,0.2529062313656628
