event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,20,20.0,145.0,715601.0,-4.9624748889556844,5.273391370609911,61,10.1,1300,0.5618355765207624
fixation,TRIALID 146,0.146,146.0,716731.0,-4.9624748889556844,2.979659919997964,61,10.1,1300,0.5618355765207624
cue,93,93.0,146.0,717435.0,-4.9624748889556844,4.30208319603258,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,146.0,718951.0,-4.9624748889556844,5.427609399821466,61,10.1,1300,0.5618355765207624
response,200,200.0,146.0,719420.0,-4.9624748889556844,1.8105758454801468,61,10.1,1300,0.5618355765207624
feedback,10,10.0,146.0,720351.0,-4.9624748889556844,4.974002631677827,61,10.1,1300,0.5618355765207624
fixation,TRIALID 147,0.147,147.0,721553.0,-4.9624748889556844,3.357969346813903,61,10.1,1300,0.5618355765207624
cue,92,92.0,147.0,722318.0,-4.9624748889556844,4.451062377241666,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,147.0,723835.0,-4.9624748889556844,5.023360701022165,61,10.1,1300,0.5618355765207624
response,210,210.0,147.0,724631.0,-4.9624748889556844,3.6952309583599767,61,10.1,1300,0.5618355765207624
feedback,10,10.0,147.0,725485.0,-4.9624748889556844,4.511910660077658,61,10.1,1300,0.5618355765207624
fixation,TRIALID 148,0.148,148.0,726445.0,-4.9624748889556844,3.960062190363024,61,10.1,1300,0.5618355765207624
cue,93,93.0,148.0,727452.0,-4.9624748889556844,5.181691250063679,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,148.0,728968.0,-4.9624748889556844,5.238949546723626,61,10.1,1300,0.5618355765207624
response,210,210.0,148.0,729452.0,-4.9624748889556844,1.6689477955767444,61,10.1,1300,0.5618355765207624
feedback,20,20.0,148.0,730385.0,-4.9624748889556844,5.571157449534805,61,10.1,1300,0.5618355765207624
fixation,TRIALID 149,0.149,149.0,731571.0,-4.9624748889556844,3.1490916834992055,61,10.1,1300,0.5618355765207624
cue,93,93.0,149.0,732218.0,-4.9624748889556844,4.364691314221307,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,149.0,733735.0,-4.9624748889556844,4.449490663585338,61,10.1,1300,0.5618355765207624
response,210,210.0,149.0,734289.0,-4.9624748889556844,2.9867756729279655,61,10.1,1300,0.5618355765207624
feedback,20,20.0,149.0,735219.0,-4.9624748889556844,4.7815125631245055,61,10.1,1300,0.5618355765207624
fixation,TRIALID 150,0.15,150.0,736341.0,-4.9624748889556844,3.3601844314203966,61,10.1,1300,0.5618355765207624
cue,92,92.0,150.0,737285.0,-4.9624748889556844,4.517560380320322,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,150.0,738802.0,-4.9624748889556844,4.636492426805664,61,10.1,1300,0.5618355765207624
response,200,200.0,150.0,739392.0,-4.9624748889556844,3.319651379671422,61,10.1,1300,0.5618355765207624
feedback,10,10.0,150.0,740352.0,-4.9624748889556844,5.619952412699022,61,10.1,1300,0.5618355765207624
fixation,TRIALID 151,0.151,151.0,744553.0,-4.9624748889556844,7.075016619971174,61,10.1,1300,0.5618355765207624
cue,91,91.0,151.0,745463.0,-4.9624748889556844,4.89343744512515,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,151.0,746980.0,-4.9624748889556844,5.78906234228019,61,10.1,1300,0.5618355765207624
response,210,210.0,151.0,747968.0,-4.9624748889556844,5.378289941805095,61,10.1,1300,0.5618355765207624
feedback,10,10.0,151.0,748897.0,-4.9624748889556844,4.562602499746222,61,10.1,1300,0.5618355765207624
fixation,TRIALID 152,0.152,152.0,749665.0,-4.9624748889556844,3.753466847391753,61,10.1,1300,0.5618355765207624
cue,93,93.0,152.0,750597.0,-4.9624748889556844,5.436409366954288,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,152.0,752113.0,-4.9624748889556844,5.581098744329425,61,10.1,1300,0.5618355765207624
response,200,200.0,152.0,752689.0,-4.9624748889556844,2.762386084902357,61,10.1,1300,0.5618355765207624
feedback,10,10.0,152.0,753630.0,-4.9624748889556844,5.68479659097399,61,10.1,1300,0.5618355765207624
fixation,TRIALID 153,0.153,153.0,754719.0,-4.9624748889556844,2.711155028854353,61,10.1,1300,0.5618355765207624
cue,94,94.0,153.0,755280.0,-4.9624748889556844,4.237476835578137,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,153.0,756797.0,-4.9624748889556844,5.4663175639784445,61,10.1,1300,0.5618355765207624
response,210,210.0,153.0,757301.0,-4.9624748889556844,2.594626692129198,61,10.1,1300,0.5618355765207624
feedback,110,110.0,153.0,758230.0,-4.9624748889556844,6.083100236237658,61,10.1,1300,0.5618355765207624
fixation,TRIALID 154,0.154,154.0,759403.0,-4.9624748889556844,4.268478149282259,61,10.1,1300,0.5618355765207624
cue,93,93.0,154.0,760245.0,-4.9624748889556844,4.975712934090317,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,154.0,761764.0,-4.9624748889556844,5.479277220045946,61,10.1,1300,0.5618355765207624
response,210,210.0,154.0,762311.0,-4.9624748889556844,2.9994467703741527,61,10.1,1300,0.5618355765207624
feedback,20,20.0,154.0,763297.0,-4.9624748889556844,6.186857617977273,61,10.1,1300,0.5618355765207624
fixation,TRIALID 155,0.155,155.0,764366.0,-4.9624748889556844,3.844988490536283,61,10.1,1300,0.5618355765207624
cue,93,93.0,155.0,765131.0,-4.9624748889556844,4.660041547516666,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,155.0,766648.0,-4.9624748889556844,5.498968803053178,61,10.1,1300,0.5618355765207624
response,210,210.0,155.0,767262.0,-4.9624748889556844,3.8157123538797766,61,10.1,1300,0.5618355765207624
feedback,20,20.0,155.0,768264.0,-4.9624748889556844,6.035820719350884,61,10.1,1300,0.5618355765207624
fixation,TRIALID 156,0.156,156.0,769256.0,-4.9624748889556844,3.8932194355048426,61,10.1,1300,0.5618355765207624
cue,94,94.0,156.0,770097.0,-4.9624748889556844,5.076420406962703,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,156.0,771614.0,-4.9624748889556844,6.067482159097565,61,10.1,1300,0.5618355765207624
response,210,210.0,156.0,771973.0,-4.9624748889556844,1.3139281576085164,61,10.1,1300,0.5618355765207624
feedback,110,110.0,156.0,772914.0,-4.9624748889556844,6.417044656054801,61,10.1,1300,0.5618355765207624
fixation,TRIALID 157,0.157,157.0,774217.0,-4.9624748889556844,5.5811718137213076,61,10.1,1300,0.5618355765207624
cue,92,92.0,157.0,775198.0,-4.9624748889556844,5.3448669185009825,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,157.0,776715.0,-4.9624748889556844,5.294175732866577,61,10.1,1300,0.5618355765207624
response,210,210.0,157.0,777309.0,-4.9624748889556844,3.313365917402865,61,10.1,1300,0.5618355765207624
feedback,110,110.0,157.0,778264.0,-4.9624748889556844,5.637522271382439,61,10.1,1300,0.5618355765207624
fixation,TRIALID 158,0.158,158.0,779322.0,-4.9624748889556844,3.69171492407668,61,10.1,1300,0.5618355765207624
cue,93,93.0,158.0,780047.0,-4.9624748889556844,5.276204750424381,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,158.0,781564.0,-4.9624748889556844,5.455540529747019,61,10.1,1300,0.5618355765207624
response,210,210.0,158.0,782027.0,-4.9624748889556844,1.7955254949118773,61,10.1,1300,0.5618355765207624
feedback,20,20.0,158.0,782981.0,-4.9624748889556844,5.9683383564421355,61,10.1,1300,0.5618355765207624
fixation,TRIALID 159,0.159,159.0,784178.0,-4.9624748889556844,4.659040570563833,61,10.1,1300,0.5618355765207624
cue,93,93.0,159.0,784981.0,-4.9624748889556844,5.193245928314465,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,159.0,786498.0,-4.9624748889556844,5.038295839664382,61,10.1,1300,0.5618355765207624
response,210,210.0,159.0,786999.0,-4.9624748889556844,2.004243065472026,61,10.1,1300,0.5618355765207624
feedback,20,20.0,159.0,787931.0,-4.9624748889556844,5.220213489301032,61,10.1,1300,0.5618355765207624
fixation,TRIALID 160,0.16,160.0,789097.0,-4.9624748889556844,3.8809414007649763,61,10.1,1300,0.5618355765207624
cue,93,93.0,160.0,789898.0,-4.9624748889556844,4.540693559847313,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,160.0,791414.0,-4.9624748889556844,4.556060863677532,61,10.1,1300,0.5618355765207624
response,210,210.0,160.0,791981.0,-4.9624748889556844,1.891891234700068,61,10.1,1300,0.5618355765207624
feedback,20,20.0,160.0,792898.0,-4.9624748889556844,4.720008834123624,61,10.1,1300,0.5618355765207624
fixation,TRIALID 161,0.161,161.0,794021.0,-4.9624748889556844,4.3138308556137845,61,10.1,1300,0.5618355765207624
cue,92,92.0,161.0,795048.0,-4.9624748889556844,5.147491478276483,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,161.0,796565.0,-4.9624748889556844,6.284221828063215,61,10.1,1300,0.5618355765207624
feedback,110,110.0,161.0,798398.0,-4.9624748889556844,5.488820385200645,61,10.1,1300,0.5618355765207624
fixation,TRIALID 162,0.162,162.0,799165.0,-4.9624748889556844,1.453574952133982,61,10.1,1300,0.5618355765207624
cue,94,94.0,162.0,799798.0,-4.9624748889556844,4.999213915357793,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,162.0,801315.0,-4.9624748889556844,4.581408412412303,61,10.1,1300,0.5618355765207624
response,200,200.0,162.0,801842.0,-4.9624748889556844,1.814692823749574,61,10.1,1300,0.5618355765207624
feedback,10,10.0,162.0,802765.0,-4.9624748889556844,4.968037355113883,61,10.1,1300,0.5618355765207624
fixation,TRIALID 163,0.163,163.0,803925.0,-4.9624748889556844,2.7601070963508736,61,10.1,1300,0.5618355765207624
cue,92,92.0,163.0,804482.0,-4.9624748889556844,3.8759733396505864,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,163.0,805998.0,-4.9624748889556844,4.554571296828416,61,10.1,1300,0.5618355765207624
response,200,200.0,163.0,806630.0,-4.9624748889556844,2.887317676909435,61,10.1,1300,0.5618355765207624
feedback,10,10.0,163.0,807598.0,-4.9624748889556844,5.013822128298051,61,10.1,1300,0.5618355765207624
fixation,TRIALID 164,0.164,164.0,808611.0,-4.9624748889556844,3.8443866514804745,61,10.1,1300,0.5618355765207624
cue,91,91.0,164.0,809432.0,-4.9624748889556844,4.976920709601968,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,164.0,810948.0,-4.9624748889556844,4.870036538333479,61,10.1,1300,0.5618355765207624
response,210,210.0,164.0,811477.0,-4.9624748889556844,2.097120033278287,61,10.1,1300,0.5618355765207624
feedback,10,10.0,164.0,812415.0,-4.9624748889556844,4.514963505922197,61,10.1,1300,0.5618355765207624
fixation,TRIALID 165,0.165,165.0,813556.0,-4.9624748889556844,3.8510882278517684,61,10.1,1300,0.5618355765207624
cue,93,93.0,165.0,814498.0,-4.9624748889556844,4.821803146208673,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,165.0,816015.0,-4.9624748889556844,4.657080489387178,61,10.1,1300,0.5618355765207624
response,210,210.0,165.0,816626.0,-4.9624748889556844,2.9953931573726136,61,10.1,1300,0.5618355765207624
feedback,20,20.0,165.0,817615.0,-4.9624748889556844,5.454998762880468,61,10.1,1300,0.5618355765207624
fixation,TRIALID 166,0.166,166.0,818624.0,-4.9624748889556844,4.074586932385191,61,10.1,1300,0.5618355765207624
cue,91,91.0,166.0,819415.0,-4.9624748889556844,5.983360154412456,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,166.0,820932.0,-4.9624748889556844,6.343192169262158,61,10.1,1300,0.5618355765207624
response,200,200.0,166.0,821564.0,-4.9624748889556844,3.7048745119293973,61,10.1,1300,0.5618355765207624
feedback,20,20.0,166.0,822482.0,-4.9624748889556844,5.409472397766663,61,10.1,1300,0.5618355765207624
fixation,TRIALID 167,0.167,167.0,823531.0,-4.9624748889556844,5.296437468896526,61,10.1,1300,0.5618355765207624
cue,91,91.0,167.0,824549.0,-4.9624748889556844,5.319531644726723,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,167.0,826065.0,-4.9624748889556844,5.184174417845059,61,10.1,1300,0.5618355765207624
response,200,200.0,167.0,826628.0,-4.9624748889556844,2.8980243493937645,61,10.1,1300,0.5618355765207624
feedback,20,20.0,167.0,827565.0,-4.9624748889556844,5.53099325929397,61,10.1,1300,0.5618355765207624
fixation,TRIALID 168,0.168,168.0,828668.0,-4.9624748889556844,4.755545907754794,61,10.1,1300,0.5618355765207624
cue,93,93.0,168.0,829697.0,-4.9624748889556844,5.186804109805627,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,168.0,831216.0,-4.9624748889556844,4.670205850977897,61,10.1,1300,0.5618355765207624
response,210,210.0,168.0,831788.0,-4.9624748889556844,2.176146117940679,61,10.1,1300,0.5618355765207624
feedback,20,20.0,168.0,832732.0,-4.9624748889556844,5.992813757129294,61,10.1,1300,0.5618355765207624
fixation,TRIALID 169,0.169,169.0,833816.0,-4.9624748889556844,4.450875674500743,61,10.1,1300,0.5618355765207624
cue,92,92.0,169.0,834582.0,-4.9624748889556844,4.9587273291042155,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,169.0,836099.0,-4.9624748889556844,5.1912887351629555,61,10.1,1300,0.5618355765207624
response,210,210.0,169.0,836598.0,-4.9624748889556844,2.2764492893179717,61,10.1,1300,0.5618355765207624
feedback,110,110.0,169.0,837533.0,-4.9624748889556844,6.162628840030972,61,10.1,1300,0.5618355765207624
fixation,TRIALID 170,0.17,170.0,838714.0,-4.9624748889556844,4.902465579323823,61,10.1,1300,0.5618355765207624
cue,94,94.0,170.0,839547.0,-4.9624748889556844,6.134532820383739,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,170.0,841065.0,-4.9624748889556844,6.342381840314231,61,10.1,1300,0.5618355765207624
response,210,210.0,170.0,841683.0,-4.9624748889556844,3.3365297686890343,61,10.1,1300,0.5618355765207624
feedback,110,110.0,170.0,842616.0,-4.9624748889556844,6.892190614445975,61,10.1,1300,0.5618355765207624
fixation,TRIALID 171,0.171,171.0,843677.0,-4.9624748889556844,4.93220248036979,61,10.1,1300,0.5618355765207624
cue,94,94.0,171.0,844482.0,-4.9624748889556844,6.136321795378435,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,171.0,845999.0,-4.9624748889556844,6.861610089517693,61,10.1,1300,0.5618355765207624
response,210,210.0,171.0,846665.0,-4.9624748889556844,3.6664964882651363,61,10.1,1300,0.5618355765207624
feedback,110,110.0,171.0,847599.0,-4.9624748889556844,6.274834321606641,61,10.1,1300,0.5618355765207624
fixation,TRIALID 172,0.172,172.0,848610.0,-4.9624748889556844,4.094786647396152,61,10.1,1300,0.5618355765207624
cue,93,93.0,172.0,849382.0,-4.9624748889556844,4.977994205726468,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,172.0,850899.0,-4.9624748889556844,5.359422797969071,61,10.1,1300,0.5618355765207624
response,210,210.0,172.0,851491.0,-4.9624748889556844,3.028766692983073,61,10.1,1300,0.5618355765207624
feedback,20,20.0,172.0,852466.0,-4.9624748889556844,5.9758480666307054,61,10.1,1300,0.5618355765207624
fixation,TRIALID 173,0.173,173.0,853506.0,-4.9624748889556844,2.746426810341848,61,10.1,1300,0.5618355765207624
cue,92,92.0,173.0,854100.0,-4.9624748889556844,4.513399211014287,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,173.0,855617.0,-4.9624748889556844,5.5159355520123,61,10.1,1300,0.5618355765207624
response,200,200.0,173.0,856008.0,-4.9624748889556844,1.2875927112732686,61,10.1,1300,0.5618355765207624
feedback,110,110.0,173.0,856900.0,-4.9624748889556844,5.541567585605158,61,10.1,1300,0.5618355765207624
fixation,TRIALID 174,0.174,174.0,858230.0,-4.9624748889556844,5.609302978324963,61,10.1,1300,0.5618355765207624
cue,93,93.0,174.0,859250.0,-4.9624748889556844,5.515912920454416,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,174.0,860766.0,-4.9624748889556844,5.344353075145561,61,10.1,1300,0.5618355765207624
response,210,210.0,174.0,861435.0,-4.9624748889556844,3.419062548646078,61,10.1,1300,0.5618355765207624
feedback,20,20.0,174.0,862399.0,-4.9624748889556844,5.181035313803781,61,10.1,1300,0.5618355765207624
fixation,TRIALID 175,0.175,175.0,863376.0,-4.9624748889556844,4.688936205547852,61,10.1,1300,0.5618355765207624
cue,94,94.0,175.0,864317.0,-4.9624748889556844,4.643306855432807,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,175.0,865833.0,-4.9624748889556844,4.510128300001649,61,10.1,1300,0.5618355765207624
response,210,210.0,175.0,866419.0,-4.9624748889556844,3.177246698059928,61,10.1,1300,0.5618355765207624
feedback,110,110.0,175.0,867366.0,-4.9624748889556844,4.731142033562339,61,10.1,1300,0.5618355765207624
fixation,TRIALID 176,0.176,176.0,868433.0,-4.9624748889556844,3.171770915783299,61,10.1,1300,0.5618355765207624
cue,93,93.0,176.0,869066.0,-4.9624748889556844,3.5810059194372843,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,176.0,870583.0,-4.9624748889556844,4.537967625827536,61,10.1,1300,0.5618355765207624
response,210,210.0,176.0,871146.0,-4.9624748889556844,2.714363819517722,61,10.1,1300,0.5618355765207624
feedback,20,20.0,176.0,872066.0,-4.9624748889556844,5.1507262394503055,61,10.1,1300,0.5618355765207624
fixation,TRIALID 177,0.177,177.0,873193.0,-4.9624748889556844,2.980520493103334,61,10.1,1300,0.5618355765207624
cue,91,91.0,177.0,873833.0,-4.9624748889556844,3.852152616972173,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,177.0,875350.0,-4.9624748889556844,5.146594602767818,61,10.1,1300,0.5618355765207624
response,210,210.0,177.0,876026.0,-4.9624748889556844,2.941336308808416,61,10.1,1300,0.5618355765207624
feedback,20,20.0,177.0,876983.0,-4.9624748889556844,5.506079473657128,61,10.1,1300,0.5618355765207624
fixation,TRIALID 178,0.178,178.0,877951.0,-4.9624748889556844,4.321300465086758,61,10.1,1300,0.5618355765207624
cue,92,92.0,178.0,878817.0,-4.9624748889556844,4.9478935432901245,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,178.0,880333.0,-4.9624748889556844,5.5051959949617535,61,10.1,1300,0.5618355765207624
response,210,210.0,178.0,881198.0,-4.9624748889556844,4.3619050233272825,61,10.1,1300,0.5618355765207624
feedback,110,110.0,178.0,882167.0,-4.9624748889556844,5.361491221196313,61,10.1,1300,0.5618355765207624
fixation,TRIALID 179,0.179,179.0,882939.0,-4.9624748889556844,2.4678930260535683,61,10.1,1300,0.5618355765207624
cue,91,91.0,179.0,883617.0,-4.9624748889556844,5.626714933753632,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,179.0,885133.0,-4.9624748889556844,5.877375105574913,61,10.1,1300,0.5618355765207624
response,210,210.0,179.0,885697.0,-4.9624748889556844,2.5484097042514375,61,10.1,1300,0.5618355765207624
feedback,20,20.0,179.0,886617.0,-4.9624748889556844,5.503884278556938,61,10.1,1300,0.5618355765207624
fixation,TRIALID 180,0.18,180.0,887743.0,-4.9624748889556844,3.596723416844251,61,10.1,1300,0.5618355765207624
cue,93,93.0,180.0,888367.0,-4.9624748889556844,4.901537079007906,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,180.0,889883.0,-4.9624748889556844,5.602982200414286,61,10.1,1300,0.5618355765207624
response,210,210.0,180.0,890766.0,-4.9624748889556844,4.245317078810019,61,10.1,1300,0.5618355765207624
feedback,10,10.0,180.0,891717.0,-4.9624748889556844,4.568267813034931,61,10.1,1300,0.5618355765207624
fixation,TRIALID 181,0.181,181.0,892485.0,-4.9624748889556844,2.606374103739835,61,10.1,1300,0.5618355765207624
cue,92,92.0,181.0,893234.0,-4.9624748889556844,5.572731494067265,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,181.0,894750.0,-4.9624748889556844,5.212946334180896,61,10.1,1300,0.5618355765207624
response,200,200.0,181.0,895391.0,-4.9624748889556844,2.9414171237288316,61,10.1,1300,0.5618355765207624
feedback,10,10.0,181.0,896333.0,-4.9624748889556844,5.530528493994041,61,10.1,1300,0.5618355765207624
fixation,TRIALID 182,0.182,182.0,897355.0,-4.9624748889556844,4.4205448897105555,61,10.1,1300,0.5618355765207624
cue,91,91.0,182.0,898267.0,-4.9624748889556844,5.483899142214454,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,182.0,899784.0,-4.9624748889556844,5.330492168920091,61,10.1,1300,0.5618355765207624
response,200,200.0,182.0,900604.0,-4.9624748889556844,3.879422652491089,61,10.1,1300,0.5618355765207624
feedback,10,10.0,182.0,901551.0,-4.9624748889556844,4.395797575090396,61,10.1,1300,0.5618355765207624
fixation,TRIALID 183,0.183,183.0,902397.0,-4.9624748889556844,3.0433721472295128,61,10.1,1300,0.5618355765207624
cue,93,93.0,183.0,903151.0,-4.9624748889556844,5.122457518875486,61,10.1,1300,0.5618355765207624
