type,sample,value,offset,duration,subject
TRIAL_RESULT,1888270,"MSG	6620665 TRIAL_RESULT 0",,,66
TRIALID,1888271,"MSG	6620666 TRIALID 382",,,66
93,1889021,"MSG	6621416 93",,,66
51,1890537,"MSG	6622932 51",,,66
210,1891079,"MSG	6623474 210",,,66
20,1892020,"MSG	6624415 20",,,66
TRIAL_RESULT,1893143,"MSG	6625538 TRIAL_RESULT 0",,,66
TRIALID,1893144,"MSG	6625539 TRIALID 383",,,66
92,1894137,"MSG	6626532 92",,,66
51,1895654,"MSG	6628049 51",,,66
200,1896160,"MSG	6628555 200",,,66
10,1897037,"MSG	6629432 10",,,66
TRIAL_RESULT,1898255,"MSG	6630650 TRIAL_RESULT 0",,,66
TRIALID,1898255,"MSG	6630650 TRIALID 384",,,66
94,1898921,"MSG	6631316 94",,,66
51,1900437,"MSG	6632832 51",,,66
200,1901282,"MSG	6633677 200",,,66
10,1902204,"MSG	6634599 10",,,66
TRIAL_RESULT,1903048,"MSG	6635443 TRIAL_RESULT 0",,,66
TRIALID,1903049,"MSG	6635444 TRIALID 385",,,66
92,1903754,"MSG	6636149 92",,,66
53,1905271,"MSG	6637666 53",,,66
210,1905833,"MSG	6638228 210",,,66
10,1906738,"MSG	6639133 10",,,66
TRIAL_RESULT,1907879,"MSG	6640274 TRIAL_RESULT 0",,,66
TRIALID,1907879,"MSG	6640274 TRIALID 386",,,66
92,1908619,"MSG	6641014 92",,,66
52,1910137,"MSG	6642532 52",,,66
210,1910547,"MSG	6642942 210",,,66
110,1911671,"MSG	6644066 110",,,66
TRIAL_RESULT,1912744,"MSG	6645139 TRIAL_RESULT 0",,,66
TRIALID,1912745,"MSG	6645140 TRIALID 387",,,66
92,1913306,"MSG	6645701 92",,,66
51,1914821,"MSG	6647216 51",,,66
210,1915746,"MSG	6648141 210",,,66
10,1916771,"MSG	6649166 10",,,66
TRIAL_RESULT,1917538,"MSG	6649933 TRIAL_RESULT 0",,,66
TRIALID,1917538,"MSG	6649933 TRIALID 388",,,66
91,1918222,"MSG	6650617 91",,,66
53,1919738,"MSG	6652133 53",,,66
210,1920242,"MSG	6652637 210",,,66
20,1921121,"MSG	6653516 20",,,66
TRIAL_RESULT,1922343,"MSG	6654738 TRIAL_RESULT 0",,,66
TRIALID,1922344,"MSG	6654739 TRIALID 389",,,66
93,1923338,"MSG	6655733 93",,,66
52,1924854,"MSG	6657249 52",,,66
200,1925814,"MSG	6658209 200",,,66
10,1926738,"MSG	6659133 10",,,66
TRIAL_RESULT,1927505,"MSG	6659900 TRIAL_RESULT 0",,,66
TRIALID,1927505,"MSG	6659900 TRIALID 390",,,66
94,1928038,"MSG	6660433 94",,,66
52,1929555,"MSG	6661950 52",,,66
210,1930057,"MSG	6662452 210",,,66
110,1930905,"MSG	6663300 110",,,66
TRIAL_RESULT,1932164,"MSG	6664559 TRIAL_RESULT 0",,,66
TRIALID,1932164,"MSG	6664559 TRIALID 391",,,66
94,1932872,"MSG	6665267 94",,,66
53,1934389,"MSG	6666784 53",,,66
210,1935051,"MSG	6667446 210",,,66
110,1935955,"MSG	6668350 110",,,66
TRIAL_RESULT,1936990,"MSG	6669385 TRIAL_RESULT 0",,,66
TRIALID,1936990,"MSG	6669385 TRIALID 392",,,66
91,1937655,"MSG	6670050 91",,,66
51,1939172,"MSG	6671567 51",,,66
210,1940098,"MSG	6672493 210",,,66
10,1941039,"MSG	6673434 10",,,66
TRIAL_RESULT,1941805,"MSG	6674200 TRIAL_RESULT 0",,,66
TRIALID,1941806,"MSG	6674201 TRIALID 393",,,66
91,1942822,"MSG	6675217 91",,,66
53,1944338,"MSG	6676733 53",,,66
210,1944864,"MSG	6677259 210",,,66
20,1945755,"MSG	6678150 20",,,66
TRIAL_RESULT,1946937,"MSG	6679332 TRIAL_RESULT 0",,,66
TRIALID,1946937,"MSG	6679332 TRIALID 394",,,66
91,1947472,"MSG	6679867 91",,,66
52,1948988,"MSG	6681383 52",,,66
210,1949594,"MSG	6681989 210",,,66
10,1950622,"MSG	6683017 10",,,66
TRIAL_RESULT,1951592,"MSG	6683987 TRIAL_RESULT 0",,,66
TRIALID,1951593,"MSG	6683988 TRIALID 395",,,66
93,1952205,"MSG	6684600 93",,,66
52,1953722,"MSG	6686117 52",,,66
210,1954501,"MSG	6686896 210",,,66
10,1955388,"MSG	6687783 10",,,66
TRIAL_RESULT,1956327,"MSG	6688722 TRIAL_RESULT 0",,,66
TRIALID,1956328,"MSG	6688723 TRIALID 396",,,66
91,1957039,"MSG	6689434 91",,,66
53,1958555,"MSG	6690950 53",,,66
210,1959158,"MSG	6691553 210",,,66
20,1960105,"MSG	6692500 20",,,66
TRIAL_RESULT,1961157,"MSG	6693552 TRIAL_RESULT 0",,,66
TRIALID,1961158,"MSG	6693553 TRIALID 397",,,66
92,1961989,"MSG	6694384 92",,,66
51,1963505,"MSG	6695900 51",,,66
210,1964059,"MSG	6696454 210",,,66
10,1964939,"MSG	6697334 10",,,66
TRIAL_RESULT,1966107,"MSG	6698502 TRIAL_RESULT 0",,,66
TRIALID,1966108,"MSG	6698503 TRIALID 398",,,66
92,1966757,"MSG	6699152 92",,,66
52,1968272,"MSG	6700667 52",,,66
210,1968713,"MSG	6701108 210",,,66
110,1969622,"MSG	6702017 110",,,66
TRIAL_RESULT,1970883,"MSG	6703278 TRIAL_RESULT 0",,,66
TRIALID,1970884,"MSG	6703279 TRIALID 399",,,66
93,1971773,"MSG	6704168 93",,,66
53,1973289,"MSG	6705684 53",,,66
210,1973969,"MSG	6706364 210",,,66
20,1974939,"MSG	6707334 20",,,66
TRIAL_RESULT,1975895,"MSG	6708290 TRIAL_RESULT 0",,,66
TRIALID,1975895,"MSG	6708290 TRIALID 400",,,66
94,1976472,"MSG	6708867 94",,,66
52,1977989,"MSG	6710384 52",,,66
210,1978655,"MSG	6711050 210",,,66
110,1979573,"MSG	6711968 110",,,66
TRIAL_RESULT,1980596,"MSG	6712991 TRIAL_RESULT 0",,,66
TRIALID,1980597,"MSG	6712992 TRIALID 401",,,66
94,1981440,"MSG	6713835 94",,,66
52,1982957,"MSG	6715352 52",,,66
210,1983535,"MSG	6715930 210",,,66
110,1984456,"MSG	6716851 110",,,66
TRIAL_RESULT,1985568,"MSG	6717963 TRIAL_RESULT 0",,,66
TRIALID,1985569,"MSG	6717964 TRIALID 402",,,66
93,1986473,"MSG	6718868 93",,,66
52,1987990,"MSG	6720385 52",,,66
210,1988591,"MSG	6720986 210",,,66
20,1989473,"MSG	6721868 20",,,66
TRIAL_RESULT,1990600,"MSG	6722995 TRIAL_RESULT 0",,,66
TRIALID,1990601,"MSG	6722996 TRIALID 403",,,66
92,1991390,"MSG	6723785 92",,,66
51,1992907,"MSG	6725302 51",,,66
200,1993711,"MSG	6726106 200",,,66
10,1995623,"MSG	6728018 10",,,66
TRIAL_RESULT,1996390,"MSG	6728785 TRIAL_RESULT 0",,,66
TRIALID,1996390,"MSG	6728785 TRIALID 404",,,66
94,1997340,"MSG	6729735 94",,,66
51,1998856,"MSG	6731251 51",,,66
210,1999556,"MSG	6731951 210",,,66
110,2000457,"MSG	6732852 110",,,66
TRIAL_RESULT,2001463,"MSG	6733858 TRIAL_RESULT 0",,,66
TRIALID,2001464,"MSG	6733859 TRIALID 405",,,66
92,2002057,"MSG	6734452 92",,,66
53,2003573,"MSG	6735968 53",,,66
210,2004075,"MSG	6736470 210",,,66
110,2004957,"MSG	6737352 110",,,66
TRIAL_RESULT,2006181,"MSG	6738576 TRIAL_RESULT 0",,,66
TRIALID,2006181,"MSG	6738576 TRIALID 406",,,66
92,2007040,"MSG	6739435 92",,,66
52,2008557,"MSG	6740952 52",,,66
210,2009143,"MSG	6741538 210",,,66
110,2010007,"MSG	6742402 110",,,66
TRIAL_RESULT,2011157,"MSG	6743552 TRIAL_RESULT 0",,,66
TRIALID,2011157,"MSG	6743552 TRIALID 407",,,66
92,2011989,"MSG	6744384 92",,,66
52,2013507,"MSG	6745902 52",,,66
210,2014044,"MSG	6746439 210",,,66
110,2014924,"MSG	6747319 110",,,66
TRIAL_RESULT,2016117,"MSG	6748512 TRIAL_RESULT 0",,,66
TRIALID,2016117,"MSG	6748512 TRIALID 408",,,66
94,2017123,"MSG	6749518 94",,,66
52,2018641,"MSG	6751036 52",,,66
210,2019251,"MSG	6751646 210",,,66
110,2020140,"MSG	6752535 110",,,66
TRIAL_RESULT,2021241,"MSG	6753636 TRIAL_RESULT 0",,,66
TRIALID,2021242,"MSG	6753637 TRIALID 409",,,66
93,2021841,"MSG	6754236 93",,,66
53,2023358,"MSG	6755753 53",,,66
210,2023960,"MSG	6756355 210",,,66
20,2024840,"MSG	6757235 20",,,66
TRIAL_RESULT,2025966,"MSG	6758361 TRIAL_RESULT 0",,,66
TRIALID,2025966,"MSG	6758361 TRIALID 410",,,66
91,2026524,"MSG	6758919 91",,,66
51,2028040,"MSG	6760435 51",,,66
210,2028620,"MSG	6761015 210",,,66
20,2029591,"MSG	6761986 20",,,66
TRIAL_RESULT,2030651,"MSG	6763046 TRIAL_RESULT 0",,,66
TRIALID,2030651,"MSG	6763046 TRIALID 411",,,66
93,2031258,"MSG	6763653 93",,,66
51,2032774,"MSG	6765169 51",,,66
210,2033435,"MSG	6765830 210",,,66
20,2034357,"MSG	6766752 20",,,66
TRIAL_RESULT,2035389,"MSG	6767784 TRIAL_RESULT 0",,,66
TRIALID,2035390,"MSG	6767785 TRIALID 412",,,66
91,2035991,"MSG	6768386 91",,,66
52,2037507,"MSG	6769902 52",,,66
210,2038106,"MSG	6770501 210",,,66
20,2039024,"MSG	6771419 20",,,66
TRIAL_RESULT,2040118,"MSG	6772513 TRIAL_RESULT 0",,,66
TRIALID,2040118,"MSG	6772513 TRIALID 413",,,66
91,2041091,"MSG	6773486 91",,,66
51,2042608,"MSG	6775003 51",,,66
210,2043309,"MSG	6775704 210",,,66
20,2044274,"MSG	6776669 20",,,66
TRIAL_RESULT,2045209,"MSG	6777604 TRIAL_RESULT 0",,,66
TRIALID,2045210,"MSG	6777605 TRIALID 414",,,66
94,2045941,"MSG	6778336 94",,,66
52,2047459,"MSG	6779854 52",,,66
210,2048014,"MSG	6780409 210",,,66
110,2048891,"MSG	6781286 110",,,66
TRIAL_RESULT,2050073,"MSG	6782468 TRIAL_RESULT 0",,,66
TRIALID,2050074,"MSG	6782469 TRIALID 415",,,66
93,2050658,"MSG	6783053 93",,,66
53,2052175,"MSG	6784570 53",,,66
10,2054008,"MSG	6786403 10",,,66
TRIAL_RESULT,2054775,"MSG	6787170 TRIAL_RESULT 0",,,66
TRIALID,2054775,"MSG	6787170 TRIALID 416",,,66
92,2055742,"MSG	6788137 92",,,66
52,2057258,"MSG	6789653 52",,,66
210,2057885,"MSG	6790280 210",,,66
10,2058758,"MSG	6791153 10",,,66
TRIAL_RESULT,2059860,"MSG	6792255 TRIAL_RESULT 0",,,66
TRIALID,2059861,"MSG	6792256 TRIALID 417",,,66
91,2060842,"MSG	6793237 91",,,66
52,2062358,"MSG	6794753 52",,,66
210,2062919,"MSG	6795314 210",,,66
20,2063842,"MSG	6796237 20",,,66
TRIAL_RESULT,2064964,"MSG	6797359 TRIAL_RESULT 0",,,66
TRIALID,2064965,"MSG	6797360 TRIALID 418",,,66
92,2065975,"MSG	6798370 92",,,66
52,2067492,"MSG	6799887 52",,,66
210,2067890,"MSG	6800285 210",,,66
10,2068775,"MSG	6801170 10",,,66
TRIAL_RESULT,2070096,"MSG	6802491 TRIAL_RESULT 0",,,66
TRIALID,2070097,"MSG	6802492 TRIALID 419",,,66
94,2070942,"MSG	6803337 94",,,66
51,2072458,"MSG	6804853 51",,,66
200,2073068,"MSG	6805463 200",,,66
10,2074008,"MSG	6806403 10",,,66
TRIAL_RESULT,2075064,"MSG	6807459 TRIAL_RESULT 0",,,66
TRIALID,2075065,"MSG	6807460 TRIALID 420",,,66
93,2075992,"MSG	6808387 93",,,66
51,2077508,"MSG	6809903 51",,,66
210,2078394,"MSG	6810789 210",,,66
10,2079375,"MSG	6811770 10",,,66
TRIAL_RESULT,2080142,"MSG	6812537 TRIAL_RESULT 0",,,66
TRIALID,2080143,"MSG	6812538 TRIALID 421",,,66
91,2081175,"MSG	6813570 91",,,66
53,2082691,"MSG	6815086 53",,,66
210,2083494,"MSG	6815889 210",,,66
20,2084408,"MSG	6816803 20",,,66
TRIAL_RESULT,2085294,"MSG	6817689 TRIAL_RESULT 0",,,66
TRIALID,2085295,"MSG	6817690 TRIALID 422",,,66
92,2086109,"MSG	6818504 92",,,66
52,2087626,"MSG	6820021 52",,,66
210,2088204,"MSG	6820599 210",,,66
10,2089175,"MSG	6821570 10",,,66
TRIAL_RESULT,2090239,"MSG	6822634 TRIAL_RESULT 0",,,66
TRIALID,2090240,"MSG	6822635 TRIALID 423",,,66
91,2090775,"MSG	6823170 91",,,66
52,2092292,"MSG	6824687 52",,,66
210,2092838,"MSG	6825233 210",,,66
10,2093842,"MSG	6826237 10",,,66
TRIAL_RESULT,2094897,"MSG	6827292 TRIAL_RESULT 0",,,66
TRIALID,2094898,"MSG	6827293 TRIALID 424",,,66
93,2095459,"MSG	6827854 93",,,66
53,2096975,"MSG	6829370 53",,,66
210,2097760,"MSG	6830155 210",,,66
10,2098692,"MSG	6831087 10",,,66
TRIAL_RESULT,2099579,"MSG	6831974 TRIAL_RESULT 0",,,66
TRIALID,2099580,"MSG	6831975 TRIALID 425",,,66
91,2100526,"MSG	6832921 91",,,66
51,2102042,"MSG	6834437 51",,,66
210,2102675,"MSG	6835070 210",,,66
10,2103676,"MSG	6836071 10",,,66
TRIAL_RESULT,2104656,"MSG	6837051 TRIAL_RESULT 0",,,66
TRIALID,2104656,"MSG	6837051 TRIALID 426",,,66
94,2105660,"MSG	6838055 94",,,66
52,2107176,"MSG	6839571 52",,,66
210,2107484,"MSG	6839879 210",,,66
110,2108376,"MSG	6840771 110",,,66
TRIAL_RESULT,2109785,"MSG	6842180 TRIAL_RESULT 0",,,66
TRIALID,2109786,"MSG	6842181 TRIALID 427",,,66
92,2110393,"MSG	6842788 92",,,66
51,2111909,"MSG	6844304 51",,,66
210,2112705,"MSG	6845100 210",,,66
10,2113609,"MSG	6846004 10",,,66
TRIAL_RESULT,2114510,"MSG	6846905 TRIAL_RESULT 0",,,66
TRIALID,2114511,"MSG	6846906 TRIALID 428",,,66
93,2115276,"MSG	6847671 93",,,66
51,2116793,"MSG	6849188 51",,,66
210,2117411,"MSG	6849806 210",,,66
20,2118326,"MSG	6850721 20",,,66
TRIAL_RESULT,2119403,"MSG	6851798 TRIAL_RESULT 0",,,66
TRIALID,2119404,"MSG	6851799 TRIALID 429",,,66
93,2120127,"MSG	6852522 93",,,66
53,2121643,"MSG	6854038 53",,,66
210,2122411,"MSG	6854806 210",,,66
10,2123326,"MSG	6855721 10",,,66
TRIAL_RESULT,2124258,"MSG	6856653 TRIAL_RESULT 0",,,66
TRIALID,2124258,"MSG	6856653 TRIALID 430",,,66
91,2125043,"MSG	6857438 91",,,66
51,2126560,"MSG	6858955 51",,,66
210,2127291,"MSG	6859686 210",,,66
20,2128210,"MSG	6860605 20",,,66
TRIAL_RESULT,2129165,"MSG	6861560 TRIAL_RESULT 0",,,66
TRIALID,2129166,"MSG	6861561 TRIALID 431",,,66
93,2129727,"MSG	6862122 93",,,66
51,2131243,"MSG	6863638 51",,,66
210,2131919,"MSG	6864314 210",,,66
20,2132859,"MSG	6865254 20",,,66
TRIAL_RESULT,2133848,"MSG	6866243 TRIAL_RESULT 0",,,66
TRIALID,2133849,"MSG	6866244 TRIALID 432",,,66
91,2134794,"MSG	6867189 91",,,66
52,2136310,"MSG	6868705 52",,,66
210,2136834,"MSG	6869229 210",,,66
20,2137777,"MSG	6870172 20",,,66
TRIAL_RESULT,2138923,"MSG	6871318 TRIAL_RESULT 0",,,66
TRIALID,2138924,"MSG	6871319 TRIALID 433",,,66
94,2139460,"MSG	6871855 94",,,66
51,2140976,"MSG	6873371 51",,,66
210,2141510,"MSG	6873905 210",,,66
110,2142427,"MSG	6874822 110",,,66
TRIAL_RESULT,2143586,"MSG	6875981 TRIAL_RESULT 0",,,66
TRIALID,2143587,"MSG	6875982 TRIALID 434",,,66
91,2144559,"MSG	6876954 91",,,66
51,2146077,"MSG	6878472 51",,,66
210,2146797,"MSG	6879192 210",,,66
20,2147677,"MSG	6880072 20",,,66
TRIAL_RESULT,2148679,"MSG	6881074 TRIAL_RESULT 0",,,66
TRIALID,2148680,"MSG	6881075 TRIALID 435",,,66
92,2149377,"MSG	6881772 92",,,66
51,2150893,"MSG	6883288 51",,,66
210,2151557,"MSG	6883952 210",,,66
110,2152460,"MSG	6884855 110",,,66
TRIAL_RESULT,2153494,"MSG	6885889 TRIAL_RESULT 0",,,66
TRIALID,2153495,"MSG	6885890 TRIALID 436",,,66
92,2154094,"MSG	6886489 92",,,66
51,2155610,"MSG	6888005 51",,,66
210,2156255,"MSG	6888650 210",,,66
110,2157144,"MSG	6889539 110",,,66
TRIAL_RESULT,2158222,"MSG	6890617 TRIAL_RESULT 0",,,66
TRIALID,2158222,"MSG	6890617 TRIALID 437",,,66
93,2159211,"MSG	6891606 93",,,66
51,2160727,"MSG	6893122 51",,,66
210,2161290,"MSG	6893685 210",,,66
20,2162244,"MSG	6894639 20",,,66
TRIAL_RESULT,2163326,"MSG	6895721 TRIAL_RESULT 0",,,66
TRIALID,2163327,"MSG	6895722 TRIALID 438",,,66
94,2164226,"MSG	6896621 94",,,66
53,2165744,"MSG	6898139 53",,,66
200,2166317,"MSG	6898712 200",,,66
10,2167245,"MSG	6899640 10",,,66
TRIAL_RESULT,2168348,"MSG	6900743 TRIAL_RESULT 0",,,66
TRIALID,2168349,"MSG	6900744 TRIALID 439",,,66
91,2168894,"MSG	6901289 91",,,66
51,2170411,"MSG	6902806 51",,,66
210,2171274,"MSG	6903669 210",,,66
10,2172244,"MSG	6904639 10",,,66
TRIAL_RESULT,2173012,"MSG	6905407 TRIAL_RESULT 0",,,66
TRIALID,2173012,"MSG	6905407 TRIALID 440",,,66
93,2173744,"MSG	6906139 93",,,66
51,2175261,"MSG	6907656 51",,,66
210,2175827,"MSG	6908222 210",,,66
20,2176744,"MSG	6909139 20",,,66
TRIAL_RESULT,2177873,"MSG	6910268 TRIAL_RESULT 0",,,66
TRIALID,2177874,"MSG	6910269 TRIALID 441",,,66
93,2178894,"MSG	6911289 93",,,66
51,2180411,"MSG	6912806 51",,,66
210,2180980,"MSG	6913375 210",,,66
20,2181878,"MSG	6914273 20",,,66
TRIAL_RESULT,2183026,"MSG	6915421 TRIAL_RESULT 0",,,66
TRIALID,2183027,"MSG	6915422 TRIALID 442",,,66
93,2183945,"MSG	6916340 93",,,66
53,2185461,"MSG	6917856 53",,,66
210,2185998,"MSG	6918393 210",,,66
20,2186894,"MSG	6919289 20",,,66
TRIAL_RESULT,2188062,"MSG	6920457 TRIAL_RESULT 0",,,66
TRIALID,2188063,"MSG	6920458 TRIALID 443",,,66
92,2188628,"MSG	6921023 92",,,66
52,2190144,"MSG	6922539 52",,,66
210,2190967,"MSG	6923362 210",,,66
110,2191844,"MSG	6924239 110",,,66
TRIAL_RESULT,2192759,"MSG	6925154 TRIAL_RESULT 0",,,66
TRIALID,2192760,"MSG	6925155 TRIALID 444",,,66
91,2193662,"MSG	6926057 91",,,66
53,2195178,"MSG	6927573 53",,,66
210,2195910,"MSG	6928305 210",,,66
20,2196945,"MSG	6929340 20",,,66
TRIAL_RESULT,2197786,"MSG	6930181 TRIAL_RESULT 0",,,66
TRIALID,2197786,"MSG	6930181 TRIALID 445",,,66
92,2198728,"MSG	6931123 92",,,66
51,2200244,"MSG	6932639 51",,,66
210,2200895,"MSG	6933290 210",,,66
110,2201795,"MSG	6934190 110",,,66
TRIAL_RESULT,2202858,"MSG	6935253 TRIAL_RESULT 0",,,66
TRIALID,2202859,"MSG	6935254 TRIALID 446",,,66
92,2203828,"MSG	6936223 92",,,66
52,2205345,"MSG	6937740 52",,,66
210,2205920,"MSG	6938315 210",,,66
110,2206794,"MSG	6939189 110",,,66
TRIAL_RESULT,2207947,"MSG	6940342 TRIAL_RESULT 0",,,66
TRIALID,2207948,"MSG	6940343 TRIALID 447",,,66
92,2208512,"MSG	6940907 92",,,66
53,2210029,"MSG	6942424 53",,,66
210,2210820,"MSG	6943215 210",,,66
110,2211712,"MSG	6944107 110",,,66
TRIAL_RESULT,2212636,"MSG	6945031 TRIAL_RESULT 0",,,66
TRIALID,2212636,"MSG	6945031 TRIALID 448",,,66
92,2213310,"MSG	6945705 92",,,66
52,2214829,"MSG	6947224 52",,,66
210,2215311,"MSG	6947706 210",,,66
110,2216212,"MSG	6948607 110",,,66
TRIAL_RESULT,2217436,"MSG	6949831 TRIAL_RESULT 0",,,66
TRIALID,2217436,"MSG	6949831 TRIALID 449",,,66
94,2218328,"MSG	6950723 94",,,66
52,2219846,"MSG	6952241 52",,,66
210,2220470,"MSG	6952865 210",,,66
110,2221362,"MSG	6953757 110",,,66
TRIAL_RESULT,2222447,"MSG	6954842 TRIAL_RESULT 0",,,66
TRIALID,2222448,"MSG	6954843 TRIALID 450",,,66
94,2223046,"MSG	6955441 94",,,66
52,2224562,"MSG	6956957 52",,,66
210,2225041,"MSG	6957436 210",,,66
110,2225945,"MSG	6958340 110",,,66
TRIAL_RESULT,2227166,"MSG	6959561 TRIAL_RESULT 0",,,66
!CAL,2229274,"MSG	7044173 !CAL ",,,66
!CAL,2229274,"MSG	7044173 !CAL Calibration points:  ",,,66
!CAL,2229274,"MSG	7044173 !CAL -4.1, -37.0         0,   -711   ",,,66
!CAL,2229274,"MSG	7044173 !CAL -18.3, -37.2     -2478,   -711   ",,,66
!CAL,2229274,"MSG	7044173 !CAL  10.4, -37.2      2478,   -711   ",,,66
!CAL,2229274,"MSG	7044173 !CAL eye check box: (L,R,T,B)",,,66
!CAL,2229274,"MSG	7044173 !CAL href cal range: (L,R,T,B)",,,66
!CAL,2229274,"MSG	7044173 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,66
!CAL,2229274,"MSG	7044173 !CAL Prerotate (eye, ref : cos, sin:     1 -0.0029954       1     0",,,66
!CAL,2229274,"MSG	7044173 !CAL Gains: cx:172.707 lx:174.970 rx:170.443",,,66
!CAL,2229274,"MSG	7044173 !CAL Gains: cy:386.323 ty:386.321 by:386.323",,,66
!CAL,2229274,"MSG	7044173 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,66
!CAL,2229274,"MSG	7044173 !CAL Gain Change Proportion: X: 0.027 Y: 0.000",,,66
!CAL,2229274,"MSG	7044174 !CAL Gain Ratio (Gy/Gx) = 2.237",,,66
!CAL,2229274,"MSG	7044174 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,66
!CAL,2229274,"MSG	7044174 !CAL PCR gain ratio(x,y) = 2.189, 2.189",,,66
!CAL,2229274,"MSG	7044174 !CAL CR gain match(x,y) = 1.010, 1.010",,,66
!CAL,2229274,"MSG	7044174 !CAL Slip rotation correction OFF",,,66
!CAL,2229274,"MSG	7044179 !CAL CALIBRATION H3 L LEFT    GOOD ",,,66
!CAL,2229274,"MSG	7049291 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.36 avg. 0.56 max  OFFSET 0.29 deg. 14.2,0.0 pix.",,,66
VALIDATE,2229274,"MSG	7049291 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.25 deg.  12.2,0.0 pix.",,,66
VALIDATE,2229274,"MSG	7049291 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.17 deg.  -8.0,0.0 pix.",,,66
VALIDATE,2229274,"MSG	7049291 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.56 deg.  27.4,0.0 pix.",,,66
RECCFG,2229274,"MSG	7052349 RECCFG CR 1000 2 1 L",,,66
ELCLCFG,2229274,"MSG	7052349 ELCLCFG MTABLE",,,66
GAZE_COORDS,2229274,"MSG	7052349 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,66
THRESHOLDS,2229274,"MSG	7052349 THRESHOLDS L 55 135",,,66
ELCL_PROC,2229274,"MSG	7052349 ELCL_PROC ELLIPSE  (5)",,,66
ELCL_EFIT_PARAMS,2229274,"MSG	7052349 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,66
!MODE,2229274,"MSG	7052350 !MODE RECORD CR 1000 2 1 L",,,66
TRIALID,2230310,"MSG	7053386 TRIALID 451",,,66
91,2231067,"MSG	7054143 91",,,66
52,2232583,"MSG	7055659 52",,,66
210,2233513,"MSG	7056589 210",,,66
20,2234434,"MSG	7057510 20",,,66
TRIAL_RESULT,2235200,"MSG	7058276 TRIAL_RESULT 0",,,66
TRIALID,2235201,"MSG	7058277 TRIALID 452",,,66
93,2236217,"MSG	7059293 93",,,66
51,2237733,"MSG	7060809 51",,,66
210,2238298,"MSG	7061374 210",,,66
20,2239184,"MSG	7062260 20",,,66
TRIAL_RESULT,2240334,"MSG	7063410 TRIAL_RESULT 0",,,66
TRIALID,2240334,"MSG	7063410 TRIALID 453",,,66
91,2240884,"MSG	7063960 91",,,66
53,2242400,"MSG	7065476 53",,,66
210,2243098,"MSG	7066174 210",,,66
20,2244001,"MSG	7067077 20",,,66
TRIAL_RESULT,2245015,"MSG	7068091 TRIAL_RESULT 0",,,66
TRIALID,2245016,"MSG	7068092 TRIALID 454",,,66
93,2245968,"MSG	7069044 93",,,66
52,2247484,"MSG	7070560 52",,,66
210,2248001,"MSG	7071077 210",,,66
20,2248884,"MSG	7071960 20",,,66
TRIAL_RESULT,2250087,"MSG	7073163 TRIAL_RESULT 0",,,66
TRIALID,2250088,"MSG	7073164 TRIALID 455",,,66
94,2250701,"MSG	7073777 94",,,66
53,2252217,"MSG	7075293 53",,,66
210,2252727,"MSG	7075803 210",,,66
110,2253617,"MSG	7076693 110",,,66
TRIAL_RESULT,2254828,"MSG	7077904 TRIAL_RESULT 0",,,66
TRIALID,2254829,"MSG	7077905 TRIALID 456",,,66
94,2255568,"MSG	7078644 94",,,66
51,2257084,"MSG	7080160 51",,,66
210,2257790,"MSG	7080866 210",,,66
110,2258701,"MSG	7081777 110",,,66
TRIAL_RESULT,2259698,"MSG	7082774 TRIAL_RESULT 0",,,66
TRIALID,2259698,"MSG	7082774 TRIALID 457",,,66
92,2260469,"MSG	7083545 92",,,66
52,2261984,"MSG	7085060 52",,,66
210,2262341,"MSG	7085417 210",,,66
110,2263218,"MSG	7086294 110",,,66
TRIAL_RESULT,2264592,"MSG	7087668 TRIAL_RESULT 0",,,66
TRIALID,2264592,"MSG	7087668 TRIALID 458",,,66
92,2265432,"MSG	7088508 92",,,66
53,2266951,"MSG	7090027 53",,,66
210,2267620,"MSG	7090696 210",,,66
110,2268484,"MSG	7091560 110",,,66
TRIAL_RESULT,2269554,"MSG	7092630 TRIAL_RESULT 0",,,66
TRIALID,2269554,"MSG	7092630 TRIALID 459",,,66
91,2270385,"MSG	7093461 91",,,66
52,2271901,"MSG	7094977 52",,,66
210,2272491,"MSG	7095567 210",,,66
20,2273468,"MSG	7096544 20",,,66
TRIAL_RESULT,2274509,"MSG	7097585 TRIAL_RESULT 0",,,66
TRIALID,2274510,"MSG	7097586 TRIALID 460",,,66
94,2275184,"MSG	7098260 94",,,66
52,2276701,"MSG	7099777 52",,,66
210,2277258,"MSG	7100334 210",,,66
110,2278168,"MSG	7101244 110",,,66
TRIAL_RESULT,2279315,"MSG	7102391 TRIAL_RESULT 0",,,66
TRIALID,2279316,"MSG	7102392 TRIALID 461",,,66
93,2280202,"MSG	7103278 93",,,66
53,2281718,"MSG	7104794 53",,,66
210,2282426,"MSG	7105502 210",,,66
