type,sample,value,offset,duration,subject
TRIAL_RESULT,990378,"MSG	6721254 TRIAL_RESULT 0",,,11
TRIALID,990378,"MSG	6721255 TRIALID 402",,,11
91,990832,"MSG	6722163 91",,,11
52,991591,"MSG	6723680 52",,,11
210,991820,"MSG	6724138 210",,,11
20,992299,"MSG	6725097 20",,,11
TRIAL_RESULT,992893,"MSG	6726285 TRIAL_RESULT 0",,,11
TRIALID,992893,"MSG	6726285 TRIALID 403",,,11
93,993316,"MSG	6727130 93",,,11
51,994074,"MSG	6728647 51",,,11
210,994433,"MSG	6729365 210",,,11
20,994932,"MSG	6730363 20",,,11
TRIAL_RESULT,995375,"MSG	6731249 TRIAL_RESULT 0",,,11
TRIALID,995376,"MSG	6731250 TRIALID 404",,,11
91,995808,"MSG	6732114 91",,,11
51,996566,"MSG	6733630 51",,,11
200,996844,"MSG	6734187 200",,,11
20,997333,"MSG	6735164 20",,,11
TRIAL_RESULT,997866,"MSG	6736231 TRIAL_RESULT 0",,,11
TRIALID,997867,"MSG	6736232 TRIALID 405",,,11
93,998224,"MSG	6736947 93",,,11
53,998983,"MSG	6738464 53",,,11
210,999251,"MSG	6739001 210",,,11
20,999749,"MSG	6739997 20",,,11
TRIAL_RESULT,1000288,"MSG	6741074 TRIAL_RESULT 0",,,11
TRIALID,1000288,"MSG	6741075 TRIALID 406",,,11
91,1000599,"MSG	6741697 91",,,11
52,1001358,"MSG	6743214 52",,,11
210,1001647,"MSG	6743792 210",,,11
20,1002124,"MSG	6744747 20",,,11
TRIAL_RESULT,1002662,"MSG	6745823 TRIAL_RESULT 0",,,11
TRIALID,1002663,"MSG	6745824 TRIALID 407",,,11
91,1002974,"MSG	6746447 91",,,11
52,1003733,"MSG	6747964 52",,,11
210,1004167,"MSG	6748832 210",,,11
20,1004649,"MSG	6749797 20",,,11
TRIAL_RESULT,1005034,"MSG	6750566 TRIAL_RESULT 0",,,11
TRIALID,1005034,"MSG	6750567 TRIALID 408",,,11
91,1005374,"MSG	6751247 91",,,11
52,1006133,"MSG	6752764 52",,,11
210,1006372,"MSG	6753243 210",,,11
20,1006850,"MSG	6754198 20",,,11
TRIAL_RESULT,1007432,"MSG	6755363 TRIAL_RESULT 0",,,11
TRIALID,1007433,"MSG	6755364 TRIALID 409",,,11
94,1007741,"MSG	6755981 94",,,11
52,1008500,"MSG	6757498 52",,,11
210,1008729,"MSG	6757956 210",,,11
110,1009200,"MSG	6758898 110",,,11
TRIAL_RESULT,1009799,"MSG	6760096 TRIAL_RESULT 0",,,11
TRIALID,1009799,"MSG	6760097 TRIALID 410",,,11
91,1010133,"MSG	6760764 91",,,11
52,1010891,"MSG	6762281 52",,,11
210,1011151,"MSG	6762800 210",,,11
20,1011633,"MSG	6763764 20",,,11
TRIAL_RESULT,1012197,"MSG	6764892 TRIAL_RESULT 0",,,11
TRIALID,1012197,"MSG	6764893 TRIALID 411",,,11
94,1012541,"MSG	6765581 94",,,11
53,1013300,"MSG	6767098 53",,,11
210,1013636,"MSG	6767771 210",,,11
110,1014125,"MSG	6768748 110",,,11
TRIAL_RESULT,1014600,"MSG	6769698 TRIAL_RESULT 0",,,11
TRIALID,1014600,"MSG	6769698 TRIALID 412",,,11
93,1015066,"MSG	6770631 93",,,11
52,1015825,"MSG	6772148 52",,,11
210,1016148,"MSG	6772795 210",,,11
20,1016625,"MSG	6773748 20",,,11
TRIAL_RESULT,1017128,"MSG	6774754 TRIAL_RESULT 0",,,11
TRIALID,1017128,"MSG	6774754 TRIALID 413",,,11
93,1017558,"MSG	6775615 93",,,11
52,1018316,"MSG	6777131 52",,,11
210,1018533,"MSG	6777565 210",,,11
20,1019016,"MSG	6778531 20",,,11
TRIAL_RESULT,1019619,"MSG	6779736 TRIAL_RESULT 0",,,11
TRIALID,1019619,"MSG	6779737 TRIALID 414",,,11
94,1019983,"MSG	6780465 94",,,11
51,1020741,"MSG	6781981 51",,,11
200,1021088,"MSG	6782674 200",,,11
10,1021591,"MSG	6783681 10",,,11
TRIAL_RESULT,1022040,"MSG	6784579 TRIAL_RESULT 0",,,11
TRIALID,1022040,"MSG	6784579 TRIALID 415",,,11
92,1022375,"MSG	6785248 92",,,11
52,1023133,"MSG	6786765 52",,,11
200,1023363,"MSG	6787224 200",,,11
110,1023850,"MSG	6788198 110",,,11
TRIAL_RESULT,1024436,"MSG	6789370 TRIAL_RESULT 0",,,11
TRIALID,1024436,"MSG	6789371 TRIALID 416",,,11
92,1024917,"MSG	6790332 92",,,11
52,1025675,"MSG	6791848 52",,,11
210,1025952,"MSG	6792402 210",,,11
110,1026417,"MSG	6793332 110",,,11
TRIAL_RESULT,1026977,"MSG	6794452 TRIAL_RESULT 0",,,11
TRIALID,1026977,"MSG	6794453 TRIALID 417",,,11
94,1027283,"MSG	6795065 94",,,11
53,1028042,"MSG	6796582 53",,,11
200,1028271,"MSG	6797040 200",,,11
10,1028750,"MSG	6797998 10",,,11
TRIAL_RESULT,1029347,"MSG	6799192 TRIAL_RESULT 0",,,11
TRIALID,1029347,"MSG	6799193 TRIALID 418",,,11
94,1029733,"MSG	6799965 94",,,11
51,1030492,"MSG	6801482 51",,,11
200,1030797,"MSG	6802093 200",,,11
10,1031267,"MSG	6803032 10",,,11
TRIAL_RESULT,1031791,"MSG	6804080 TRIAL_RESULT 0",,,11
TRIALID,1031791,"MSG	6804081 TRIALID 419",,,11
92,1032175,"MSG	6804849 92",,,11
53,1032933,"MSG	6806365 53",,,11
200,1033281,"MSG	6807060 200",,,11
10,1033767,"MSG	6808032 10",,,11
TRIAL_RESULT,1034236,"MSG	6808970 TRIAL_RESULT 0",,,11
TRIALID,1034236,"MSG	6808971 TRIALID 420",,,11
91,1034592,"MSG	6809682 91",,,11
52,1035350,"MSG	6811199 52",,,11
210,1035793,"MSG	6812085 210",,,11
20,1036283,"MSG	6813065 20",,,11
TRIAL_RESULT,1036667,"MSG	6813832 TRIAL_RESULT 0",,,11
TRIALID,1036667,"MSG	6813833 TRIALID 421",,,11
91,1037150,"MSG	6814799 91",,,11
53,1037909,"MSG	6816316 53",,,11
200,1038231,"MSG	6816961 200",,,11
20,1038708,"MSG	6817915 20",,,11
TRIAL_RESULT,1039207,"MSG	6818913 TRIAL_RESULT 0",,,11
TRIALID,1039208,"MSG	6818914 TRIALID 422",,,11
93,1039484,"MSG	6819466 93",,,11
51,1040242,"MSG	6820982 51",,,11
200,1040563,"MSG	6821624 200",,,11
10,1041050,"MSG	6822599 10",,,11
TRIAL_RESULT,1041548,"MSG	6823594 TRIAL_RESULT 0",,,11
TRIALID,1041548,"MSG	6823594 TRIALID 423",,,11
94,1041959,"MSG	6824416 94",,,11
51,1042717,"MSG	6825932 51",,,11
210,1043055,"MSG	6826608 210",,,11
110,1043534,"MSG	6827566 110",,,11
TRIAL_RESULT,1044021,"MSG	6828541 TRIAL_RESULT 0",,,11
TRIALID,1044021,"MSG	6828541 TRIALID 424",,,11
94,1044417,"MSG	6829333 94",,,11
52,1045175,"MSG	6830849 52",,,11
200,1045482,"MSG	6831463 200",,,11
10,1045959,"MSG	6832416 10",,,11
TRIAL_RESULT,1046475,"MSG	6833449 TRIAL_RESULT 0",,,11
TRIALID,1046475,"MSG	6833449 TRIALID 425",,,11
94,1046775,"MSG	6834049 94",,,11
51,1047534,"MSG	6835566 51",,,11
210,1047762,"MSG	6836023 210",,,11
110,1048234,"MSG	6836966 110",,,11
TRIAL_RESULT,1048832,"MSG	6838163 TRIAL_RESULT 0",,,11
TRIALID,1048832,"MSG	6838163 TRIALID 426",,,11
92,1049259,"MSG	6839016 92",,,11
53,1050017,"MSG	6840533 53",,,11
200,1050347,"MSG	6841193 200",,,11
110,1050934,"MSG	6842366 110",,,11
TRIAL_RESULT,1051317,"MSG	6843133 TRIAL_RESULT 0",,,11
TRIALID,1051318,"MSG	6843134 TRIALID 427",,,11
93,1051759,"MSG	6844016 93",,,11
51,1052517,"MSG	6845533 51",,,11
200,1052872,"MSG	6846243 200",,,11
10,1053376,"MSG	6847250 10",,,11
TRIAL_RESULT,1053818,"MSG	6848135 TRIAL_RESULT 0",,,11
TRIALID,1053819,"MSG	6848136 TRIALID 428",,,11
93,1054167,"MSG	6848833 93",,,11
52,1054926,"MSG	6850350 52",,,11
210,1055280,"MSG	6851059 210",,,11
20,1055767,"MSG	6852033 20",,,11
TRIAL_RESULT,1056231,"MSG	6852961 TRIAL_RESULT 0",,,11
TRIALID,1056231,"MSG	6852961 TRIALID 429",,,11
93,1056617,"MSG	6853733 93",,,11
51,1057376,"MSG	6855250 51",,,11
210,1057699,"MSG	6855896 210",,,11
20,1058184,"MSG	6856866 20",,,11
TRIAL_RESULT,1058681,"MSG	6857860 TRIAL_RESULT 0",,,11
TRIALID,1058681,"MSG	6857861 TRIALID 430",,,11
94,1059092,"MSG	6858683 94",,,11
52,1059851,"MSG	6860200 52",,,11
210,1060238,"MSG	6860975 210",,,11
10,1060717,"MSG	6861933 10",,,11
TRIAL_RESULT,1061151,"MSG	6862801 TRIAL_RESULT 0",,,11
TRIALID,1061151,"MSG	6862801 TRIALID 431",,,11
93,1061559,"MSG	6863617 93",,,11
52,1062317,"MSG	6865133 52",,,11
210,1062575,"MSG	6865649 210",,,11
20,1063059,"MSG	6866617 20",,,11
TRIAL_RESULT,1063620,"MSG	6867738 TRIAL_RESULT 0",,,11
TRIALID,1063620,"MSG	6867739 TRIALID 432",,,11
92,1064076,"MSG	6868650 92",,,11
51,1064834,"MSG	6870167 51",,,11
200,1065289,"MSG	6871077 200",,,11
10,1065767,"MSG	6872033 10",,,11
TRIAL_RESULT,1066151,"MSG	6872800 TRIAL_RESULT 0",,,11
TRIALID,1066151,"MSG	6872801 TRIALID 433",,,11
91,1066659,"MSG	6873817 91",,,11
53,1067417,"MSG	6875333 53",,,11
200,1067751,"MSG	6876000 200",,,11
20,1068226,"MSG	6876950 20",,,11
TRIAL_RESULT,1068722,"MSG	6877942 TRIAL_RESULT 0",,,11
TRIALID,1068722,"MSG	6877942 TRIALID 434",,,11
91,1069059,"MSG	6878617 91",,,11
51,1069818,"MSG	6880134 51",,,11
10,1070734,"MSG	6881967 10",,,11
TRIAL_RESULT,1071118,"MSG	6882734 TRIAL_RESULT 0",,,11
TRIALID,1071118,"MSG	6882735 TRIALID 435",,,11
91,1071393,"MSG	6883284 91",,,11
52,1072151,"MSG	6884800 52",,,11
210,1072462,"MSG	6885423 210",,,11
20,1072951,"MSG	6886400 20",,,11
TRIAL_RESULT,1073456,"MSG	6887410 TRIAL_RESULT 0",,,11
TRIALID,1073456,"MSG	6887411 TRIALID 436",,,11
92,1073859,"MSG	6888217 92",,,11
53,1074618,"MSG	6889734 53",,,11
210,1074992,"MSG	6890482 210",,,11
10,1075476,"MSG	6891451 10",,,11
TRIAL_RESULT,1075923,"MSG	6892345 TRIAL_RESULT 0",,,11
TRIALID,1075923,"MSG	6892345 TRIALID 437",,,11
92,1076426,"MSG	6893351 92",,,11
51,1077184,"MSG	6894867 51",,,11
210,1077610,"MSG	6895718 210",,,11
10,1078043,"MSG	6896584 10",,,11
TRIAL_RESULT,1078487,"MSG	6897473 TRIAL_RESULT 0",,,11
TRIALID,1078488,"MSG	6897474 TRIALID 438",,,11
92,1078976,"MSG	6898451 92",,,11
53,1079734,"MSG	6899967 53",,,11
210,1079980,"MSG	6900459 210",,,11
110,1080451,"MSG	6901401 110",,,11
TRIAL_RESULT,1081034,"MSG	6902567 TRIAL_RESULT 0",,,11
TRIALID,1081035,"MSG	6902568 TRIALID 439",,,11
93,1081434,"MSG	6903367 93",,,11
51,1082193,"MSG	6904884 51",,,11
200,1082567,"MSG	6905633 200",,,11
10,1083060,"MSG	6906618 10",,,11
TRIAL_RESULT,1083494,"MSG	6907487 TRIAL_RESULT 0",,,11
TRIALID,1083494,"MSG	6907487 TRIALID 440",,,11
94,1083993,"MSG	6908484 94",,,11
51,1084751,"MSG	6910001 51",,,11
200,1085084,"MSG	6910666 200",,,11
10,1085560,"MSG	6911618 10",,,11
TRIAL_RESULT,1086051,"MSG	6912601 TRIAL_RESULT 0",,,11
TRIALID,1086052,"MSG	6912602 TRIALID 441",,,11
91,1086543,"MSG	6913584 91",,,11
52,1087301,"MSG	6915101 52",,,11
210,1087615,"MSG	6915728 210",,,11
10,1088093,"MSG	6916684 10",,,11
TRIAL_RESULT,1088600,"MSG	6917699 TRIAL_RESULT 0",,,11
TRIALID,1088601,"MSG	6917700 TRIALID 442",,,11
94,1089060,"MSG	6918618 94",,,11
52,1089818,"MSG	6920135 52",,,11
200,1090114,"MSG	6920727 200",,,11
10,1090601,"MSG	6921701 10",,,11
TRIAL_RESULT,1091122,"MSG	6922742 TRIAL_RESULT 0",,,11
TRIALID,1091122,"MSG	6922742 TRIALID 443",,,11
94,1091451,"MSG	6923401 94",,,11
51,1092210,"MSG	6924918 51",,,11
210,1092477,"MSG	6925452 210",,,11
110,1092943,"MSG	6926385 110",,,11
TRIAL_RESULT,1093513,"MSG	6927525 TRIAL_RESULT 0",,,11
TRIALID,1093514,"MSG	6927526 TRIALID 444",,,11
92,1093793,"MSG	6928085 92",,,11
53,1094551,"MSG	6929601 53",,,11
200,1094920,"MSG	6930339 200",,,11
10,1095410,"MSG	6931318 10",,,11
TRIAL_RESULT,1095854,"MSG	6932206 TRIAL_RESULT 0",,,11
TRIALID,1095854,"MSG	6932207 TRIALID 445",,,11
92,1096126,"MSG	6932751 92",,,11
51,1096885,"MSG	6934268 51",,,11
200,1097264,"MSG	6935026 200",,,11
10,1097743,"MSG	6935985 10",,,11
TRIAL_RESULT,1098187,"MSG	6936872 TRIAL_RESULT 0",,,11
TRIALID,1098187,"MSG	6936873 TRIALID 446",,,11
93,1098502,"MSG	6937502 93",,,11
51,1099260,"MSG	6939018 51",,,11
200,1099498,"MSG	6939495 200",,,11
10,1099977,"MSG	6940452 10",,,11
TRIAL_RESULT,1100560,"MSG	6941619 TRIAL_RESULT 0",,,11
TRIALID,1100561,"MSG	6941620 TRIALID 447",,,11
94,1100927,"MSG	6942352 94",,,11
51,1101685,"MSG	6943868 51",,,11
210,1101914,"MSG	6944326 210",,,11
110,1102385,"MSG	6945268 110",,,11
TRIAL_RESULT,1102983,"MSG	6946465 TRIAL_RESULT 0",,,11
TRIALID,1102984,"MSG	6946466 TRIALID 448",,,11
94,1103368,"MSG	6947235 94",,,11
52,1104127,"MSG	6948752 52",,,11
210,1104531,"MSG	6949561 210",,,11
10,1105035,"MSG	6950569 10",,,11
TRIAL_RESULT,1105429,"MSG	6951356 TRIAL_RESULT 0",,,11
TRIALID,1105429,"MSG	6951356 TRIALID 449",,,11
92,1105827,"MSG	6952152 92",,,11
53,1106585,"MSG	6953669 53",,,11
210,1106946,"MSG	6954391 210",,,11
10,1107443,"MSG	6955385 10",,,11
TRIAL_RESULT,1107884,"MSG	6956267 TRIAL_RESULT 0",,,11
TRIALID,1107885,"MSG	6956268 TRIALID 450",,,11
94,1108318,"MSG	6957135 94",,,11
51,1109077,"MSG	6958652 51",,,11
10,1109993,"MSG	6960485 10",,,11
TRIAL_RESULT,1110377,"MSG	6961253 TRIAL_RESULT 0",,,11
!CAL,1111428,"MSG	7096127 !CAL ",,,11
!CAL,1111428,"MSG	7096127 !CAL Calibration points:  ",,,11
!CAL,1111428,"MSG	7096127 !CAL  2.5, -29.4         0,   -711   ",,,11
!CAL,1111428,"MSG	7096127 !CAL  1.3, -29.6     -2478,   -711   ",,,11
!CAL,1111428,"MSG	7096127 !CAL  10.8, -28.8      2478,   -711   ",,,11
!CAL,1111428,"MSG	7096127 !CAL eye check box: (L,R,T,B)",,,11
!CAL,1111428,"MSG	7096127 !CAL href cal range: (L,R,T,B)",,,11
!CAL,1111428,"MSG	7096127 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,11
!CAL,1111428,"MSG	7096127 !CAL Prerotate (eye, ref : cos, sin:  0.99641  0.084702       1     0",,,11
!CAL,1111428,"MSG	7096128 !CAL Gains: cx:351.286 lx:2391.106 rx:1717.370",,,11
!CAL,1111428,"MSG	7096128 !CAL Gains: cy:1156.636 ty:1156.685 by:1156.592",,,11
!CAL,1111428,"MSG	7096128 !CAL Resolution (upd) at screen center: X=0.7, Y=0.2",,,11
!CAL,1111428,"MSG	7096128 !CAL Gain Change Proportion: X: 0.392 Y: 0.000",,,11
!CAL,1111428,"MSG	7096128 !CAL Y gain out of range",,,11
!CAL,1111428,"MSG	7096128 !CAL PCR gain ratio(x,y) = 1.656, 1.656",,,11
!CAL,1111428,"MSG	7096128 !CAL CR gain match(x,y) = 1.010, 1.010",,,11
!CAL,1111428,"MSG	7096128 !CAL Slip rotation correction OFF",,,11
!CAL,1111428,"MSG	7096131 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,11
!CAL,1111428,"MSG	7126767 !CAL VALIDATION H3 R RIGHT POOR ERROR 838750.31 avg. 3354974.00 max  OFFSET 838742.44 deg. 24999922.0,24999950.0 pix.",,,11
VALIDATE,1111428,"MSG	7126767 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 5.33 deg.  224.3,0.0 pix.",,,11
VALIDATE,1111428,"MSG	7126767 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 3354973.98 deg.  99999938.6,99999800.0 pix.",,,11
VALIDATE,1111428,"MSG	7126767 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 16.62 deg.  -699.1,0.0 pix.",,,11
!CAL,1111428,"MSG	7154625 !CAL VALIDATION R ABORTED",,,11
RECCFG,1111428,"MSG	7156237 RECCFG CR 500 2 1 R",,,11
ELCLCFG,1111428,"MSG	7156237 ELCLCFG MTABLE",,,11
GAZE_COORDS,1111428,"MSG	7156237 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,11
THRESHOLDS,1111428,"MSG	7156237 THRESHOLDS R 43 206",,,11
ELCL_PROC,1111428,"MSG	7156237 ELCL_PROC ELLIPSE  (5)",,,11
ELCL_EFIT_PARAMS,1111428,"MSG	7156237 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,11
!MODE,1111428,"MSG	7156238 !MODE RECORD CR 500 2 1 R",,,11
TRIALID,1111943,"MSG	7157269 TRIALID 451",,,11
91,1112304,"MSG	7157990 91",,,11
51,1113062,"MSG	7159506 51",,,11
20,1113979,"MSG	7161340 20",,,11
TRIAL_RESULT,1114362,"MSG	7162107 TRIAL_RESULT 0",,,11
TRIALID,1114363,"MSG	7162108 TRIALID 452",,,11
93,1114762,"MSG	7162907 93",,,11
51,1115521,"MSG	7164424 51",,,11
200,1115875,"MSG	7165132 200",,,11
10,1116379,"MSG	7166140 10",,,11
TRIAL_RESULT,1116825,"MSG	7167032 TRIAL_RESULT 0",,,11
TRIALID,1116825,"MSG	7167033 TRIALID 453",,,11
91,1117254,"MSG	7167890 91",,,11
53,1118012,"MSG	7169407 53",,,11
210,1118372,"MSG	7170126 210",,,11
10,1118862,"MSG	7171107 10",,,11
TRIAL_RESULT,1119315,"MSG	7172013 TRIAL_RESULT 0",,,11
TRIALID,1119316,"MSG	7172014 TRIALID 454",,,11
94,1119629,"MSG	7172640 94",,,11
51,1120387,"MSG	7174157 51",,,11
200,1120606,"MSG	7174595 200",,,11
10,1121071,"MSG	7175524 10",,,11
TRIAL_RESULT,1121688,"MSG	7176758 TRIAL_RESULT 0",,,11
TRIALID,1121688,"MSG	7176759 TRIALID 455",,,11
93,1122062,"MSG	7177507 93",,,11
52,1122821,"MSG	7179024 52",,,11
200,1123102,"MSG	7179586 200",,,11
10,1123587,"MSG	7180557 10",,,11
TRIAL_RESULT,1124119,"MSG	7181621 TRIAL_RESULT 0",,,11
TRIALID,1124120,"MSG	7181622 TRIALID 456",,,11
91,1124496,"MSG	7182374 91",,,11
52,1125254,"MSG	7183891 52",,,11
200,1125517,"MSG	7184416 200",,,11
10,1126004,"MSG	7185391 10",,,11
TRIAL_RESULT,1126556,"MSG	7186494 TRIAL_RESULT 0",,,11
TRIALID,1126556,"MSG	7186494 TRIALID 457",,,11
92,1127012,"MSG	7187407 92",,,11
51,1127771,"MSG	7188924 51",,,11
200,1128053,"MSG	7189489 200",,,11
10,1128512,"MSG	7190407 10",,,11
TRIAL_RESULT,1129070,"MSG	7191522 TRIAL_RESULT 0",,,11
TRIALID,1129070,"MSG	7191522 TRIALID 458",,,11
93,1129429,"MSG	7192241 93",,,11
53,1130187,"MSG	7193757 53",,,11
210,1130423,"MSG	7194229 210",,,11
20,1130921,"MSG	7195224 20",,,11
TRIAL_RESULT,1131490,"MSG	7196363 TRIAL_RESULT 0",,,11
TRIALID,1131490,"MSG	7196363 TRIALID 459",,,11
92,1131971,"MSG	7197324 92",,,11
52,1132729,"MSG	7198841 52",,,11
210,1132992,"MSG	7199367 210",,,11
10,1133479,"MSG	7200341 10",,,11
TRIAL_RESULT,1134031,"MSG	7201444 TRIAL_RESULT 0",,,11
TRIALID,1134031,"MSG	7201445 TRIALID 460",,,11
93,1134396,"MSG	7202174 93",,,11
52,1135154,"MSG	7203691 52",,,11
200,1135396,"MSG	7204175 200",,,11
10,1135896,"MSG	7205174 10",,,11
TRIAL_RESULT,1136452,"MSG	7206287 TRIAL_RESULT 0",,,11
TRIALID,1136452,"MSG	7206287 TRIALID 461",,,11
91,1136813,"MSG	7207008 91",,,11
52,1137571,"MSG	7208524 52",,,11
210,1137768,"MSG	7208918 210",,,11
10,1138238,"MSG	7209858 10",,,11
TRIAL_RESULT,1138873,"MSG	7211129 TRIAL_RESULT 0",,,11
TRIALID,1138874,"MSG	7211130 TRIALID 462",,,11
91,1139163,"MSG	7211708 91",,,11
52,1139921,"MSG	7213225 52",,,11
200,1140169,"MSG	7213720 200",,,11
10,1140654,"MSG	7214691 10",,,11
TRIAL_RESULT,1141220,"MSG	7215822 TRIAL_RESULT 0",,,11
TRIALID,1141220,"MSG	7215823 TRIALID 463",,,11
91,1141529,"MSG	7216441 91",,,11
53,1142288,"MSG	7217958 53",,,11
210,1142497,"MSG	7218377 210",,,11
10,1142954,"MSG	7219291 10",,,11
TRIAL_RESULT,1143585,"MSG	7220553 TRIAL_RESULT 0",,,11
TRIALID,1143586,"MSG	7220554 TRIALID 464",,,11
91,1143913,"MSG	7221208 91",,,11
52,1144671,"MSG	7222725 52",,,11
210,1144944,"MSG	7223270 210",,,11
10,1145429,"MSG	7224241 10",,,11
TRIAL_RESULT,1145970,"MSG	7225322 TRIAL_RESULT 0",,,11
TRIALID,1145970,"MSG	7225322 TRIALID 465",,,11
94,1146438,"MSG	7226258 94",,,11
52,1147196,"MSG	7227775 52",,,11
210,1147448,"MSG	7228279 210",,,11
110,1147913,"MSG	7229208 110",,,11
TRIAL_RESULT,1148494,"MSG	7230370 TRIAL_RESULT 0",,,11
TRIALID,1148494,"MSG	7230371 TRIALID 466",,,11
91,1148871,"MSG	7231125 91",,,11
51,1149630,"MSG	7232642 51",,,11
210,1149955,"MSG	7233293 210",,,11
10,1150438,"MSG	7234258 10",,,11
TRIAL_RESULT,1150933,"MSG	7235249 TRIAL_RESULT 0",,,11
TRIALID,1150934,"MSG	7235250 TRIALID 467",,,11
92,1151280,"MSG	7235942 92",,,11
51,1152038,"MSG	7237459 51",,,11
210,1152333,"MSG	7238048 210",,,11
110,1152838,"MSG	7239059 110",,,11
TRIAL_RESULT,1153337,"MSG	7240057 TRIAL_RESULT 0",,,11
TRIALID,1153338,"MSG	7240058 TRIALID 468",,,11
92,1153663,"MSG	7240709 92",,,11
52,1154421,"MSG	7242225 52",,,11
210,1154646,"MSG	7242675 210",,,11
10,1155121,"MSG	7243625 10",,,11
TRIAL_RESULT,1155724,"MSG	7244830 TRIAL_RESULT 0",,,11
TRIALID,1155724,"MSG	7244831 TRIALID 469",,,11
92,1156171,"MSG	7245725 92",,,11
53,1156930,"MSG	7247242 53",,,11
200,1157203,"MSG	7247788 200",,,11
10,1157705,"MSG	7248792 10",,,11
TRIAL_RESULT,1158233,"MSG	7249849 TRIAL_RESULT 0",,,11
TRIALID,1158233,"MSG	7249849 TRIALID 470",,,11
93,1158738,"MSG	7250859 93",,,11
51,1159497,"MSG	7252376 51",,,11
210,1159727,"MSG	7252836 210",,,11
20,1160221,"MSG	7253825 20",,,11
TRIAL_RESULT,1160802,"MSG	7254987 TRIAL_RESULT 0",,,11
TRIALID,1160803,"MSG	7254988 TRIALID 471",,,11
94,1161113,"MSG	7255609 94",,,11
53,1161871,"MSG	7257125 53",,,11
200,1162199,"MSG	7257780 200",,,11
10,1162688,"MSG	7258759 10",,,11
TRIAL_RESULT,1163170,"MSG	7259722 TRIAL_RESULT 0",,,11
TRIALID,1163170,"MSG	7259722 TRIALID 472",,,11
93,1163463,"MSG	7260309 93",,,11
52,1164222,"MSG	7261826 52",,,11
200,1164482,"MSG	7262347 200",,,11
10,1164972,"MSG	7263326 10",,,11
TRIAL_RESULT,1165526,"MSG	7264435 TRIAL_RESULT 0",,,11
TRIALID,1165527,"MSG	7264436 TRIALID 473",,,11
92,1165888,"MSG	7265159 92",,,11
52,1166647,"MSG	7266676 52",,,11
210,1166949,"MSG	7267281 210",,,11
110,1167447,"MSG	7268276 110",,,11
TRIAL_RESULT,1167949,"MSG	7269280 TRIAL_RESULT 0",,,11
TRIALID,1167949,"MSG	7269281 TRIALID 474",,,11
94,1168447,"MSG	7270276 94",,,11
53,1169205,"MSG	7271792 53",,,11
200,1169484,"MSG	7272351 200",,,11
10,1169972,"MSG	7273326 10",,,11
TRIAL_RESULT,1170510,"MSG	7274402 TRIAL_RESULT 0",,,11
TRIALID,1170510,"MSG	7274403 TRIALID 475",,,11
93,1170830,"MSG	7275043 93",,,11
52,1171588,"MSG	7276559 52",,,11
210,1171895,"MSG	7277173 210",,,11
20,1172388,"MSG	7278159 20",,,11
TRIAL_RESULT,1172893,"MSG	7279169 TRIAL_RESULT 0",,,11
TRIALID,1172893,"MSG	7279169 TRIALID 476",,,11
94,1173280,"MSG	7279943 94",,,11
51,1174038,"MSG	7281459 51",,,11
10,1174955,"MSG	7283293 10",,,11
TRIAL_RESULT,1175339,"MSG	7284060 TRIAL_RESULT 0",,,11
TRIALID,1175339,"MSG	7284061 TRIALID 477",,,11
91,1175789,"MSG	7284960 91",,,11
52,1176547,"MSG	7286476 52",,,11
210,1176869,"MSG	7287120 210",,,11
10,1177355,"MSG	7288093 10",,,11
TRIAL_RESULT,1177845,"MSG	7289073 TRIAL_RESULT 0",,,11
TRIALID,1177846,"MSG	7289074 TRIALID 478",,,11
94,1178347,"MSG	7290076 94",,,11
53,1179105,"MSG	7291593 53",,,11
210,1179484,"MSG	7292351 210",,,11
110,1179980,"MSG	7293343 110",,,11
TRIAL_RESULT,1180405,"MSG	7294192 TRIAL_RESULT 0",,,11
TRIALID,1180405,"MSG	7294192 TRIALID 479",,,11
91,1180855,"MSG	7295093 91",,,11
52,1181614,"MSG	7296610 52",,,11
210,1181933,"MSG	7297249 210",,,11
20,1182414,"MSG	7298210 20",,,11
TRIAL_RESULT,1182917,"MSG	7299217 TRIAL_RESULT 0",,,11
TRIALID,1182917,"MSG	7299217 TRIALID 480",,,11
93,1183297,"MSG	7299977 93",,,11
53,1184055,"MSG	7301493 53",,,11
210,1184351,"MSG	7302084 210",,,11
20,1184847,"MSG	7303077 20",,,11
TRIAL_RESULT,1185361,"MSG	7304105 TRIAL_RESULT 0",,,11
TRIALID,1185362,"MSG	7304106 TRIALID 481",,,11
94,1185655,"MSG	7304693 94",,,11
52,1186414,"MSG	7306210 52",,,11
210,1186778,"MSG	7306938 210",,,11
110,1187289,"MSG	7307960 110",,,11
TRIAL_RESULT,1187719,"MSG	7308821 TRIAL_RESULT 0",,,11
TRIALID,1187719,"MSG	7308821 TRIALID 482",,,11
