type,sample,value,offset,duration,subject
20,1008737,"MSG	5630398 20",,,3
TRIAL_RESULT,1009247,"MSG	5631419 TRIAL_RESULT 0",,,3
TRIALID,1009248,"MSG	5631420 TRIALID 409",,,3
94,1009704,"MSG	5632332 94",,,3
52,1010462,"MSG	5633849 52",,,3
210,1010889,"MSG	5634703 210",,,3
10,1011362,"MSG	5635648 10",,,3
TRIAL_RESULT,1011765,"MSG	5636455 TRIAL_RESULT 0",,,3
TRIALID,1011766,"MSG	5636456 TRIALID 410",,,3
93,1012079,"MSG	5637082 93",,,3
53,1012837,"MSG	5638599 53",,,3
210,1013148,"MSG	5639221 210",,,3
20,1013587,"MSG	5640098 20",,,3
TRIAL_RESULT,1014135,"MSG	5641194 TRIAL_RESULT 0",,,3
TRIALID,1014135,"MSG	5641195 TRIALID 411",,,3
92,1014562,"MSG	5642049 92",,,3
52,1015320,"MSG	5643565 52",,,3
110,1016237,"MSG	5645399 110",,,3
TRIAL_RESULT,1016621,"MSG	5646166 TRIAL_RESULT 0",,,3
TRIALID,1016621,"MSG	5646167 TRIALID 412",,,3
92,1016987,"MSG	5646899 92",,,3
52,1017745,"MSG	5648415 52",,,3
210,1018087,"MSG	5649099 210",,,3
10,1018546,"MSG	5650016 10",,,3
TRIAL_RESULT,1019048,"MSG	5651020 TRIAL_RESULT 0",,,3
TRIALID,1019048,"MSG	5651021 TRIALID 413",,,3
94,1019354,"MSG	5651632 94",,,3
51,1020112,"MSG	5653149 51",,,3
210,1020497,"MSG	5653919 210",,,3
10,1020929,"MSG	5654782 10",,,3
TRIAL_RESULT,1021411,"MSG	5655747 TRIAL_RESULT 0",,,3
TRIALID,1021412,"MSG	5655748 TRIALID 414",,,3
91,1021721,"MSG	5656366 91",,,3
52,1022479,"MSG	5657882 52",,,3
210,1022914,"MSG	5658752 210",,,3
20,1023387,"MSG	5659699 20",,,3
TRIAL_RESULT,1023780,"MSG	5660484 TRIAL_RESULT 0",,,3
TRIALID,1023780,"MSG	5660485 TRIALID 415",,,3
91,1024262,"MSG	5661449 91",,,3
53,1025021,"MSG	5662966 53",,,3
210,1025339,"MSG	5663602 210",,,3
20,1025804,"MSG	5664533 20",,,3
TRIAL_RESULT,1026323,"MSG	5665571 TRIAL_RESULT 0",,,3
TRIALID,1026323,"MSG	5665571 TRIALID 416",,,3
92,1026779,"MSG	5666482 92",,,3
52,1027537,"MSG	5667999 52",,,3
210,1027910,"MSG	5668744 210",,,3
110,1028362,"MSG	5669649 110",,,3
TRIAL_RESULT,1028838,"MSG	5670601 TRIAL_RESULT 0",,,3
TRIALID,1028839,"MSG	5670602 TRIALID 417",,,3
92,1029246,"MSG	5671416 92",,,3
53,1030004,"MSG	5672933 53",,,3
210,1030448,"MSG	5673821 210",,,3
110,1030921,"MSG	5674766 110",,,3
TRIAL_RESULT,1031308,"MSG	5675541 TRIAL_RESULT 0",,,3
TRIALID,1031309,"MSG	5675542 TRIALID 418",,,3
93,1031588,"MSG	5676100 93",,,3
51,1032346,"MSG	5677616 51",,,3
10,1033263,"MSG	5679450 10",,,3
TRIAL_RESULT,1033646,"MSG	5680216 TRIAL_RESULT 0",,,3
TRIALID,1033646,"MSG	5680217 TRIALID 419",,,3
92,1034104,"MSG	5681133 92",,,3
51,1034863,"MSG	5682650 51",,,3
110,1035779,"MSG	5684483 110",,,3
TRIAL_RESULT,1036163,"MSG	5685250 TRIAL_RESULT 0",,,3
TRIALID,1036163,"MSG	5685251 TRIALID 420",,,3
93,1036521,"MSG	5685966 93",,,3
52,1037279,"MSG	5687483 52",,,3
210,1037586,"MSG	5688097 210",,,3
20,1038046,"MSG	5689016 20",,,3
TRIAL_RESULT,1038582,"MSG	5690088 TRIAL_RESULT 0",,,3
TRIALID,1038582,"MSG	5690089 TRIALID 421",,,3
92,1038979,"MSG	5690883 92",,,3
53,1039738,"MSG	5692400 53",,,3
210,1040040,"MSG	5693005 210",,,3
10,1040529,"MSG	5693983 10",,,3
TRIAL_RESULT,1041042,"MSG	5695008 TRIAL_RESULT 0",,,3
TRIALID,1041042,"MSG	5695009 TRIALID 422",,,3
93,1041379,"MSG	5695683 93",,,3
52,1042138,"MSG	5697200 52",,,3
210,1042471,"MSG	5697867 210",,,3
20,1042954,"MSG	5698833 20",,,3
TRIAL_RESULT,1043443,"MSG	5699810 TRIAL_RESULT 0",,,3
TRIALID,1043443,"MSG	5699811 TRIALID 423",,,3
92,1043746,"MSG	5700417 92",,,3
53,1044504,"MSG	5701933 53",,,3
210,1044939,"MSG	5702803 210",,,3
110,1045421,"MSG	5703767 110",,,3
TRIAL_RESULT,1045805,"MSG	5704534 TRIAL_RESULT 0",,,3
TRIALID,1045805,"MSG	5704534 TRIALID 424",,,3
94,1046121,"MSG	5705167 94",,,3
51,1046879,"MSG	5706683 51",,,3
10,1047796,"MSG	5708517 10",,,3
TRIAL_RESULT,1048180,"MSG	5709284 TRIAL_RESULT 0",,,3
TRIALID,1048180,"MSG	5709285 TRIALID 425",,,3
91,1048613,"MSG	5710150 91",,,3
53,1049371,"MSG	5711667 53",,,3
210,1049742,"MSG	5712409 210",,,3
20,1050188,"MSG	5713300 20",,,3
TRIAL_RESULT,1050673,"MSG	5714270 TRIAL_RESULT 0",,,3
TRIALID,1050673,"MSG	5714271 TRIALID 426",,,3
92,1051096,"MSG	5715117 92",,,3
52,1051855,"MSG	5716634 52",,,3
110,1052771,"MSG	5718467 110",,,3
TRIAL_RESULT,1053155,"MSG	5719234 TRIAL_RESULT 0",,,3
TRIALID,1053155,"MSG	5719235 TRIALID 427",,,3
92,1053538,"MSG	5720000 92",,,3
51,1054296,"MSG	5721517 51",,,3
210,1054720,"MSG	5722365 210",,,3
110,1055180,"MSG	5723284 110",,,3
TRIAL_RESULT,1055598,"MSG	5724121 TRIAL_RESULT 0",,,3
TRIALID,1055599,"MSG	5724122 TRIALID 428",,,3
91,1056080,"MSG	5725084 91",,,3
51,1056838,"MSG	5726600 51",,,3
210,1057153,"MSG	5727231 210",,,3
20,1057613,"MSG	5728150 20",,,3
TRIAL_RESULT,1058136,"MSG	5729196 TRIAL_RESULT 0",,,3
TRIALID,1058136,"MSG	5729197 TRIALID 429",,,3
94,1058538,"MSG	5730001 94",,,3
53,1059296,"MSG	5731517 53",,,3
210,1059741,"MSG	5732407 210",,,3
10,1060180,"MSG	5733284 10",,,3
TRIAL_RESULT,1060602,"MSG	5734128 TRIAL_RESULT 0",,,3
TRIALID,1060602,"MSG	5734129 TRIALID 430",,,3
92,1060971,"MSG	5734867 92",,,3
51,1061730,"MSG	5736384 51",,,3
10,1062646,"MSG	5738217 10",,,3
TRIAL_RESULT,1063030,"MSG	5738985 TRIAL_RESULT 0",,,3
TRIALID,1063030,"MSG	5738985 TRIALID 431",,,3
92,1063480,"MSG	5739884 92",,,3
52,1064238,"MSG	5741401 52",,,3
110,1065155,"MSG	5743234 110",,,3
TRIAL_RESULT,1065538,"MSG	5744001 TRIAL_RESULT 0",,,3
TRIALID,1065539,"MSG	5744002 TRIALID 432",,,3
91,1065988,"MSG	5744901 91",,,3
51,1066746,"MSG	5746417 51",,,3
210,1067181,"MSG	5747287 210",,,3
10,1067622,"MSG	5748168 10",,,3
TRIAL_RESULT,1068045,"MSG	5749015 TRIAL_RESULT 0",,,3
TRIALID,1068046,"MSG	5749016 TRIALID 433",,,3
94,1068555,"MSG	5750034 94",,,3
51,1069313,"MSG	5751551 51",,,3
210,1069578,"MSG	5752080 210",,,3
110,1070063,"MSG	5753051 110",,,3
TRIAL_RESULT,1070619,"MSG	5754162 TRIAL_RESULT 0",,,3
TRIALID,1070619,"MSG	5754163 TRIALID 434",,,3
93,1070913,"MSG	5754751 93",,,3
52,1071672,"MSG	5756268 52",,,3
210,1071981,"MSG	5756886 210",,,3
20,1072430,"MSG	5757784 20",,,3
TRIAL_RESULT,1072971,"MSG	5758866 TRIAL_RESULT 0",,,3
TRIALID,1072971,"MSG	5758867 TRIALID 435",,,3
93,1073313,"MSG	5759551 93",,,3
53,1074072,"MSG	5761068 53",,,3
210,1074450,"MSG	5761824 210",,,3
20,1074914,"MSG	5762752 20",,,3
TRIAL_RESULT,1075371,"MSG	5763666 TRIAL_RESULT 0",,,3
TRIALID,1075371,"MSG	5763667 TRIALID 436",,,3
93,1075797,"MSG	5764518 93",,,3
51,1076555,"MSG	5766035 51",,,3
210,1077003,"MSG	5766931 210",,,3
10,1077497,"MSG	5767918 10",,,3
TRIAL_RESULT,1077880,"MSG	5768685 TRIAL_RESULT 0",,,3
TRIALID,1077881,"MSG	5768686 TRIALID 437",,,3
92,1078389,"MSG	5769702 92",,,3
53,1079147,"MSG	5771218 53",,,3
210,1079496,"MSG	5771916 210",,,3
110,1079939,"MSG	5772802 110",,,3
TRIAL_RESULT,1080447,"MSG	5773818 TRIAL_RESULT 0",,,3
TRIALID,1080447,"MSG	5773819 TRIALID 438",,,3
94,1080739,"MSG	5774402 94",,,3
52,1081497,"MSG	5775918 52",,,3
210,1081814,"MSG	5776553 210",,,3
110,1082255,"MSG	5777435 110",,,3
TRIAL_RESULT,1082796,"MSG	5778516 TRIAL_RESULT 0",,,3
TRIALID,1082796,"MSG	5778517 TRIALID 439",,,3
94,1083289,"MSG	5779502 94",,,3
52,1084047,"MSG	5781018 52",,,3
210,1084461,"MSG	5781846 210",,,3
10,1084905,"MSG	5782735 10",,,3
TRIAL_RESULT,1085352,"MSG	5783629 TRIAL_RESULT 0",,,3
TRIALID,1085353,"MSG	5783630 TRIALID 440",,,3
93,1085847,"MSG	5784618 93",,,3
52,1086605,"MSG	5786135 52",,,3
210,1086895,"MSG	5786714 210",,,3
20,1087364,"MSG	5787652 20",,,3
TRIAL_RESULT,1087910,"MSG	5788744 TRIAL_RESULT 0",,,3
TRIALID,1087910,"MSG	5788745 TRIALID 441",,,3
94,1088305,"MSG	5789535 94",,,3
53,1089064,"MSG	5791052 53",,,3
10,1089980,"MSG	5792885 10",,,3
TRIAL_RESULT,1090364,"MSG	5793652 TRIAL_RESULT 0",,,3
TRIALID,1090364,"MSG	5793653 TRIALID 442",,,3
94,1090672,"MSG	5794269 94",,,3
52,1091430,"MSG	5795785 52",,,3
210,1091746,"MSG	5796416 210",,,3
110,1092205,"MSG	5797335 110",,,3
TRIAL_RESULT,1092732,"MSG	5798389 TRIAL_RESULT 0",,,3
TRIALID,1092733,"MSG	5798390 TRIALID 443",,,3
91,1093230,"MSG	5799385 91",,,3
51,1093989,"MSG	5800902 51",,,3
210,1094293,"MSG	5801510 210",,,3
10,1094730,"MSG	5802385 10",,,3
TRIAL_RESULT,1095294,"MSG	5803512 TRIAL_RESULT 0",,,3
TRIALID,1095294,"MSG	5803513 TRIALID 444",,,3
93,1095631,"MSG	5804186 93",,,3
53,1096389,"MSG	5805702 53",,,3
210,1096716,"MSG	5806356 210",,,3
20,1097189,"MSG	5807302 20",,,3
TRIAL_RESULT,1097687,"MSG	5808298 TRIAL_RESULT 0",,,3
TRIALID,1097687,"MSG	5808299 TRIALID 445",,,3
92,1098056,"MSG	5809036 92",,,3
51,1098814,"MSG	5810552 51",,,3
210,1099193,"MSG	5811311 210",,,3
110,1099631,"MSG	5812186 110",,,3
TRIAL_RESULT,1100115,"MSG	5813154 TRIAL_RESULT 0",,,3
TRIALID,1100115,"MSG	5813155 TRIALID 446",,,3
93,1100589,"MSG	5814102 93",,,3
52,1101347,"MSG	5815619 52",,,3
210,1101624,"MSG	5816172 210",,,3
20,1102081,"MSG	5817086 20",,,3
TRIAL_RESULT,1102647,"MSG	5818219 TRIAL_RESULT 0",,,3
TRIALID,1102648,"MSG	5818220 TRIALID 447",,,3
92,1102939,"MSG	5818802 92",,,3
52,1103697,"MSG	5820319 52",,,3
10,1104614,"MSG	5822153 10",,,3
TRIAL_RESULT,1104998,"MSG	5822920 TRIAL_RESULT 0",,,3
TRIALID,1104998,"MSG	5822921 TRIALID 448",,,3
94,1105306,"MSG	5823536 94",,,3
52,1106064,"MSG	5825053 52",,,3
210,1106356,"MSG	5825636 210",,,3
110,1106839,"MSG	5826603 110",,,3
TRIAL_RESULT,1107370,"MSG	5827664 TRIAL_RESULT 0",,,3
TRIALID,1107370,"MSG	5827665 TRIALID 449",,,3
92,1107789,"MSG	5828503 92",,,3
51,1108548,"MSG	5830020 51",,,3
210,1108947,"MSG	5830818 210",,,3
110,1109414,"MSG	5831753 110",,,3
TRIAL_RESULT,1109853,"MSG	5832630 TRIAL_RESULT 0",,,3
TRIALID,1109853,"MSG	5832631 TRIALID 450",,,3
91,1110197,"MSG	5833319 91",,,3
52,1110956,"MSG	5834836 52",,,3
210,1111343,"MSG	5835610 210",,,3
20,1111831,"MSG	5836586 20",,,3
TRIAL_RESULT,1112258,"MSG	5837440 TRIAL_RESULT 0",,,3
!CAL,1113311,"MSG	5882476 !CAL ",,,3
!CAL,1113311,"MSG	5882476 !CAL Calibration points:  ",,,3
!CAL,1113311,"MSG	5882476 !CAL  199.3,  165.6         0,   -711   ",,,3
!CAL,1113311,"MSG	5882476 !CAL  201.3,  163.2     -2478,   -711   ",,,3
!CAL,1113311,"MSG	5882476 !CAL  199.9,  166.0      2478,   -711   ",,,3
!CAL,1113311,"MSG	5882476 !CAL eye check box: (L,R,T,B)",,,3
!CAL,1113311,"MSG	5882476 !CAL href cal range: (L,R,T,B)",,,3
!CAL,1113311,"MSG	5882476 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,3
!CAL,1113311,"MSG	5882477 !CAL Prerotate (eye, ref : cos, sin:  0.63597 -0.77171       1     0",,,3
!CAL,1113311,"MSG	5882477 !CAL Gains: cx:3851.423 lx:7585.524 rx:12638.962",,,3
!CAL,1113311,"MSG	5882477 !CAL Gains: cy:8027.555 ty:12625.850 by:27882.779",,,3
!CAL,1113311,"MSG	5882477 !CAL Resolution (upd) at screen center: X=0.1, Y=0.0",,,3
!CAL,1113311,"MSG	5882477 !CAL Gain Change Proportion: X: 0.666 Y: 1.208",,,3
!CAL,1113311,"MSG	5882477 !CAL X gain out of range",,,3
!CAL,1113311,"MSG	5882477 !CAL PCR gain ratio(x,y) = 11.898, 11.898",,,3
!CAL,1113311,"MSG	5882477 !CAL CR gain match(x,y) = 1.010, 1.010",,,3
!CAL,1113311,"MSG	5882477 !CAL Slip rotation correction OFF",,,3
!CAL,1113311,"MSG	5882480 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,3
!CAL,1113312,"MSG	5911404 !CAL VALIDATION R ABORTED",,,3
!CAL,1113312,"MSG	5920979 !CAL ",,,3
!CAL,1113312,"MSG	5920979 !CAL Calibration points:  ",,,3
!CAL,1113312,"MSG	5920979 !CAL  2.8, -18.8         0,   -711   ",,,3
!CAL,1113312,"MSG	5920979 !CAL -3.0, -19.0     -2478,   -711   ",,,3
!CAL,1113312,"MSG	5920979 !CAL  9.5, -18.3      2478,   -711   ",,,3
!CAL,1113312,"MSG	5920979 !CAL eye check box: (L,R,T,B)",,,3
!CAL,1113312,"MSG	5920979 !CAL href cal range: (L,R,T,B)",,,3
!CAL,1113312,"MSG	5920979 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,3
!CAL,1113312,"MSG	5920979 !CAL Prerotate (eye, ref : cos, sin:  0.99827  0.058764       1     0",,,3
!CAL,1113312,"MSG	5920979 !CAL Gains: cx:395.071 lx:464.501 rx:325.864",,,3
!CAL,1113312,"MSG	5920979 !CAL Gains: cy:886.438 ty:886.439 by:886.438",,,3
!CAL,1113312,"MSG	5920979 !CAL Resolution (upd) at screen center: X=0.7, Y=0.3",,,3
!CAL,1113312,"MSG	5920980 !CAL Gain Change Proportion: X: 0.425 Y: 0.000",,,3
!CAL,1113312,"MSG	5920980 !CAL Gain Ratio (Gy/Gx) = 2.244",,,3
!CAL,1113312,"MSG	5920980 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,3
!CAL,1113312,"MSG	5920980 !CAL PCR gain ratio(x,y) = 1.015, 1.015",,,3
!CAL,1113312,"MSG	5920980 !CAL CR gain match(x,y) = 1.010, 1.010",,,3
!CAL,1113312,"MSG	5920980 !CAL Slip rotation correction OFF",,,3
!CAL,1113312,"MSG	5920983 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,3
!CAL,1113312,"MSG	5927042 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.21 avg. 0.38 max  OFFSET 0.09 deg. 4.5,0.0 pix.",,,3
VALIDATE,1113312,"MSG	5927042 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.05 deg.  -2.6,0.0 pix.",,,3
VALIDATE,1113312,"MSG	5927042 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.18 deg.  -8.8,0.0 pix.",,,3
VALIDATE,1113312,"MSG	5927042 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.38 deg.  18.4,0.0 pix.",,,3
RECCFG,1113312,"MSG	5931306 RECCFG CR 500 2 1 R",,,3
ELCLCFG,1113312,"MSG	5931306 ELCLCFG MTABLE",,,3
GAZE_COORDS,1113312,"MSG	5931306 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,3
THRESHOLDS,1113312,"MSG	5931306 THRESHOLDS R 56 191",,,3
ELCL_PROC,1113312,"MSG	5931306 ELCL_PROC CENTROID (3)",,,3
ELCL_PCR_PARAM,1113312,"MSG	5931306 ELCL_PCR_PARAM 5 3.0",,,3
!MODE,1113312,"MSG	5931307 !MODE RECORD CR 500 2 1 R",,,3
TRIALID,1113826,"MSG	5932337 TRIALID 451",,,3
91,1114110,"MSG	5932905 91",,,3
53,1114869,"MSG	5934422 53",,,3
210,1115174,"MSG	5935032 210",,,3
20,1115635,"MSG	5935955 20",,,3
TRIAL_RESULT,1116168,"MSG	5937020 TRIAL_RESULT 0",,,3
TRIALID,1116168,"MSG	5937021 TRIALID 452",,,3
91,1116644,"MSG	5937972 91",,,3
52,1117402,"MSG	5939488 52",,,3
210,1117688,"MSG	5940061 210",,,3
10,1118144,"MSG	5940972 10",,,3
TRIAL_RESULT,1118704,"MSG	5942092 TRIAL_RESULT 0",,,3
TRIALID,1118704,"MSG	5942093 TRIALID 453",,,3
91,1119211,"MSG	5943106 91",,,3
53,1119969,"MSG	5944622 53",,,3
200,1120267,"MSG	5945219 200",,,3
20,1120711,"MSG	5946106 20",,,3
TRIAL_RESULT,1121274,"MSG	5947232 TRIAL_RESULT 0",,,3
TRIALID,1121274,"MSG	5947233 TRIALID 454",,,3
91,1121727,"MSG	5948138 91",,,3
52,1122485,"MSG	5949655 52",,,3
210,1122744,"MSG	5950173 210",,,3
20,1123210,"MSG	5951105 20",,,3
TRIAL_RESULT,1123789,"MSG	5952263 TRIAL_RESULT 0",,,3
TRIALID,1123790,"MSG	5952264 TRIALID 455",,,3
93,1124094,"MSG	5952872 93",,,3
52,1124852,"MSG	5954389 52",,,3
210,1125079,"MSG	5954842 210",,,3
20,1125527,"MSG	5955739 20",,,3
TRIAL_RESULT,1126156,"MSG	5956997 TRIAL_RESULT 0",,,3
TRIALID,1126157,"MSG	5956998 TRIALID 456",,,3
94,1126594,"MSG	5957872 94",,,3
53,1127352,"MSG	5959389 53",,,3
210,1127641,"MSG	5959966 210",,,3
110,1128111,"MSG	5960906 110",,,3
TRIAL_RESULT,1128651,"MSG	5961986 TRIAL_RESULT 0",,,3
TRIALID,1128651,"MSG	5961987 TRIALID 457",,,3
92,1129061,"MSG	5962806 92",,,3
52,1129819,"MSG	5964323 52",,,3
210,1130070,"MSG	5964824 210",,,3
110,1130544,"MSG	5965772 110",,,3
TRIAL_RESULT,1131119,"MSG	5966923 TRIAL_RESULT 0",,,3
TRIALID,1131120,"MSG	5966924 TRIALID 458",,,3
91,1131519,"MSG	5967723 91",,,3
51,1132277,"MSG	5969239 51",,,3
210,1132597,"MSG	5969879 210",,,3
20,1133044,"MSG	5970773 20",,,3
TRIAL_RESULT,1133579,"MSG	5971842 TRIAL_RESULT 0",,,3
TRIALID,1133579,"MSG	5971843 TRIALID 459",,,3
94,1133886,"MSG	5972456 94",,,3
53,1134644,"MSG	5973973 53",,,3
210,1134930,"MSG	5974545 210",,,3
110,1135394,"MSG	5975473 110",,,3
TRIAL_RESULT,1135943,"MSG	5976571 TRIAL_RESULT 0",,,3
TRIALID,1135944,"MSG	5976572 TRIALID 460",,,3
93,1136386,"MSG	5977456 93",,,3
51,1137144,"MSG	5978973 51",,,3
210,1137564,"MSG	5979813 210",,,3
10,1138044,"MSG	5980773 10",,,3
TRIAL_RESULT,1138449,"MSG	5981582 TRIAL_RESULT 0",,,3
TRIALID,1138449,"MSG	5981583 TRIALID 461",,,3
94,1138869,"MSG	5982423 94",,,3
52,1139627,"MSG	5983939 52",,,3
210,1140000,"MSG	5984684 210",,,3
110,1140436,"MSG	5985556 110",,,3
TRIAL_RESULT,1140931,"MSG	5986547 TRIAL_RESULT 0",,,3
TRIALID,1140932,"MSG	5986548 TRIALID 462",,,3
91,1141203,"MSG	5987090 91",,,3
53,1141961,"MSG	5988606 53",,,3
210,1142370,"MSG	5989424 210",,,3
20,1142828,"MSG	5990340 20",,,3
TRIAL_RESULT,1143261,"MSG	5991206 TRIAL_RESULT 0",,,3
TRIALID,1143261,"MSG	5991207 TRIALID 463",,,3
93,1143553,"MSG	5991790 93",,,3
52,1144311,"MSG	5993306 52",,,3
210,1144598,"MSG	5993880 210",,,3
20,1145044,"MSG	5994773 20",,,3
TRIAL_RESULT,1145612,"MSG	5995908 TRIAL_RESULT 0",,,3
TRIALID,1145612,"MSG	5995908 TRIALID 464",,,3
92,1145928,"MSG	5996540 92",,,3
53,1146686,"MSG	5998056 53",,,3
210,1146999,"MSG	5998682 210",,,3
110,1147478,"MSG	5999640 110",,,3
TRIAL_RESULT,1147984,"MSG	6000652 TRIAL_RESULT 0",,,3
TRIALID,1147984,"MSG	6000653 TRIALID 465",,,3
91,1148444,"MSG	6001573 91",,,3
52,1149203,"MSG	6003090 52",,,3
210,1149491,"MSG	6003666 210",,,3
20,1149928,"MSG	6004540 20",,,3
TRIAL_RESULT,1150503,"MSG	6005690 TRIAL_RESULT 0",,,3
TRIALID,1150503,"MSG	6005691 TRIALID 466",,,3
94,1150928,"MSG	6006540 94",,,3
53,1151686,"MSG	6008057 53",,,3
10,1152603,"MSG	6009890 10",,,3
TRIAL_RESULT,1152986,"MSG	6010657 TRIAL_RESULT 0",,,3
TRIALID,1152987,"MSG	6010658 TRIALID 467",,,3
91,1153395,"MSG	6011474 91",,,3
52,1154153,"MSG	6012990 52",,,3
210,1154516,"MSG	6013717 210",,,3
10,1154969,"MSG	6014623 10",,,3
TRIAL_RESULT,1155457,"MSG	6015598 TRIAL_RESULT 0",,,3
TRIALID,1155457,"MSG	6015599 TRIALID 468",,,3
94,1155836,"MSG	6016357 94",,,3
53,1156595,"MSG	6017874 53",,,3
210,1156864,"MSG	6018412 210",,,3
110,1157336,"MSG	6019357 110",,,3
TRIAL_RESULT,1157895,"MSG	6020474 TRIAL_RESULT 0",,,3
TRIALID,1157895,"MSG	6020475 TRIALID 469",,,3
94,1158253,"MSG	6021190 94",,,3
52,1159011,"MSG	6022707 52",,,3
210,1159296,"MSG	6023276 210",,,3
110,1159761,"MSG	6024207 110",,,3
TRIAL_RESULT,1160310,"MSG	6025304 TRIAL_RESULT 0",,,3
TRIALID,1160310,"MSG	6025305 TRIALID 470",,,3
93,1160745,"MSG	6026174 93",,,3
51,1161503,"MSG	6027690 51",,,3
200,1161886,"MSG	6028456 200",,,3
10,1162336,"MSG	6029357 10",,,3
TRIAL_RESULT,1162802,"MSG	6030289 TRIAL_RESULT 0",,,3
TRIALID,1162802,"MSG	6030289 TRIALID 471",,,3
91,1163220,"MSG	6031124 91",,,3
51,1163978,"MSG	6032640 51",,,3
210,1164384,"MSG	6033452 210",,,3
20,1164828,"MSG	6034340 20",,,3
TRIAL_RESULT,1165277,"MSG	6035238 TRIAL_RESULT 0",,,3
TRIALID,1165277,"MSG	6035239 TRIALID 472",,,3
93,1165745,"MSG	6036174 93",,,3
53,1166503,"MSG	6037691 53",,,3
210,1166839,"MSG	6038363 210",,,3
20,1167320,"MSG	6039324 20",,,3
TRIAL_RESULT,1167804,"MSG	6040292 TRIAL_RESULT 0",,,3
TRIALID,1167804,"MSG	6040292 TRIALID 473",,,3
93,1168261,"MSG	6041207 93",,,3
52,1169020,"MSG	6042724 52",,,3
210,1169418,"MSG	6043520 210",,,3
10,1169853,"MSG	6044391 10",,,3
TRIAL_RESULT,1170319,"MSG	6045323 TRIAL_RESULT 0",,,3
TRIALID,1170319,"MSG	6045323 TRIALID 474",,,3
91,1170653,"MSG	6045991 91",,,3
52,1171412,"MSG	6047508 52",,,3
210,1171746,"MSG	6048177 210",,,3
20,1172203,"MSG	6049091 20",,,3
TRIAL_RESULT,1172716,"MSG	6050116 TRIAL_RESULT 0",,,3
TRIALID,1172716,"MSG	6050117 TRIALID 475",,,3
92,1173095,"MSG	6050874 92",,,3
52,1173853,"MSG	6052391 52",,,3
210,1174233,"MSG	6053150 210",,,3
110,1174695,"MSG	6054074 110",,,3
TRIAL_RESULT,1175155,"MSG	6054995 TRIAL_RESULT 0",,,3
TRIALID,1175156,"MSG	6054996 TRIALID 476",,,3
92,1175620,"MSG	6055924 92",,,3
53,1176378,"MSG	6057441 53",,,3
210,1176732,"MSG	6058149 210",,,3
10,1177212,"MSG	6059108 10",,,3
TRIAL_RESULT,1177677,"MSG	6060038 TRIAL_RESULT 0",,,3
TRIALID,1177677,"MSG	6060039 TRIALID 477",,,3
92,1178162,"MSG	6061008 92",,,3
51,1178920,"MSG	6062524 51",,,3
210,1179225,"MSG	6063134 210",,,3
10,1179720,"MSG	6064125 10",,,3
TRIAL_RESULT,1180222,"MSG	6065129 TRIAL_RESULT 0",,,3
TRIALID,1180223,"MSG	6065130 TRIALID 478",,,3
91,1180670,"MSG	6066025 91",,,3
51,1181429,"MSG	6067542 51",,,3
210,1181827,"MSG	6068339 210",,,3
10,1182270,"MSG	6069225 10",,,3
TRIAL_RESULT,1182730,"MSG	6070144 TRIAL_RESULT 0",,,3
TRIALID,1182730,"MSG	6070145 TRIALID 479",,,3
93,1183228,"MSG	6071141 93",,,3
51,1183987,"MSG	6072658 51",,,3
10,1184904,"MSG	6074492 10",,,3
TRIAL_RESULT,1185287,"MSG	6075259 TRIAL_RESULT 0",,,3
TRIALID,1185287,"MSG	6075259 TRIALID 480",,,3
92,1185587,"MSG	6075858 92",,,3
52,1186345,"MSG	6077375 52",,,3
200,1186728,"MSG	6078140 200",,,3
110,1187179,"MSG	6079042 110",,,3
TRIAL_RESULT,1187645,"MSG	6079974 TRIAL_RESULT 0",,,3
TRIALID,1187645,"MSG	6079974 TRIALID 481",,,3
94,1188112,"MSG	6080908 94",,,3
51,1188870,"MSG	6082425 51",,,3
210,1189340,"MSG	6083364 210",,,3
10,1189812,"MSG	6084308 10",,,3
TRIAL_RESULT,1190195,"MSG	6085075 TRIAL_RESULT 0",,,3
TRIALID,1190196,"MSG	6085076 TRIALID 482",,,3
91,1190479,"MSG	6085642 91",,,3
51,1191237,"MSG	6087158 51",,,3
210,1191696,"MSG	6088076 210",,,3
10,1192179,"MSG	6089042 10",,,3
TRIAL_RESULT,1192562,"MSG	6089809 TRIAL_RESULT 0",,,3
TRIALID,1192562,"MSG	6089809 TRIALID 483",,,3
92,1192870,"MSG	6090425 92",,,3
51,1193629,"MSG	6091942 51",,,3
210,1194057,"MSG	6092799 210",,,3
10,1194529,"MSG	6093742 10",,,3
TRIAL_RESULT,1194931,"MSG	6094546 TRIAL_RESULT 0",,,3
TRIALID,1194931,"MSG	6094547 TRIALID 484",,,3
91,1195220,"MSG	6095125 91",,,3
51,1195979,"MSG	6096642 51",,,3
