type,sample,value,offset,duration,subject
20,1887373,"MSG	5627398 20",,,23
TRIAL_RESULT,1888140,"MSG	5628165 TRIAL_RESULT 0",,,23
TRIALID,1888141,"MSG	5628166 TRIALID 384",,,23
93,1888940,"MSG	5628965 93",,,23
51,1890457,"MSG	5630482 51",,,23
210,1891135,"MSG	5631160 210",,,23
20,1892123,"MSG	5632148 20",,,23
TRIAL_RESULT,1893060,"MSG	5633085 TRIAL_RESULT 0",,,23
TRIALID,1893061,"MSG	5633086 TRIALID 385",,,23
93,1893990,"MSG	5634015 93",,,23
53,1895507,"MSG	5635532 53",,,23
210,1896143,"MSG	5636168 210",,,23
20,1897173,"MSG	5637198 20",,,23
TRIAL_RESULT,1898118,"MSG	5638143 TRIAL_RESULT 0",,,23
TRIALID,1898118,"MSG	5638143 TRIALID 386",,,23
92,1898807,"MSG	5638832 92",,,23
51,1900324,"MSG	5640349 51",,,23
210,1901278,"MSG	5641303 210",,,23
110,1902257,"MSG	5642282 110",,,23
TRIAL_RESULT,1903024,"MSG	5643049 TRIAL_RESULT 0",,,23
TRIALID,1903024,"MSG	5643049 TRIALID 387",,,23
94,1903990,"MSG	5644015 94",,,23
53,1905507,"MSG	5645532 53",,,23
210,1906233,"MSG	5646258 210",,,23
110,1907240,"MSG	5647265 110",,,23
TRIAL_RESULT,1908118,"MSG	5648143 TRIAL_RESULT 0",,,23
TRIALID,1908119,"MSG	5648144 TRIALID 388",,,23
94,1909007,"MSG	5649032 94",,,23
51,1910524,"MSG	5650549 51",,,23
210,1911476,"MSG	5651501 210",,,23
10,1912474,"MSG	5652499 10",,,23
TRIAL_RESULT,1913241,"MSG	5653266 TRIAL_RESULT 0",,,23
TRIALID,1913241,"MSG	5653266 TRIALID 389",,,23
92,1913974,"MSG	5653999 92",,,23
52,1915490,"MSG	5655515 52",,,23
210,1916388,"MSG	5656413 210",,,23
110,1917341,"MSG	5657366 110",,,23
TRIAL_RESULT,1918108,"MSG	5658133 TRIAL_RESULT 0",,,23
TRIALID,1918108,"MSG	5658133 TRIALID 390",,,23
92,1918991,"MSG	5659016 92",,,23
52,1920507,"MSG	5660532 52",,,23
210,1921099,"MSG	5661124 210",,,23
110,1922091,"MSG	5662116 110",,,23
TRIAL_RESULT,1923115,"MSG	5663140 TRIAL_RESULT 0",,,23
TRIALID,1923115,"MSG	5663140 TRIALID 391",,,23
91,1923791,"MSG	5663816 91",,,23
52,1925307,"MSG	5665332 52",,,23
210,1925895,"MSG	5665920 210",,,23
20,1926874,"MSG	5666899 20",,,23
TRIAL_RESULT,1927915,"MSG	5667940 TRIAL_RESULT 0",,,23
TRIALID,1927915,"MSG	5667940 TRIALID 392",,,23
91,1928858,"MSG	5668883 91",,,23
53,1930374,"MSG	5670399 53",,,23
210,1930732,"MSG	5670757 210",,,23
20,1931708,"MSG	5671733 20",,,23
TRIAL_RESULT,1932972,"MSG	5672997 TRIAL_RESULT 0",,,23
TRIALID,1932973,"MSG	5672998 TRIALID 393",,,23
92,1933707,"MSG	5673732 92",,,23
51,1935224,"MSG	5675249 51",,,23
210,1935869,"MSG	5675894 210",,,23
110,1936891,"MSG	5676916 110",,,23
TRIAL_RESULT,1937830,"MSG	5677855 TRIAL_RESULT 0",,,23
TRIALID,1937831,"MSG	5677856 TRIALID 394",,,23
93,1938474,"MSG	5678499 93",,,23
53,1939991,"MSG	5680016 53",,,23
210,1940432,"MSG	5680457 210",,,23
20,1941358,"MSG	5681383 20",,,23
TRIAL_RESULT,1942587,"MSG	5682612 TRIAL_RESULT 0",,,23
TRIALID,1942587,"MSG	5682612 TRIALID 395",,,23
92,1943525,"MSG	5683550 92",,,23
51,1945041,"MSG	5685066 51",,,23
10,1946875,"MSG	5686900 10",,,23
TRIAL_RESULT,1947642,"MSG	5687667 TRIAL_RESULT 0",,,23
TRIALID,1947642,"MSG	5687667 TRIALID 396",,,23
93,1948241,"MSG	5688266 93",,,23
51,1949758,"MSG	5689783 51",,,23
210,1950354,"MSG	5690379 210",,,23
20,1951375,"MSG	5691400 20",,,23
TRIAL_RESULT,1952366,"MSG	5692391 TRIAL_RESULT 0",,,23
TRIALID,1952366,"MSG	5692391 TRIALID 397",,,23
92,1953208,"MSG	5693233 92",,,23
51,1954725,"MSG	5694750 51",,,23
210,1955543,"MSG	5695568 210",,,23
110,1956492,"MSG	5696517 110",,,23
TRIAL_RESULT,1957324,"MSG	5697349 TRIAL_RESULT 0",,,23
TRIALID,1957325,"MSG	5697350 TRIALID 398",,,23
91,1958025,"MSG	5698050 91",,,23
51,1959542,"MSG	5699567 51",,,23
210,1960089,"MSG	5700114 210",,,23
20,1961058,"MSG	5701083 20",,,23
TRIAL_RESULT,1962142,"MSG	5702167 TRIAL_RESULT 0",,,23
TRIALID,1962142,"MSG	5702167 TRIALID 399",,,23
93,1963025,"MSG	5703050 93",,,23
52,1964542,"MSG	5704567 52",,,23
210,1965313,"MSG	5705338 210",,,23
10,1966342,"MSG	5706367 10",,,23
TRIAL_RESULT,1967140,"MSG	5707165 TRIAL_RESULT 0",,,23
TRIALID,1967141,"MSG	5707166 TRIALID 400",,,23
92,1967808,"MSG	5707833 92",,,23
51,1969325,"MSG	5709350 51",,,23
200,1970219,"MSG	5710244 200",,,23
10,1971225,"MSG	5711250 10",,,23
TRIAL_RESULT,1971992,"MSG	5712017 TRIAL_RESULT 0",,,23
TRIALID,1971993,"MSG	5712018 TRIALID 401",,,23
94,1972675,"MSG	5712700 94",,,23
51,1974192,"MSG	5714217 51",,,23
200,1974850,"MSG	5714875 200",,,23
10,1975825,"MSG	5715850 10",,,23
TRIAL_RESULT,1976800,"MSG	5716825 TRIAL_RESULT 0",,,23
TRIALID,1976800,"MSG	5716825 TRIALID 402",,,23
91,1977692,"MSG	5717717 91",,,23
53,1979209,"MSG	5719234 53",,,23
200,1979861,"MSG	5719886 200",,,23
10,1980825,"MSG	5720850 10",,,23
TRIAL_RESULT,1981812,"MSG	5721837 TRIAL_RESULT 0",,,23
TRIALID,1981813,"MSG	5721838 TRIALID 403",,,23
91,1982659,"MSG	5722684 91",,,23
52,1984176,"MSG	5724201 52",,,23
210,1984804,"MSG	5724829 210",,,23
10,1985826,"MSG	5725851 10",,,23
TRIAL_RESULT,1986782,"MSG	5726807 TRIAL_RESULT 0",,,23
TRIALID,1986782,"MSG	5726807 TRIALID 404",,,23
94,1987426,"MSG	5727451 94",,,23
51,1988942,"MSG	5728967 51",,,23
210,1989742,"MSG	5729767 210",,,23
10,1990726,"MSG	5730751 10",,,23
TRIAL_RESULT,1991544,"MSG	5731569 TRIAL_RESULT 0",,,23
TRIALID,1991544,"MSG	5731569 TRIALID 405",,,23
91,1992109,"MSG	5732134 91",,,23
51,1993626,"MSG	5733651 51",,,23
210,1994326,"MSG	5734351 210",,,23
10,1995359,"MSG	5735384 10",,,23
TRIAL_RESULT,1996229,"MSG	5736254 TRIAL_RESULT 0",,,23
TRIALID,1996229,"MSG	5736254 TRIALID 406",,,23
92,1997042,"MSG	5737067 92",,,23
53,1998559,"MSG	5738584 53",,,23
210,1999300,"MSG	5739325 210",,,23
110,2000292,"MSG	5740317 110",,,23
TRIAL_RESULT,2001165,"MSG	5741190 TRIAL_RESULT 0",,,23
TRIALID,2001166,"MSG	5741191 TRIALID 407",,,23
94,2001809,"MSG	5741834 94",,,23
51,2003326,"MSG	5743351 51",,,23
210,2004111,"MSG	5744136 210",,,23
10,2005076,"MSG	5745101 10",,,23
TRIAL_RESULT,2005932,"MSG	5745957 TRIAL_RESULT 0",,,23
TRIALID,2005933,"MSG	5745958 TRIALID 408",,,23
91,2006759,"MSG	5746784 91",,,23
51,2008276,"MSG	5748301 51",,,23
200,2009112,"MSG	5749137 200",,,23
10,2010093,"MSG	5750118 10",,,23
TRIAL_RESULT,2010882,"MSG	5750907 TRIAL_RESULT 0",,,23
TRIALID,2010883,"MSG	5750908 TRIALID 409",,,23
92,2011826,"MSG	5751851 92",,,23
53,2013343,"MSG	5753368 53",,,23
210,2014057,"MSG	5754082 210",,,23
10,2015043,"MSG	5755068 10",,,23
TRIAL_RESULT,2015946,"MSG	5755971 TRIAL_RESULT 0",,,23
TRIALID,2015946,"MSG	5755971 TRIALID 410",,,23
92,2016876,"MSG	5756901 92",,,23
52,2018393,"MSG	5758418 52",,,23
10,2020226,"MSG	5760251 10",,,23
TRIAL_RESULT,2020993,"MSG	5761018 TRIAL_RESULT 0",,,23
TRIALID,2020994,"MSG	5761019 TRIALID 411",,,23
91,2021760,"MSG	5761785 91",,,23
52,2023276,"MSG	5763301 52",,,23
210,2024236,"MSG	5764261 210",,,23
10,2025210,"MSG	5765235 10",,,23
TRIAL_RESULT,2025977,"MSG	5766002 TRIAL_RESULT 0",,,23
TRIALID,2025977,"MSG	5766002 TRIALID 412",,,23
92,2026577,"MSG	5766602 92",,,23
51,2028093,"MSG	5768118 51",,,23
210,2028847,"MSG	5768872 210",,,23
10,2029843,"MSG	5769868 10",,,23
TRIAL_RESULT,2030691,"MSG	5770716 TRIAL_RESULT 0",,,23
TRIALID,2030692,"MSG	5770717 TRIALID 413",,,23
94,2031627,"MSG	5771652 94",,,23
51,2033143,"MSG	5773168 51",,,23
210,2033869,"MSG	5773894 210",,,23
110,2034893,"MSG	5774918 110",,,23
TRIAL_RESULT,2035750,"MSG	5775775 TRIAL_RESULT 0",,,23
TRIALID,2035751,"MSG	5775776 TRIALID 414",,,23
91,2036693,"MSG	5776718 91",,,23
53,2038210,"MSG	5778235 53",,,23
210,2038771,"MSG	5778796 210",,,23
10,2039760,"MSG	5779785 10",,,23
TRIAL_RESULT,2040813,"MSG	5780838 TRIAL_RESULT 0",,,23
TRIALID,2040814,"MSG	5780839 TRIALID 415",,,23
93,2041827,"MSG	5781852 93",,,23
51,2043343,"MSG	5783368 51",,,23
210,2044022,"MSG	5784047 210",,,23
20,2045010,"MSG	5785035 20",,,23
TRIAL_RESULT,2045949,"MSG	5785974 TRIAL_RESULT 0",,,23
TRIALID,2045949,"MSG	5785974 TRIALID 416",,,23
93,2046927,"MSG	5786952 93",,,23
52,2048444,"MSG	5788469 52",,,23
210,2049102,"MSG	5789127 210",,,23
20,2050110,"MSG	5790135 20",,,23
TRIAL_RESULT,2051054,"MSG	5791079 TRIAL_RESULT 0",,,23
TRIALID,2051055,"MSG	5791080 TRIALID 417",,,23
91,2051977,"MSG	5792002 91",,,23
51,2053494,"MSG	5793519 51",,,23
210,2054343,"MSG	5794368 210",,,23
10,2055311,"MSG	5795336 10",,,23
TRIAL_RESULT,2056089,"MSG	5796114 TRIAL_RESULT 0",,,23
TRIALID,2056090,"MSG	5796115 TRIALID 418",,,23
91,2056877,"MSG	5796902 91",,,23
52,2058394,"MSG	5798419 52",,,23
210,2059146,"MSG	5799171 210",,,23
20,2060111,"MSG	5800136 20",,,23
TRIAL_RESULT,2061001,"MSG	5801026 TRIAL_RESULT 0",,,23
TRIALID,2061001,"MSG	5801026 TRIALID 419",,,23
93,2061994,"MSG	5802019 93",,,23
52,2063511,"MSG	5803536 52",,,23
210,2064222,"MSG	5804247 210",,,23
20,2065194,"MSG	5805219 20",,,23
TRIAL_RESULT,2066116,"MSG	5806141 TRIAL_RESULT 0",,,23
TRIALID,2066116,"MSG	5806141 TRIALID 420",,,23
93,2067044,"MSG	5807069 93",,,23
52,2068560,"MSG	5808585 52",,,23
210,2069348,"MSG	5809373 210",,,23
10,2070328,"MSG	5810353 10",,,23
TRIAL_RESULT,2071157,"MSG	5811182 TRIAL_RESULT 0",,,23
TRIALID,2071158,"MSG	5811183 TRIALID 421",,,23
94,2071777,"MSG	5811802 94",,,23
52,2073294,"MSG	5813319 52",,,23
210,2073983,"MSG	5814008 210",,,23
110,2074961,"MSG	5814986 110",,,23
TRIAL_RESULT,2075890,"MSG	5815915 TRIAL_RESULT 0",,,23
TRIALID,2075890,"MSG	5815915 TRIALID 422",,,23
93,2076728,"MSG	5816753 93",,,23
52,2078244,"MSG	5818269 52",,,23
210,2078752,"MSG	5818777 210",,,23
20,2079761,"MSG	5819786 20",,,23
TRIAL_RESULT,2080849,"MSG	5820874 TRIAL_RESULT 0",,,23
TRIALID,2080850,"MSG	5820875 TRIALID 423",,,23
94,2081461,"MSG	5821486 94",,,23
52,2082978,"MSG	5823003 52",,,23
200,2083548,"MSG	5823573 200",,,23
10,2084444,"MSG	5824469 10",,,23
TRIAL_RESULT,2085586,"MSG	5825611 TRIAL_RESULT 0",,,23
TRIALID,2085587,"MSG	5825612 TRIALID 424",,,23
91,2086311,"MSG	5826336 91",,,23
51,2087828,"MSG	5827853 51",,,23
210,2088397,"MSG	5828422 210",,,23
20,2089411,"MSG	5829436 20",,,23
TRIAL_RESULT,2090435,"MSG	5830460 TRIAL_RESULT 0",,,23
TRIALID,2090435,"MSG	5830460 TRIALID 425",,,23
93,2091428,"MSG	5831453 93",,,23
51,2092945,"MSG	5832970 51",,,23
210,2093720,"MSG	5833745 210",,,23
10,2094695,"MSG	5834720 10",,,23
TRIAL_RESULT,2095556,"MSG	5835581 TRIAL_RESULT 0",,,23
TRIALID,2095557,"MSG	5835582 TRIALID 426",,,23
92,2096295,"MSG	5836320 92",,,23
52,2097811,"MSG	5837836 52",,,23
210,2098509,"MSG	5838534 210",,,23
110,2099528,"MSG	5839553 110",,,23
TRIAL_RESULT,2100413,"MSG	5840438 TRIAL_RESULT 0",,,23
TRIALID,2100414,"MSG	5840439 TRIALID 427",,,23
92,2101262,"MSG	5841287 92",,,23
51,2102778,"MSG	5842803 51",,,23
210,2103609,"MSG	5843634 210",,,23
10,2104612,"MSG	5844637 10",,,23
TRIAL_RESULT,2105389,"MSG	5845414 TRIAL_RESULT 0",,,23
TRIALID,2105389,"MSG	5845414 TRIALID 428",,,23
94,2105995,"MSG	5846020 94",,,23
52,2107512,"MSG	5847537 52",,,23
210,2108205,"MSG	5848230 210",,,23
110,2109212,"MSG	5849237 110",,,23
TRIAL_RESULT,2110116,"MSG	5850141 TRIAL_RESULT 0",,,23
TRIALID,2110117,"MSG	5850142 TRIALID 429",,,23
93,2110812,"MSG	5850837 93",,,23
52,2112328,"MSG	5852353 52",,,23
210,2112892,"MSG	5852917 210",,,23
20,2113895,"MSG	5853920 20",,,23
TRIAL_RESULT,2114934,"MSG	5854959 TRIAL_RESULT 0",,,23
TRIALID,2114935,"MSG	5854960 TRIALID 430",,,23
91,2115895,"MSG	5855920 91",,,23
52,2117412,"MSG	5857437 52",,,23
210,2118161,"MSG	5858186 210",,,23
20,2119162,"MSG	5859187 20",,,23
TRIAL_RESULT,2120011,"MSG	5860036 TRIAL_RESULT 0",,,23
TRIALID,2120012,"MSG	5860037 TRIALID 431",,,23
94,2120679,"MSG	5860704 94",,,23
51,2122195,"MSG	5862220 51",,,23
200,2123075,"MSG	5863100 200",,,23
10,2124012,"MSG	5864037 10",,,23
TRIAL_RESULT,2124803,"MSG	5864828 TRIAL_RESULT 0",,,23
TRIALID,2124804,"MSG	5864829 TRIALID 432",,,23
91,2125762,"MSG	5865787 91",,,23
53,2127279,"MSG	5867304 53",,,23
210,2128053,"MSG	5868078 210",,,23
10,2129046,"MSG	5869071 10",,,23
TRIAL_RESULT,2129889,"MSG	5869914 TRIAL_RESULT 0",,,23
TRIALID,2129890,"MSG	5869915 TRIALID 433",,,23
91,2130496,"MSG	5870521 91",,,23
51,2132012,"MSG	5872037 51",,,23
210,2132723,"MSG	5872748 210",,,23
10,2133712,"MSG	5873737 10",,,23
TRIAL_RESULT,2134612,"MSG	5874637 TRIAL_RESULT 0",,,23
TRIALID,2134613,"MSG	5874638 TRIALID 434",,,23
93,2135362,"MSG	5875387 93",,,23
51,2136879,"MSG	5876904 51",,,23
210,2137735,"MSG	5877760 210",,,23
10,2138696,"MSG	5878721 10",,,23
TRIAL_RESULT,2139475,"MSG	5879500 TRIAL_RESULT 0",,,23
TRIALID,2139475,"MSG	5879500 TRIALID 435",,,23
91,2140112,"MSG	5880137 91",,,23
52,2141629,"MSG	5881654 52",,,23
200,2142436,"MSG	5882461 200",,,23
10,2143462,"MSG	5883487 10",,,23
TRIAL_RESULT,2144233,"MSG	5884258 TRIAL_RESULT 0",,,23
TRIALID,2144234,"MSG	5884259 TRIALID 436",,,23
94,2145179,"MSG	5885204 94",,,23
53,2146696,"MSG	5886721 53",,,23
210,2147333,"MSG	5887358 210",,,23
110,2148312,"MSG	5888337 110",,,23
TRIAL_RESULT,2149302,"MSG	5889327 TRIAL_RESULT 0",,,23
TRIALID,2149302,"MSG	5889327 TRIALID 437",,,23
94,2150263,"MSG	5890288 94",,,23
52,2151779,"MSG	5891804 52",,,23
210,2152417,"MSG	5892442 210",,,23
110,2153430,"MSG	5893455 110",,,23
TRIAL_RESULT,2154391,"MSG	5894416 TRIAL_RESULT 0",,,23
TRIALID,2154391,"MSG	5894416 TRIALID 438",,,23
91,2155113,"MSG	5895138 91",,,23
52,2156629,"MSG	5896654 52",,,23
210,2157626,"MSG	5897651 210",,,23
20,2158613,"MSG	5898638 20",,,23
TRIAL_RESULT,2159380,"MSG	5899405 TRIAL_RESULT 0",,,23
TRIALID,2159381,"MSG	5899406 TRIALID 439",,,23
92,2159980,"MSG	5900005 92",,,23
51,2161496,"MSG	5901521 51",,,23
210,2162167,"MSG	5902192 210",,,23
110,2163146,"MSG	5903171 110",,,23
TRIAL_RESULT,2164093,"MSG	5904118 TRIAL_RESULT 0",,,23
TRIALID,2164094,"MSG	5904119 TRIALID 440",,,23
92,2164713,"MSG	5904738 92",,,23
52,2166230,"MSG	5906255 52",,,23
210,2166788,"MSG	5906813 210",,,23
110,2167813,"MSG	5907838 110",,,23
TRIAL_RESULT,2168840,"MSG	5908865 TRIAL_RESULT 0",,,23
TRIALID,2168841,"MSG	5908866 TRIALID 441",,,23
92,2169730,"MSG	5909755 92",,,23
53,2171247,"MSG	5911272 53",,,23
210,2172131,"MSG	5912156 210",,,23
10,2173130,"MSG	5913155 10",,,23
TRIAL_RESULT,2173897,"MSG	5913922 TRIAL_RESULT 0",,,23
TRIALID,2173898,"MSG	5913923 TRIALID 442",,,23
92,2174613,"MSG	5914638 92",,,23
52,2176130,"MSG	5916155 52",,,23
210,2176768,"MSG	5916793 210",,,23
110,2177747,"MSG	5917772 110",,,23
TRIAL_RESULT,2178730,"MSG	5918755 TRIAL_RESULT 0",,,23
TRIALID,2178731,"MSG	5918756 TRIALID 443",,,23
91,2179313,"MSG	5919338 91",,,23
53,2180830,"MSG	5920855 53",,,23
210,2181535,"MSG	5921560 210",,,23
20,2182563,"MSG	5922588 20",,,23
TRIAL_RESULT,2183434,"MSG	5923459 TRIAL_RESULT 0",,,23
TRIALID,2183435,"MSG	5923460 TRIALID 444",,,23
93,2184414,"MSG	5924439 93",,,23
51,2185930,"MSG	5925955 51",,,23
200,2186930,"MSG	5926955 200",,,23
10,2187897,"MSG	5927922 10",,,23
TRIAL_RESULT,2188664,"MSG	5928689 TRIAL_RESULT 0",,,23
TRIALID,2188665,"MSG	5928690 TRIALID 445",,,23
93,2189447,"MSG	5929472 93",,,23
52,2190964,"MSG	5930989 52",,,23
200,2191499,"MSG	5931524 200",,,23
10,2192447,"MSG	5932472 10",,,23
TRIAL_RESULT,2193571,"MSG	5933596 TRIAL_RESULT 0",,,23
TRIALID,2193572,"MSG	5933597 TRIALID 446",,,23
92,2194314,"MSG	5934339 92",,,23
52,2195830,"MSG	5935855 52",,,23
210,2196459,"MSG	5936484 210",,,23
10,2197464,"MSG	5937489 10",,,23
TRIAL_RESULT,2198430,"MSG	5938455 TRIAL_RESULT 0",,,23
TRIALID,2198430,"MSG	5938455 TRIALID 447",,,23
93,2199231,"MSG	5939256 93",,,23
53,2200747,"MSG	5940772 53",,,23
210,2201347,"MSG	5941372 210",,,23
20,2202364,"MSG	5942389 20",,,23
TRIAL_RESULT,2203348,"MSG	5943373 TRIAL_RESULT 0",,,23
TRIALID,2203348,"MSG	5943373 TRIALID 448",,,23
92,2204347,"MSG	5944372 92",,,23
51,2205864,"MSG	5945889 51",,,23
210,2206523,"MSG	5946548 210",,,23
110,2207531,"MSG	5947556 110",,,23
TRIAL_RESULT,2208467,"MSG	5948492 TRIAL_RESULT 0",,,23
TRIALID,2208468,"MSG	5948493 TRIALID 449",,,23
91,2209447,"MSG	5949472 91",,,23
51,2210964,"MSG	5950989 51",,,23
200,2211737,"MSG	5951762 200",,,23
10,2212731,"MSG	5952756 10",,,23
TRIAL_RESULT,2213569,"MSG	5953594 TRIAL_RESULT 0",,,23
TRIALID,2213570,"MSG	5953595 TRIALID 450",,,23
92,2214114,"MSG	5954139 92",,,23
53,2215631,"MSG	5955656 53",,,23
210,2216296,"MSG	5956321 210",,,23
110,2217298,"MSG	5957323 110",,,23
TRIAL_RESULT,2218239,"MSG	5958264 TRIAL_RESULT 0",,,23
!CAL,2220349,"MSG	5987953 !CAL ",,,23
!CAL,2220349,"MSG	5987953 !CAL Calibration points:  ",,,23
!CAL,2220349,"MSG	5987953 !CAL  4.8, -40.3         0,   -711   ",,,23
!CAL,2220349,"MSG	5987953 !CAL -8.8, -41.1     -2478,   -711   ",,,23
!CAL,2220349,"MSG	5987953 !CAL  17.8, -38.8      2478,   -711   ",,,23
!CAL,2220349,"MSG	5987954 !CAL eye check box: (L,R,T,B)",,,23
!CAL,2220349,"MSG	5987954 !CAL href cal range: (L,R,T,B)",,,23
!CAL,2220349,"MSG	5987954 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,23
!CAL,2220349,"MSG	5987954 !CAL Prerotate (eye, ref : cos, sin:  0.99614  0.087764       1     0",,,23
!CAL,2220349,"MSG	5987954 !CAL Gains: cx:188.739 lx:179.626 rx:197.869",,,23
!CAL,2220349,"MSG	5987954 !CAL Gains: cy:413.769 ty:413.769 by:413.770",,,23
!CAL,2220349,"MSG	5987954 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,23
!CAL,2220349,"MSG	5987954 !CAL Gain Change Proportion: X: 0.102 Y: 0.000",,,23
!CAL,2220349,"MSG	5987954 !CAL Gain Ratio (Gy/Gx) = 2.192",,,23
!CAL,2220349,"MSG	5987954 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,23
!CAL,2220349,"MSG	5987954 !CAL PCR gain ratio(x,y) = 2.834, 2.834",,,23
!CAL,2220349,"MSG	5987954 !CAL CR gain match(x,y) = 1.010, 1.010",,,23
!CAL,2220349,"MSG	5987955 !CAL Slip rotation correction OFF",,,23
!CAL,2220349,"MSG	5987959 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,23
!CAL,2220349,"MSG	5994025 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.33 avg. 0.61 max  OFFSET 0.08 deg. -3.9,0.0 pix.",,,23
VALIDATE,2220349,"MSG	5994026 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.37 deg.  -17.8,0.0 pix.",,,23
VALIDATE,2220349,"MSG	5994026 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.14 deg.  -6.9,0.0 pix.",,,23
VALIDATE,2220349,"MSG	5994026 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.61 deg.  29.7,0.0 pix.",,,23
RECCFG,2220349,"MSG	6000311 RECCFG CR 1000 2 1 R",,,23
ELCLCFG,2220349,"MSG	6000311 ELCLCFG MTABLE",,,23
GAZE_COORDS,2220349,"MSG	6000311 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,23
THRESHOLDS,2220349,"MSG	6000311 THRESHOLDS R 41 178",,,23
ELCL_PROC,2220349,"MSG	6000311 ELCL_PROC ELLIPSE  (5)",,,23
ELCL_EFIT_PARAMS,2220349,"MSG	6000311 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,23
!MODE,2220349,"MSG	6000312 !MODE RECORD CR 1000 2 1 R",,,23
TRIALID,2221382,"MSG	6001345 TRIALID 451",,,23
93,2222244,"MSG	6002207 93",,,23
52,2223761,"MSG	6003724 52",,,23
10,2225594,"MSG	6005557 10",,,23
TRIAL_RESULT,2226361,"MSG	6006324 TRIAL_RESULT 0",,,23
TRIALID,2226362,"MSG	6006325 TRIALID 452",,,23
91,2226994,"MSG	6006957 91",,,23
51,2228511,"MSG	6008474 51",,,23
20,2230344,"MSG	6010307 20",,,23
TRIAL_RESULT,2231111,"MSG	6011074 TRIAL_RESULT 0",,,23
TRIALID,2231111,"MSG	6011074 TRIALID 453",,,23
93,2232128,"MSG	6012091 93",,,23
52,2233644,"MSG	6013607 52",,,23
210,2234302,"MSG	6014265 210",,,23
20,2235277,"MSG	6015240 20",,,23
TRIAL_RESULT,2236253,"MSG	6016216 TRIAL_RESULT 0",,,23
TRIALID,2236254,"MSG	6016217 TRIALID 454",,,23
92,2236828,"MSG	6016791 92",,,23
52,2238344,"MSG	6018307 52",,,23
210,2239103,"MSG	6019066 210",,,23
110,2240094,"MSG	6020057 110",,,23
TRIAL_RESULT,2240945,"MSG	6020908 TRIAL_RESULT 0",,,23
TRIALID,2240946,"MSG	6020909 TRIALID 455",,,23
91,2241594,"MSG	6021557 91",,,23
52,2243111,"MSG	6023074 52",,,23
210,2243877,"MSG	6023840 210",,,23
10,2244878,"MSG	6024841 10",,,23
TRIAL_RESULT,2245717,"MSG	6025680 TRIAL_RESULT 0",,,23
TRIALID,2245718,"MSG	6025681 TRIALID 456",,,23
93,2246661,"MSG	6026624 93",,,23
51,2248178,"MSG	6028141 51",,,23
210,2248908,"MSG	6028871 210",,,23
20,2249928,"MSG	6029891 20",,,23
TRIAL_RESULT,2250781,"MSG	6030744 TRIAL_RESULT 0",,,23
TRIALID,2250781,"MSG	6030744 TRIALID 457",,,23
94,2251678,"MSG	6031641 94",,,23
53,2253195,"MSG	6033158 53",,,23
210,2254093,"MSG	6034056 210",,,23
10,2255078,"MSG	6035041 10",,,23
TRIAL_RESULT,2255845,"MSG	6035808 TRIAL_RESULT 0",,,23
TRIALID,2255845,"MSG	6035808 TRIALID 458",,,23
94,2256645,"MSG	6036608 94",,,23
52,2258161,"MSG	6038124 52",,,23
200,2259066,"MSG	6039029 200",,,23
10,2259995,"MSG	6039958 10",,,23
TRIAL_RESULT,2260763,"MSG	6040726 TRIAL_RESULT 0",,,23
TRIALID,2260764,"MSG	6040727 TRIALID 459",,,23
94,2261511,"MSG	6041474 94",,,23
51,2263028,"MSG	6042991 51",,,23
210,2263738,"MSG	6043701 210",,,23
110,2264695,"MSG	6044658 110",,,23
TRIAL_RESULT,2265623,"MSG	6045586 TRIAL_RESULT 0",,,23
TRIALID,2265624,"MSG	6045587 TRIALID 460",,,23
94,2266445,"MSG	6046408 94",,,23
51,2267962,"MSG	6047925 51",,,23
210,2268608,"MSG	6048571 210",,,23
110,2269528,"MSG	6049491 110",,,23
TRIAL_RESULT,2270566,"MSG	6050529 TRIAL_RESULT 0",,,23
TRIALID,2270566,"MSG	6050529 TRIALID 461",,,23
92,2271378,"MSG	6051341 92",,,23
52,2272895,"MSG	6052858 52",,,23
110,2274728,"MSG	6054691 110",,,23
TRIAL_RESULT,2275495,"MSG	6055458 TRIAL_RESULT 0",,,23
TRIALID,2275496,"MSG	6055459 TRIALID 462",,,23
92,2276178,"MSG	6056141 92",,,23
52,2277695,"MSG	6057658 52",,,23
210,2278437,"MSG	6058400 210",,,23
110,2279445,"MSG	6059408 110",,,23
TRIAL_RESULT,2280296,"MSG	6060259 TRIAL_RESULT 0",,,23
TRIALID,2280297,"MSG	6060260 TRIALID 463",,,23
93,2280862,"MSG	6060825 93",,,23
53,2282379,"MSG	6062342 53",,,23
210,2283237,"MSG	6063200 210",,,23
10,2284229,"MSG	6064192 10",,,23
