type,sample,value,offset,duration,subject
210,1069839,"MSG	6051015 210",,,8
20,1070314,"MSG	6051964 20",,,8
TRIAL_RESULT,1070757,"MSG	6052850 TRIAL_RESULT 0",,,8
TRIALID,1070757,"MSG	6052850 TRIALID 434",,,8
91,1071139,"MSG	6053614 91",,,8
51,1071897,"MSG	6055130 51",,,8
210,1072300,"MSG	6055937 210",,,8
20,1072730,"MSG	6056797 20",,,8
TRIAL_RESULT,1073195,"MSG	6057726 TRIAL_RESULT 0",,,8
TRIALID,1073195,"MSG	6057727 TRIALID 435",,,8
94,1073647,"MSG	6058631 94",,,8
51,1074405,"MSG	6060147 51",,,8
210,1074608,"MSG	6060553 210",,,8
110,1075047,"MSG	6061430 110",,,8
TRIAL_RESULT,1075705,"MSG	6062747 TRIAL_RESULT 0",,,8
TRIALID,1075706,"MSG	6062748 TRIALID 436",,,8
92,1076114,"MSG	6063564 92",,,8
53,1076872,"MSG	6065081 53",,,8
210,1077240,"MSG	6065817 210",,,8
110,1077714,"MSG	6066764 110",,,8
TRIAL_RESULT,1078175,"MSG	6067686 TRIAL_RESULT 0",,,8
TRIALID,1078175,"MSG	6067687 TRIALID 437",,,8
93,1078522,"MSG	6068381 93",,,8
52,1079280,"MSG	6069897 52",,,8
200,1079545,"MSG	6070427 200",,,8
10,1080039,"MSG	6071414 10",,,8
TRIAL_RESULT,1080586,"MSG	6072508 TRIAL_RESULT 0",,,8
TRIALID,1080586,"MSG	6072509 TRIALID 438",,,8
92,1081006,"MSG	6073348 92",,,8
53,1081764,"MSG	6074864 53",,,8
210,1081987,"MSG	6075310 210",,,8
10,1082439,"MSG	6076214 10",,,8
TRIAL_RESULT,1083064,"MSG	6077464 TRIAL_RESULT 0",,,8
TRIALID,1083064,"MSG	6077465 TRIALID 439",,,8
93,1083514,"MSG	6078364 93",,,8
52,1084272,"MSG	6079881 52",,,8
210,1084731,"MSG	6080798 210",,,8
10,1085172,"MSG	6081681 10",,,8
TRIAL_RESULT,1085575,"MSG	6082487 TRIAL_RESULT 0",,,8
TRIALID,1085576,"MSG	6082488 TRIALID 440",,,8
94,1085881,"MSG	6083098 94",,,8
52,1086639,"MSG	6084615 52",,,8
210,1087082,"MSG	6085501 210",,,8
10,1087522,"MSG	6086381 10",,,8
TRIAL_RESULT,1087937,"MSG	6087211 TRIAL_RESULT 0",,,8
TRIALID,1087938,"MSG	6087212 TRIALID 441",,,8
94,1088339,"MSG	6088015 94",,,8
52,1089097,"MSG	6089531 52",,,8
210,1089459,"MSG	6090255 210",,,8
110,1089939,"MSG	6091215 110",,,8
TRIAL_RESULT,1090402,"MSG	6092140 TRIAL_RESULT 0",,,8
TRIALID,1090402,"MSG	6092141 TRIALID 442",,,8
92,1090781,"MSG	6092898 92",,,8
51,1091539,"MSG	6094415 51",,,8
210,1091871,"MSG	6095079 210",,,8
10,1092306,"MSG	6095948 10",,,8
TRIAL_RESULT,1092843,"MSG	6097022 TRIAL_RESULT 0",,,8
TRIALID,1092843,"MSG	6097023 TRIALID 443",,,8
91,1093248,"MSG	6097832 91",,,8
53,1094006,"MSG	6099348 53",,,8
210,1094195,"MSG	6099726 210",,,8
20,1094672,"MSG	6100681 20",,,8
TRIAL_RESULT,1095306,"MSG	6101948 TRIAL_RESULT 0",,,8
TRIALID,1095306,"MSG	6101949 TRIALID 444",,,8
91,1095598,"MSG	6102532 91",,,8
52,1096356,"MSG	6104048 52",,,8
210,1096597,"MSG	6104530 210",,,8
10,1097064,"MSG	6105465 10",,,8
TRIAL_RESULT,1097661,"MSG	6106658 TRIAL_RESULT 0",,,8
TRIALID,1097661,"MSG	6106659 TRIALID 445",,,8
93,1097964,"MSG	6107265 93",,,8
51,1098723,"MSG	6108782 51",,,8
210,1099103,"MSG	6109542 210",,,8
10,1099589,"MSG	6110515 10",,,8
TRIAL_RESULT,1100027,"MSG	6111390 TRIAL_RESULT 0",,,8
TRIALID,1100027,"MSG	6111390 TRIALID 446",,,8
92,1100356,"MSG	6112049 92",,,8
52,1101114,"MSG	6113565 52",,,8
210,1101548,"MSG	6114433 210",,,8
10,1101981,"MSG	6115298 10",,,8
TRIAL_RESULT,1102416,"MSG	6116168 TRIAL_RESULT 0",,,8
TRIALID,1102416,"MSG	6116168 TRIALID 447",,,8
93,1102681,"MSG	6116699 93",,,8
52,1103439,"MSG	6118215 52",,,8
210,1103752,"MSG	6118840 210",,,8
20,1104239,"MSG	6119815 20",,,8
TRIAL_RESULT,1104744,"MSG	6120824 TRIAL_RESULT 0",,,8
TRIALID,1104744,"MSG	6120825 TRIALID 448",,,8
92,1105181,"MSG	6121699 92",,,8
52,1105939,"MSG	6123215 52",,,8
210,1106230,"MSG	6123797 210",,,8
10,1106706,"MSG	6124749 10",,,8
TRIAL_RESULT,1107239,"MSG	6125814 TRIAL_RESULT 0",,,8
TRIALID,1107239,"MSG	6125814 TRIALID 449",,,8
94,1107556,"MSG	6126449 94",,,8
53,1108314,"MSG	6127965 53",,,8
210,1108555,"MSG	6128446 210",,,8
110,1109031,"MSG	6129399 110",,,8
TRIAL_RESULT,1109620,"MSG	6130577 TRIAL_RESULT 0",,,8
TRIALID,1109620,"MSG	6130577 TRIALID 450",,,8
94,1109906,"MSG	6131149 94",,,8
52,1110665,"MSG	6132666 52",,,8
210,1111060,"MSG	6133456 210",,,8
10,1111506,"MSG	6134349 10",,,8
TRIAL_RESULT,1111969,"MSG	6135274 TRIAL_RESULT 0",,,8
RECCFG,1113021,"MSG	6256888 RECCFG CR 500 2 1 L",,,8
ELCLCFG,1113021,"MSG	6256888 ELCLCFG MTABLE",,,8
GAZE_COORDS,1113021,"MSG	6256888 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,8
THRESHOLDS,1113021,"MSG	6256888 THRESHOLDS L 40 183",,,8
ELCL_PROC,1113021,"MSG	6256888 ELCL_PROC ELLIPSE  (5)",,,8
ELCL_EFIT_PARAMS,1113021,"MSG	6256888 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,8
!MODE,1113021,"MSG	6256889 !MODE RECORD CR 500 2 1 L",,,8
TRIALID,1113537,"MSG	6257921 TRIALID 451",,,8
94,1113853,"MSG	6258553 94",,,8
51,1114611,"MSG	6260070 51",,,8
10,1115528,"MSG	6261903 10",,,8
TRIAL_RESULT,1115911,"MSG	6262670 TRIAL_RESULT 0",,,8
TRIALID,1115911,"MSG	6262670 TRIALID 452",,,8
91,1116336,"MSG	6263520 91",,,8
52,1117095,"MSG	6265037 52",,,8
210,1117272,"MSG	6265392 210",,,8
20,1117720,"MSG	6266287 20",,,8
TRIAL_RESULT,1118393,"MSG	6267634 TRIAL_RESULT 0",,,8
TRIALID,1118393,"MSG	6267634 TRIALID 453",,,8
94,1118803,"MSG	6268454 94",,,8
51,1119561,"MSG	6269970 51",,,8
210,1119896,"MSG	6270640 210",,,8
110,1120378,"MSG	6271604 110",,,8
TRIAL_RESULT,1120867,"MSG	6272581 TRIAL_RESULT 0",,,8
TRIALID,1120867,"MSG	6272582 TRIALID 454",,,8
92,1121211,"MSG	6273270 92",,,8
51,1121970,"MSG	6274787 51",,,8
210,1122276,"MSG	6275399 210",,,8
110,1122711,"MSG	6276270 110",,,8
TRIAL_RESULT,1123267,"MSG	6277382 TRIAL_RESULT 0",,,8
TRIALID,1123267,"MSG	6277382 TRIALID 455",,,8
93,1123753,"MSG	6278354 93",,,8
52,1124511,"MSG	6279870 52",,,8
210,1124811,"MSG	6280470 210",,,8
20,1125261,"MSG	6281370 20",,,8
TRIAL_RESULT,1125811,"MSG	6282470 TRIAL_RESULT 0",,,8
TRIALID,1125811,"MSG	6282470 TRIALID 456",,,8
91,1126170,"MSG	6283187 91",,,8
51,1126928,"MSG	6284704 51",,,8
210,1127331,"MSG	6285510 210",,,8
10,1127770,"MSG	6286387 10",,,8
TRIAL_RESULT,1128226,"MSG	6287300 TRIAL_RESULT 0",,,8
TRIALID,1128226,"MSG	6287300 TRIALID 457",,,8
93,1128587,"MSG	6288022 93",,,8
53,1129345,"MSG	6289537 53",,,8
200,1129670,"MSG	6290188 200",,,8
10,1130120,"MSG	6291087 10",,,8
TRIAL_RESULT,1130651,"MSG	6292149 TRIAL_RESULT 0",,,8
TRIALID,1130651,"MSG	6292149 TRIALID 458",,,8
93,1131012,"MSG	6292871 93",,,8
52,1131770,"MSG	6294388 52",,,8
210,1132028,"MSG	6294903 210",,,8
20,1132495,"MSG	6295837 20",,,8
TRIAL_RESULT,1133068,"MSG	6296983 TRIAL_RESULT 0",,,8
TRIALID,1133068,"MSG	6296983 TRIALID 459",,,8
94,1133487,"MSG	6297821 94",,,8
53,1134245,"MSG	6299338 53",,,8
210,1134472,"MSG	6299791 210",,,8
110,1134962,"MSG	6300771 110",,,8
TRIAL_RESULT,1135546,"MSG	6301940 TRIAL_RESULT 0",,,8
TRIALID,1135547,"MSG	6301941 TRIALID 460",,,8
92,1135970,"MSG	6302788 92",,,8
51,1136728,"MSG	6304304 51",,,8
200,1137187,"MSG	6305221 200",,,8
110,1137628,"MSG	6306104 110",,,8
TRIAL_RESULT,1138032,"MSG	6306912 TRIAL_RESULT 0",,,8
TRIALID,1138032,"MSG	6306912 TRIALID 461",,,8
94,1138420,"MSG	6307688 94",,,8
52,1139178,"MSG	6309204 52",,,8
210,1139496,"MSG	6309839 210",,,8
110,1139928,"MSG	6310704 110",,,8
TRIAL_RESULT,1140484,"MSG	6311815 TRIAL_RESULT 0",,,8
TRIALID,1140484,"MSG	6311815 TRIALID 462",,,8
91,1140795,"MSG	6312438 91",,,8
53,1141554,"MSG	6313955 53",,,8
210,1141758,"MSG	6314363 210",,,8
20,1142228,"MSG	6315304 20",,,8
TRIAL_RESULT,1142856,"MSG	6316559 TRIAL_RESULT 0",,,8
TRIALID,1142856,"MSG	6316560 TRIALID 463",,,8
93,1143154,"MSG	6317155 93",,,8
52,1143912,"MSG	6318671 52",,,8
210,1144227,"MSG	6319302 210",,,8
20,1144670,"MSG	6320188 20",,,8
TRIAL_RESULT,1145216,"MSG	6321280 TRIAL_RESULT 0",,,8
TRIALID,1145217,"MSG	6321281 TRIALID 464",,,8
94,1145512,"MSG	6321872 94",,,8
53,1146270,"MSG	6323388 53",,,8
210,1146713,"MSG	6324274 210",,,8
10,1147154,"MSG	6325155 10",,,8
TRIAL_RESULT,1147574,"MSG	6325996 TRIAL_RESULT 0",,,8
TRIALID,1147575,"MSG	6325997 TRIALID 465",,,8
92,1147962,"MSG	6326772 92",,,8
51,1148720,"MSG	6328288 51",,,8
210,1148902,"MSG	6328651 210",,,8
110,1149354,"MSG	6329555 110",,,8
TRIAL_RESULT,1150023,"MSG	6330893 TRIAL_RESULT 0",,,8
TRIALID,1150023,"MSG	6330893 TRIALID 466",,,8
93,1150504,"MSG	6331855 93",,,8
51,1151262,"MSG	6333372 51",,,8
210,1151437,"MSG	6333721 210",,,8
20,1151895,"MSG	6334638 20",,,8
TRIAL_RESULT,1152560,"MSG	6335968 TRIAL_RESULT 0",,,8
TRIALID,1152561,"MSG	6335969 TRIALID 467",,,8
92,1152862,"MSG	6336572 92",,,8
53,1153620,"MSG	6338088 53",,,8
210,1153843,"MSG	6338533 210",,,8
110,1154304,"MSG	6339455 110",,,8
TRIAL_RESULT,1154926,"MSG	6340699 TRIAL_RESULT 0",,,8
TRIALID,1154926,"MSG	6340700 TRIALID 468",,,8
92,1155254,"MSG	6341355 92",,,8
52,1156012,"MSG	6342872 52",,,8
210,1156341,"MSG	6343530 210",,,8
110,1156820,"MSG	6344488 110",,,8
TRIAL_RESULT,1157311,"MSG	6345469 TRIAL_RESULT 0",,,8
TRIALID,1157311,"MSG	6345470 TRIALID 469",,,8
93,1157604,"MSG	6346055 93",,,8
51,1158362,"MSG	6347572 51",,,8
210,1158740,"MSG	6348327 210",,,8
20,1159179,"MSG	6349205 20",,,8
TRIAL_RESULT,1159668,"MSG	6350183 TRIAL_RESULT 0",,,8
TRIALID,1159668,"MSG	6350183 TRIALID 470",,,8
93,1159996,"MSG	6350839 93",,,8
53,1160754,"MSG	6352355 53",,,8
200,1161196,"MSG	6353239 200",,,8
10,1161629,"MSG	6354105 10",,,8
TRIAL_RESULT,1162059,"MSG	6354966 TRIAL_RESULT 0",,,8
TRIALID,1162060,"MSG	6354967 TRIALID 471",,,8
93,1162362,"MSG	6355572 93",,,8
52,1163121,"MSG	6357089 52",,,8
210,1163389,"MSG	6357626 210",,,8
20,1163821,"MSG	6358489 20",,,8
TRIAL_RESULT,1164418,"MSG	6359684 TRIAL_RESULT 0",,,8
TRIALID,1164419,"MSG	6359685 TRIALID 472",,,8
93,1164796,"MSG	6360439 93",,,8
51,1165554,"MSG	6361955 51",,,8
210,1166014,"MSG	6362876 210",,,8
10,1166454,"MSG	6363756 10",,,8
TRIAL_RESULT,1166855,"MSG	6364557 TRIAL_RESULT 0",,,8
TRIALID,1166855,"MSG	6364557 TRIALID 473",,,8
93,1167321,"MSG	6365489 93",,,8
53,1168079,"MSG	6367006 53",,,8
210,1168296,"MSG	6367440 210",,,8
20,1168754,"MSG	6368356 20",,,8
TRIAL_RESULT,1169380,"MSG	6369607 TRIAL_RESULT 0",,,8
TRIALID,1169380,"MSG	6369608 TRIALID 474",,,8
91,1169696,"MSG	6370240 91",,,8
51,1170454,"MSG	6371756 51",,,8
210,1170861,"MSG	6372570 210",,,8
20,1171337,"MSG	6373522 20",,,8
TRIAL_RESULT,1171757,"MSG	6374362 TRIAL_RESULT 0",,,8
TRIALID,1171758,"MSG	6374363 TRIALID 475",,,8
92,1172079,"MSG	6375006 92",,,8
53,1172838,"MSG	6376523 53",,,8
210,1173173,"MSG	6377194 210",,,8
110,1173621,"MSG	6378089 110",,,8
TRIAL_RESULT,1174136,"MSG	6379119 TRIAL_RESULT 0",,,8
TRIALID,1174136,"MSG	6379119 TRIALID 476",,,8
91,1174454,"MSG	6379756 91",,,8
52,1175213,"MSG	6381273 52",,,8
210,1175566,"MSG	6381979 210",,,8
10,1176046,"MSG	6382939 10",,,8
TRIAL_RESULT,1176512,"MSG	6383871 TRIAL_RESULT 0",,,8
TRIALID,1176512,"MSG	6383872 TRIALID 477",,,8
94,1177013,"MSG	6384873 94",,,8
53,1177771,"MSG	6386389 53",,,8
210,1177983,"MSG	6386814 210",,,8
110,1178471,"MSG	6387789 110",,,8
TRIAL_RESULT,1179075,"MSG	6388997 TRIAL_RESULT 0",,,8
TRIALID,1179075,"MSG	6388997 TRIALID 478",,,8
94,1179404,"MSG	6389656 94",,,8
52,1180163,"MSG	6391173 52",,,8
210,1180555,"MSG	6391957 210",,,8
10,1181038,"MSG	6392923 10",,,8
TRIAL_RESULT,1181468,"MSG	6393783 TRIAL_RESULT 0",,,8
TRIALID,1181468,"MSG	6393783 TRIALID 479",,,8
92,1181738,"MSG	6394323 92",,,8
52,1182496,"MSG	6395840 52",,,8
210,1182858,"MSG	6396563 210",,,8
110,1183338,"MSG	6397523 110",,,8
TRIAL_RESULT,1183798,"MSG	6398444 TRIAL_RESULT 0",,,8
TRIALID,1183799,"MSG	6398446 TRIALID 480",,,8
93,1184163,"MSG	6399173 93",,,8
52,1184921,"MSG	6400690 52",,,8
210,1185254,"MSG	6401356 210",,,8
20,1185738,"MSG	6402323 20",,,8
TRIAL_RESULT,1186225,"MSG	6403298 TRIAL_RESULT 0",,,8
TRIALID,1186225,"MSG	6403298 TRIALID 481",,,8
94,1186696,"MSG	6404240 94",,,8
53,1187454,"MSG	6405756 53",,,8
210,1187611,"MSG	6406069 210",,,8
110,1188080,"MSG	6407007 110",,,8
TRIAL_RESULT,1188753,"MSG	6408354 TRIAL_RESULT 0",,,8
TRIALID,1188753,"MSG	6408354 TRIALID 482",,,8
91,1189180,"MSG	6409207 91",,,8
52,1189938,"MSG	6410723 52",,,8
210,1190241,"MSG	6411330 210",,,8
20,1190696,"MSG	6412240 20",,,8
TRIAL_RESULT,1191236,"MSG	6413320 TRIAL_RESULT 0",,,8
TRIALID,1191237,"MSG	6413321 TRIALID 483",,,8
93,1191671,"MSG	6414190 93",,,8
53,1192430,"MSG	6415707 53",,,8
200,1192804,"MSG	6416456 200",,,8
10,1193496,"MSG	6417840 10",,,8
TRIAL_RESULT,1193880,"MSG	6418607 TRIAL_RESULT 0",,,8
TRIALID,1193880,"MSG	6418607 TRIALID 484",,,8
94,1194163,"MSG	6419174 94",,,8
52,1194921,"MSG	6420690 52",,,8
210,1195215,"MSG	6421277 210",,,8
110,1195696,"MSG	6422240 110",,,8
TRIAL_RESULT,1196227,"MSG	6423301 TRIAL_RESULT 0",,,8
TRIALID,1196227,"MSG	6423302 TRIALID 485",,,8
92,1196688,"MSG	6424224 92",,,8
52,1197446,"MSG	6425740 52",,,8
110,1198363,"MSG	6427574 110",,,8
TRIAL_RESULT,1198747,"MSG	6428341 TRIAL_RESULT 0",,,8
TRIALID,1198747,"MSG	6428341 TRIALID 486",,,8
91,1199247,"MSG	6429341 91",,,8
52,1200005,"MSG	6430857 52",,,8
210,1200264,"MSG	6431376 210",,,8
20,1200730,"MSG	6432307 20",,,8
TRIAL_RESULT,1201303,"MSG	6433454 TRIAL_RESULT 0",,,8
TRIALID,1201304,"MSG	6433455 TRIALID 487",,,8
91,1201755,"MSG	6434358 91",,,8
53,1202513,"MSG	6435874 53",,,8
200,1202874,"MSG	6436595 200",,,8
20,1203346,"MSG	6437540 20",,,8
TRIAL_RESULT,1203812,"MSG	6438471 TRIAL_RESULT 0",,,8
TRIALID,1203812,"MSG	6438471 TRIALID 488",,,8
91,1204188,"MSG	6439224 91",,,8
52,1204947,"MSG	6440741 52",,,8
210,1205215,"MSG	6441277 210",,,8
10,1205688,"MSG	6442224 10",,,8
TRIAL_RESULT,1206249,"MSG	6443345 TRIAL_RESULT 0",,,8
TRIALID,1206249,"MSG	6443345 TRIALID 489",,,8
93,1206638,"MSG	6444124 93",,,8
51,1207397,"MSG	6445641 51",,,8
210,1207866,"MSG	6446579 210",,,8
10,1208330,"MSG	6447507 10",,,8
TRIAL_RESULT,1208713,"MSG	6448274 TRIAL_RESULT 0",,,8
TRIALID,1208713,"MSG	6448274 TRIALID 490",,,8
91,1208980,"MSG	6448808 91",,,8
51,1209738,"MSG	6450324 51",,,8
210,1210089,"MSG	6451025 210",,,8
20,1210530,"MSG	6451908 20",,,8
TRIAL_RESULT,1211041,"MSG	6452929 TRIAL_RESULT 0",,,8
TRIALID,1211041,"MSG	6452929 TRIALID 491",,,8
91,1211513,"MSG	6453874 91",,,8
51,1212272,"MSG	6455391 51",,,8
210,1212615,"MSG	6456077 210",,,8
10,1213063,"MSG	6456974 10",,,8
TRIAL_RESULT,1213572,"MSG	6457991 TRIAL_RESULT 0",,,8
TRIALID,1213572,"MSG	6457992 TRIALID 492",,,8
94,1214055,"MSG	6458958 94",,,8
53,1214814,"MSG	6460475 53",,,8
200,1215084,"MSG	6461016 200",,,8
10,1215830,"MSG	6462508 10",,,8
TRIAL_RESULT,1216214,"MSG	6463275 TRIAL_RESULT 0",,,8
TRIALID,1216214,"MSG	6463275 TRIALID 493",,,8
91,1216497,"MSG	6463841 91",,,8
52,1217255,"MSG	6465358 52",,,8
210,1217466,"MSG	6465779 210",,,8
10,1217922,"MSG	6466691 10",,,8
TRIAL_RESULT,1218554,"MSG	6467956 TRIAL_RESULT 0",,,8
TRIALID,1218555,"MSG	6467957 TRIALID 494",,,8
94,1218880,"MSG	6468608 94",,,8
52,1219639,"MSG	6470125 52",,,8
210,1219977,"MSG	6470802 210",,,8
110,1220422,"MSG	6471691 110",,,8
TRIAL_RESULT,1220940,"MSG	6472727 TRIAL_RESULT 0",,,8
TRIALID,1220940,"MSG	6472728 TRIALID 495",,,8
93,1221230,"MSG	6473308 93",,,8
52,1221989,"MSG	6474825 52",,,8
210,1222177,"MSG	6475201 210",,,8
20,1222672,"MSG	6476191 20",,,8
TRIAL_RESULT,1223294,"MSG	6477435 TRIAL_RESULT 0",,,8
TRIALID,1223294,"MSG	6477436 TRIALID 496",,,8
93,1223705,"MSG	6478258 93",,,8
53,1224464,"MSG	6479775 53",,,8
210,1224810,"MSG	6480467 210",,,8
20,1225264,"MSG	6481375 20",,,8
TRIAL_RESULT,1225767,"MSG	6482381 TRIAL_RESULT 0",,,8
TRIALID,1225767,"MSG	6482381 TRIALID 497",,,8
94,1226230,"MSG	6483308 94",,,8
51,1226989,"MSG	6484825 51",,,8
210,1227442,"MSG	6485731 210",,,8
10,1227872,"MSG	6486592 10",,,8
TRIAL_RESULT,1228293,"MSG	6487434 TRIAL_RESULT 0",,,8
TRIALID,1228293,"MSG	6487434 TRIALID 498",,,8
94,1228681,"MSG	6488209 94",,,8
51,1229439,"MSG	6489725 51",,,8
200,1229876,"MSG	6490599 200",,,8
10,1230372,"MSG	6491592 10",,,8
TRIAL_RESULT,1230756,"MSG	6492359 TRIAL_RESULT 0",,,8
TRIALID,1230756,"MSG	6492359 TRIALID 499",,,8
94,1231214,"MSG	6493275 94",,,8
53,1231972,"MSG	6494792 53",,,8
210,1232422,"MSG	6495692 210",,,8
10,1232889,"MSG	6496625 10",,,8
TRIAL_RESULT,1233277,"MSG	6497402 TRIAL_RESULT 0",,,8
TRIALID,1233278,"MSG	6497403 TRIALID 500",,,8
92,1233697,"MSG	6498242 92",,,8
52,1234456,"MSG	6499759 52",,,8
210,1234905,"MSG	6500657 210",,,8
10,1235347,"MSG	6501542 10",,,8
TRIAL_RESULT,1235757,"MSG	6502362 TRIAL_RESULT 0",,,8
TRIALID,1235758,"MSG	6502363 TRIALID 501",,,8
94,1236147,"MSG	6503142 94",,,8
51,1236906,"MSG	6504659 51",,,8
210,1237255,"MSG	6505357 210",,,8
110,1237722,"MSG	6506292 110",,,8
TRIAL_RESULT,1238210,"MSG	6507268 TRIAL_RESULT 0",,,8
TRIALID,1238211,"MSG	6507269 TRIALID 502",,,8
93,1238547,"MSG	6507942 93",,,8
52,1239306,"MSG	6509459 52",,,8
210,1239730,"MSG	6510308 210",,,8
10,1240206,"MSG	6511259 10",,,8
TRIAL_RESULT,1240608,"MSG	6512064 TRIAL_RESULT 0",,,8
TRIALID,1240609,"MSG	6512065 TRIALID 503",,,8
91,1240947,"MSG	6512742 91",,,8
53,1241706,"MSG	6514259 53",,,8
210,1242023,"MSG	6514894 210",,,8
10,1242456,"MSG	6515759 10",,,8
TRIAL_RESULT,1243006,"MSG	6516860 TRIAL_RESULT 0",,,8
TRIALID,1243007,"MSG	6516861 TRIALID 504",,,8
92,1243381,"MSG	6517609 92",,,8
52,1244139,"MSG	6519126 52",,,8
210,1244363,"MSG	6519574 210",,,8
10,1244856,"MSG	6520559 10",,,8
TRIAL_RESULT,1245439,"MSG	6521725 TRIAL_RESULT 0",,,8
TRIALID,1245439,"MSG	6521725 TRIALID 505",,,8
93,1245723,"MSG	6522293 93",,,8
53,1246481,"MSG	6523809 53",,,8
210,1246728,"MSG	6524303 210",,,8
20,1247156,"MSG	6525159 20",,,8
TRIAL_RESULT,1247780,"MSG	6526407 TRIAL_RESULT 0",,,8
TRIALID,1247780,"MSG	6526408 TRIALID 506",,,8
92,1248256,"MSG	6527359 92",,,8
51,1249014,"MSG	6528876 51",,,8
210,1249465,"MSG	6529777 210",,,8
10,1249939,"MSG	6530726 10",,,8
TRIAL_RESULT,1250323,"MSG	6531493 TRIAL_RESULT 0",,,8
TRIALID,1250323,"MSG	6531493 TRIALID 507",,,8
91,1250814,"MSG	6532476 91",,,8
51,1251573,"MSG	6533993 51",,,8
210,1251983,"MSG	6534813 210",,,8
10,1252448,"MSG	6535743 10",,,8
TRIAL_RESULT,1252873,"MSG	6536593 TRIAL_RESULT 0",,,8
TRIALID,1252873,"MSG	6536593 TRIALID 508",,,8
91,1253239,"MSG	6537326 91",,,8
51,1253998,"MSG	6538843 51",,,8
210,1254475,"MSG	6539797 210",,,8
20,1254914,"MSG	6540676 20",,,8
TRIAL_RESULT,1255298,"MSG	6541443 TRIAL_RESULT 0",,,8
TRIALID,1255298,"MSG	6541443 TRIALID 509",,,8
94,1255756,"MSG	6542360 94",,,8
51,1256514,"MSG	6543876 51",,,8
210,1256713,"MSG	6544273 210",,,8
110,1257181,"MSG	6545210 110",,,8
TRIAL_RESULT,1257818,"MSG	6546483 TRIAL_RESULT 0",,,8
TRIALID,1257818,"MSG	6546484 TRIALID 510",,,8
91,1258081,"MSG	6547010 91",,,8
51,1258839,"MSG	6548526 51",,,8
10,1259756,"MSG	6550360 10",,,8
TRIAL_RESULT,1260140,"MSG	6551127 TRIAL_RESULT 0",,,8
TRIALID,1260140,"MSG	6551127 TRIALID 511",,,8
93,1260623,"MSG	6552093 93",,,8
52,1261381,"MSG	6553610 52",,,8
210,1261766,"MSG	6554380 210",,,8
10,1262239,"MSG	6555326 10",,,8
TRIAL_RESULT,1262680,"MSG	6556208 TRIAL_RESULT 0",,,8
TRIALID,1262681,"MSG	6556209 TRIALID 512",,,8
93,1262990,"MSG	6556827 93",,,8
51,1263748,"MSG	6558343 51",,,8
210,1263931,"MSG	6558710 210",,,8
20,1264390,"MSG	6559627 20",,,8
TRIAL_RESULT,1265046,"MSG	6560939 TRIAL_RESULT 0",,,8
TRIALID,1265046,"MSG	6560940 TRIALID 513",,,8
91,1265340,"MSG	6561527 91",,,8
51,1266098,"MSG	6563043 51",,,8
200,1266526,"MSG	6563899 200",,,8
20,1267006,"MSG	6564860 20",,,8
TRIAL_RESULT,1267398,"MSG	6565644 TRIAL_RESULT 0",,,8
TRIALID,1267398,"MSG	6565644 TRIALID 514",,,8
93,1267831,"MSG	6566510 93",,,8
53,1268590,"MSG	6568027 53",,,8
210,1268863,"MSG	6568573 210",,,8
20,1269348,"MSG	6569543 20",,,8
TRIAL_RESULT,1269890,"MSG	6570627 TRIAL_RESULT 0",,,8
TRIALID,1269890,"MSG	6570627 TRIALID 515",,,8
94,1270165,"MSG	6571177 94",,,8
52,1270923,"MSG	6572694 52",,,8
200,1271146,"MSG	6573140 200",,,8
10,1272190,"MSG	6575227 10",,,8
TRIAL_RESULT,1272573,"MSG	6575994 TRIAL_RESULT 0",,,8
TRIALID,1272573,"MSG	6575994 TRIALID 516",,,8
92,1272848,"MSG	6576544 92",,,8
51,1273606,"MSG	6578060 51",,,8
110,1274523,"MSG	6579894 110",,,8
TRIAL_RESULT,1274906,"MSG	6580660 TRIAL_RESULT 0",,,8
TRIALID,1274907,"MSG	6580661 TRIALID 517",,,8
91,1275231,"MSG	6581310 91",,,8
53,1275990,"MSG	6582827 53",,,8
20,1276906,"MSG	6584660 20",,,8
TRIAL_RESULT,1277290,"MSG	6585427 TRIAL_RESULT 0",,,8
TRIALID,1277290,"MSG	6585428 TRIALID 518",,,8
94,1277665,"MSG	6586177 94",,,8
52,1278423,"MSG	6587694 52",,,8
210,1278763,"MSG	6588374 210",,,8
110,1279223,"MSG	6589294 110",,,8
TRIAL_RESULT,1279721,"MSG	6590290 TRIAL_RESULT 0",,,8
TRIALID,1279722,"MSG	6590291 TRIALID 519",,,8
92,1280140,"MSG	6591127 92",,,8
53,1280898,"MSG	6592644 53",,,8
210,1281136,"MSG	6593119 210",,,8
110,1281598,"MSG	6594044 110",,,8
TRIAL_RESULT,1282200,"MSG	6595247 TRIAL_RESULT 0",,,8
TRIALID,1282200,"MSG	6595248 TRIALID 520",,,8
92,1282640,"MSG	6596128 92",,,8
52,1283398,"MSG	6597644 52",,,8
210,1283650,"MSG	6598147 210",,,8
10,1284082,"MSG	6599011 10",,,8
TRIAL_RESULT,1284697,"MSG	6600241 TRIAL_RESULT 0",,,8
TRIALID,1284697,"MSG	6600242 TRIALID 521",,,8
91,1285123,"MSG	6601094 91",,,8
53,1285882,"MSG	6602611 53",,,8
