type,sample,value,offset,duration,subject
200,1829672,"MSG	5999987 200",,,61
10,1830543,"MSG	6000858 10",,,61
TRIAL_RESULT,1831675,"MSG	6001990 TRIAL_RESULT 0",,,61
TRIALID,1831676,"MSG	6001991 TRIALID 371",,,61
92,1832244,"MSG	6002559 92",,,61
53,1833761,"MSG	6004076 53",,,61
210,1834331,"MSG	6004646 210",,,61
10,1835277,"MSG	6005592 10",,,61
TRIAL_RESULT,1836366,"MSG	6006681 TRIAL_RESULT 0",,,61
TRIALID,1836366,"MSG	6006681 TRIALID 372",,,61
91,1837060,"MSG	6007375 91",,,61
51,1838577,"MSG	6008892 51",,,61
210,1839297,"MSG	6009612 210",,,61
10,1840260,"MSG	6010575 10",,,61
TRIAL_RESULT,1841181,"MSG	6011496 TRIAL_RESULT 0",,,61
TRIALID,1841181,"MSG	6011496 TRIALID 373",,,61
93,1842059,"MSG	6012374 93",,,61
52,1843578,"MSG	6013893 52",,,61
210,1844186,"MSG	6014501 210",,,61
20,1845110,"MSG	6015425 20",,,61
TRIAL_RESULT,1846178,"MSG	6016493 TRIAL_RESULT 0",,,61
TRIALID,1846178,"MSG	6016493 TRIALID 374",,,61
91,1847144,"MSG	6017459 91",,,61
51,1848661,"MSG	6018976 51",,,61
200,1849330,"MSG	6019645 200",,,61
20,1850311,"MSG	6020626 20",,,61
TRIAL_RESULT,1851275,"MSG	6021590 TRIAL_RESULT 0",,,61
TRIALID,1851276,"MSG	6021591 TRIALID 375",,,61
94,1852027,"MSG	6022342 94",,,61
52,1853544,"MSG	6023859 52",,,61
210,1853961,"MSG	6024276 210",,,61
110,1854877,"MSG	6025192 110",,,61
TRIAL_RESULT,1856158,"MSG	6026473 TRIAL_RESULT 0",,,61
!CAL,1858263,"MSG	6068796 !CAL ",,,61
!CAL,1858263,"MSG	6068796 !CAL Calibration points:  ",,,61
!CAL,1858263,"MSG	6068797 !CAL  2.2, -35.5         0,   -711   ",,,61
!CAL,1858263,"MSG	6068797 !CAL -11.1, -36.6     -2478,   -711   ",,,61
!CAL,1858263,"MSG	6068797 !CAL  14.7, -37.8      2478,   -711   ",,,61
!CAL,1858263,"MSG	6068797 !CAL eye check box: (L,R,T,B)",,,61
!CAL,1858263,"MSG	6068797 !CAL href cal range: (L,R,T,B)",,,61
!CAL,1858263,"MSG	6068797 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,61
!CAL,1858263,"MSG	6068797 !CAL Prerotate (eye, ref : cos, sin:  0.99897 -0.045478       1     0",,,61
!CAL,1858263,"MSG	6068798 !CAL Gains: cx:192.591 lx:180.118 rx:205.071",,,61
!CAL,1858263,"MSG	6068798 !CAL Gains: cy:427.671 ty:427.671 by:427.671",,,61
!CAL,1858263,"MSG	6068798 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,61
!CAL,1858263,"MSG	6068798 !CAL Gain Change Proportion: X: 0.139 Y: 0.000",,,61
!CAL,1858263,"MSG	6068798 !CAL Gain Ratio (Gy/Gx) = 2.221",,,61
!CAL,1858263,"MSG	6068798 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,61
!CAL,1858263,"MSG	6068798 !CAL PCR gain ratio(x,y) = 2.608, 2.608",,,61
!CAL,1858263,"MSG	6068798 !CAL CR gain match(x,y) = 1.010, 1.010",,,61
!CAL,1858263,"MSG	6068798 !CAL Slip rotation correction OFF",,,61
!CAL,1858263,"MSG	6068802 !CAL CALIBRATION H3 L LEFT    GOOD ",,,61
!CAL,1858263,"MSG	6073583 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.18 avg. 0.33 max  OFFSET 0.07 deg. -3.1,0.0 pix.",,,61
VALIDATE,1858263,"MSG	6073583 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.15 deg.  -7.3,0.0 pix.",,,61
VALIDATE,1858263,"MSG	6073583 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.33 deg.  15.9,0.0 pix.",,,61
VALIDATE,1858263,"MSG	6073583 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.12 deg.  -5.6,0.0 pix.",,,61
RECCFG,1858263,"MSG	6077149 RECCFG CR 1000 2 1 L",,,61
ELCLCFG,1858263,"MSG	6077149 ELCLCFG MTABLE",,,61
GAZE_COORDS,1858263,"MSG	6077149 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,61
THRESHOLDS,1858263,"MSG	6077149 THRESHOLDS L 34 145",,,61
ELCL_PROC,1858263,"MSG	6077149 ELCL_PROC ELLIPSE  (5)",,,61
ELCL_EFIT_PARAMS,1858263,"MSG	6077149 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,61
!MODE,1858263,"MSG	6077150 !MODE RECORD CR 1000 2 1 L",,,61
TRIALID,1859295,"MSG	6078182 TRIALID 376",,,61
91,1860123,"MSG	6079010 91",,,61
52,1861640,"MSG	6080527 52",,,61
210,1862169,"MSG	6081056 210",,,61
20,1863107,"MSG	6081994 20",,,61
TRIAL_RESULT,1864242,"MSG	6083129 TRIAL_RESULT 0",,,61
TRIALID,1864242,"MSG	6083129 TRIALID 377",,,61
94,1864907,"MSG	6083794 94",,,61
51,1866423,"MSG	6085310 51",,,61
210,1867175,"MSG	6086062 210",,,61
110,1868174,"MSG	6087061 110",,,61
TRIAL_RESULT,1869025,"MSG	6087912 TRIAL_RESULT 0",,,61
TRIALID,1869026,"MSG	6087913 TRIALID 378",,,61
94,1869940,"MSG	6088827 94",,,61
51,1871457,"MSG	6090344 51",,,61
200,1871997,"MSG	6090884 200",,,61
10,1872907,"MSG	6091794 10",,,61
TRIAL_RESULT,1874068,"MSG	6092955 TRIAL_RESULT 0",,,61
TRIALID,1874069,"MSG	6092956 TRIALID 379",,,61
92,1874957,"MSG	6093844 92",,,61
51,1876473,"MSG	6095360 51",,,61
200,1876996,"MSG	6095883 200",,,61
110,1877924,"MSG	6096811 110",,,61
TRIAL_RESULT,1879074,"MSG	6097961 TRIAL_RESULT 0",,,61
TRIALID,1879074,"MSG	6097961 TRIALID 380",,,61
94,1880023,"MSG	6098910 94",,,61
52,1881540,"MSG	6100427 52",,,61
210,1882036,"MSG	6100923 210",,,61
110,1883024,"MSG	6101911 110",,,61
TRIAL_RESULT,1884154,"MSG	6103041 TRIAL_RESULT 0",,,61
TRIALID,1884154,"MSG	6103041 TRIALID 381",,,61
94,1884874,"MSG	6103761 94",,,61
51,1886390,"MSG	6105277 51",,,61
210,1886840,"MSG	6105727 210",,,61
110,1887774,"MSG	6106661 110",,,61
TRIAL_RESULT,1889003,"MSG	6107890 TRIAL_RESULT 0",,,61
TRIALID,1889003,"MSG	6107890 TRIALID 382",,,61
91,1889957,"MSG	6108844 91",,,61
53,1891474,"MSG	6110361 53",,,61
200,1892043,"MSG	6110930 200",,,61
20,1892974,"MSG	6111861 20",,,61
TRIAL_RESULT,1894082,"MSG	6112969 TRIAL_RESULT 0",,,61
TRIALID,1894083,"MSG	6112970 TRIALID 383",,,61
92,1894974,"MSG	6113861 92",,,61
52,1896490,"MSG	6115377 52",,,61
210,1897037,"MSG	6115924 210",,,61
10,1897991,"MSG	6116878 10",,,61
TRIAL_RESULT,1899097,"MSG	6117984 TRIAL_RESULT 0",,,61
TRIALID,1899098,"MSG	6117985 TRIALID 384",,,61
92,1899824,"MSG	6118711 92",,,61
53,1901341,"MSG	6120228 53",,,61
210,1902022,"MSG	6120909 210",,,61
110,1902958,"MSG	6121845 110",,,61
TRIAL_RESULT,1903941,"MSG	6122828 TRIAL_RESULT 0",,,61
TRIALID,1903942,"MSG	6122829 TRIALID 385",,,61
94,1904541,"MSG	6123428 94",,,61
51,1906058,"MSG	6124945 51",,,61
210,1906579,"MSG	6125466 210",,,61
110,1907525,"MSG	6126412 110",,,61
TRIAL_RESULT,1908662,"MSG	6127549 TRIAL_RESULT 0",,,61
TRIALID,1908662,"MSG	6127549 TRIALID 386",,,61
92,1909291,"MSG	6128178 92",,,61
52,1910808,"MSG	6129695 52",,,61
210,1911449,"MSG	6130336 210",,,61
110,1912441,"MSG	6131328 110",,,61
TRIAL_RESULT,1913416,"MSG	6132303 TRIAL_RESULT 0",,,61
TRIALID,1913417,"MSG	6132304 TRIALID 387",,,61
94,1913991,"MSG	6132878 94",,,61
51,1915508,"MSG	6134395 51",,,61
200,1915982,"MSG	6134869 200",,,61
10,1916924,"MSG	6135811 10",,,61
TRIAL_RESULT,1918120,"MSG	6137007 TRIAL_RESULT 0",,,61
TRIALID,1918120,"MSG	6137007 TRIALID 388",,,61
92,1919156,"MSG	6138043 92",,,61
52,1920675,"MSG	6139562 52",,,61
210,1921250,"MSG	6140137 210",,,61
110,1922241,"MSG	6141128 110",,,61
TRIAL_RESULT,1923286,"MSG	6142173 TRIAL_RESULT 0",,,61
TRIALID,1923286,"MSG	6142173 TRIALID 389",,,61
94,1924291,"MSG	6143178 94",,,61
52,1925808,"MSG	6144695 52",,,61
210,1926300,"MSG	6145187 210",,,61
110,1927241,"MSG	6146128 110",,,61
TRIAL_RESULT,1928417,"MSG	6147304 TRIAL_RESULT 0",,,61
TRIALID,1928418,"MSG	6147305 TRIALID 390",,,61
93,1929192,"MSG	6148079 93",,,61
52,1930709,"MSG	6149596 52",,,61
200,1931406,"MSG	6150293 200",,,61
10,1932341,"MSG	6151228 10",,,61
TRIAL_RESULT,1933317,"MSG	6152204 TRIAL_RESULT 0",,,61
TRIALID,1933317,"MSG	6152204 TRIALID 391",,,61
93,1934225,"MSG	6153112 93",,,61
51,1935741,"MSG	6154628 51",,,61
210,1936262,"MSG	6155149 210",,,61
20,1937275,"MSG	6156162 20",,,61
TRIAL_RESULT,1938352,"MSG	6157239 TRIAL_RESULT 0",,,61
TRIALID,1938352,"MSG	6157239 TRIALID 392",,,61
93,1939042,"MSG	6157929 93",,,61
51,1940559,"MSG	6159446 51",,,61
200,1941232,"MSG	6160119 200",,,61
10,1942125,"MSG	6161012 10",,,61
TRIAL_RESULT,1943166,"MSG	6162053 TRIAL_RESULT 0",,,61
TRIALID,1943167,"MSG	6162054 TRIALID 393",,,61
92,1943942,"MSG	6162829 92",,,61
52,1945458,"MSG	6164345 52",,,61
210,1945906,"MSG	6164793 210",,,61
10,1946875,"MSG	6165762 10",,,61
TRIAL_RESULT,1948062,"MSG	6166949 TRIAL_RESULT 0",,,61
TRIALID,1948062,"MSG	6166949 TRIALID 394",,,61
93,1948759,"MSG	6167646 93",,,61
52,1950275,"MSG	6169162 52",,,61
210,1950870,"MSG	6169757 210",,,61
20,1951808,"MSG	6170695 20",,,61
TRIAL_RESULT,1952891,"MSG	6171778 TRIAL_RESULT 0",,,61
TRIALID,1952891,"MSG	6171778 TRIALID 395",,,61
91,1953840,"MSG	6172727 91",,,61
53,1955359,"MSG	6174246 53",,,61
210,1956092,"MSG	6174979 210",,,61
20,1957059,"MSG	6175946 20",,,61
TRIAL_RESULT,1957959,"MSG	6176846 TRIAL_RESULT 0",,,61
TRIALID,1957960,"MSG	6176847 TRIALID 396",,,61
92,1958626,"MSG	6177513 92",,,61
52,1960142,"MSG	6179029 52",,,61
210,1960640,"MSG	6179527 210",,,61
110,1961593,"MSG	6180480 110",,,61
TRIAL_RESULT,1962751,"MSG	6181638 TRIAL_RESULT 0",,,61
TRIALID,1962751,"MSG	6181638 TRIALID 397",,,61
92,1963574,"MSG	6182461 92",,,61
52,1965092,"MSG	6183979 52",,,61
210,1965542,"MSG	6184429 210",,,61
10,1966493,"MSG	6185380 10",,,61
TRIAL_RESULT,1967690,"MSG	6186577 TRIAL_RESULT 0",,,61
TRIALID,1967690,"MSG	6186577 TRIALID 398",,,61
93,1968492,"MSG	6187379 93",,,61
51,1970009,"MSG	6188896 51",,,61
210,1970581,"MSG	6189468 210",,,61
20,1971509,"MSG	6190396 20",,,61
TRIAL_RESULT,1972610,"MSG	6191497 TRIAL_RESULT 0",,,61
TRIALID,1972611,"MSG	6191498 TRIALID 399",,,61
93,1973376,"MSG	6192263 93",,,61
53,1974892,"MSG	6193779 53",,,61
210,1975471,"MSG	6194358 210",,,61
20,1976442,"MSG	6195329 20",,,61
TRIAL_RESULT,1977492,"MSG	6196379 TRIAL_RESULT 0",,,61
TRIALID,1977493,"MSG	6196380 TRIALID 400",,,61
92,1978509,"MSG	6197396 92",,,61
52,1980027,"MSG	6198914 52",,,61
200,1980627,"MSG	6199514 200",,,61
110,1981576,"MSG	6200463 110",,,61
TRIAL_RESULT,1982637,"MSG	6201524 TRIAL_RESULT 0",,,61
TRIALID,1982637,"MSG	6201524 TRIALID 401",,,61
93,1983610,"MSG	6202497 93",,,61
53,1985126,"MSG	6204013 53",,,61
210,1985748,"MSG	6204635 210",,,61
20,1986677,"MSG	6205564 20",,,61
TRIAL_RESULT,1987727,"MSG	6206614 TRIAL_RESULT 0",,,61
TRIALID,1987727,"MSG	6206614 TRIALID 402",,,61
91,1988426,"MSG	6207313 91",,,61
51,1989943,"MSG	6208830 51",,,61
200,1990836,"MSG	6209723 200",,,61
20,1991826,"MSG	6210713 20",,,61
TRIAL_RESULT,1992593,"MSG	6211480 TRIAL_RESULT 0",,,61
TRIALID,1992593,"MSG	6211480 TRIALID 403",,,61
91,1993359,"MSG	6212246 91",,,61
52,1994877,"MSG	6213764 52",,,61
210,1995361,"MSG	6214248 210",,,61
20,1996310,"MSG	6215197 20",,,61
TRIAL_RESULT,1997489,"MSG	6216376 TRIAL_RESULT 0",,,61
TRIALID,1997490,"MSG	6216377 TRIALID 404",,,61
91,1998443,"MSG	6217330 91",,,61
51,1999960,"MSG	6218847 51",,,61
210,2000752,"MSG	6219639 210",,,61
10,2001693,"MSG	6220580 10",,,61
TRIAL_RESULT,2002566,"MSG	6221453 TRIAL_RESULT 0",,,61
TRIALID,2002567,"MSG	6221454 TRIALID 405",,,61
91,2003260,"MSG	6222147 91",,,61
51,2004777,"MSG	6223664 51",,,61
200,2005497,"MSG	6224384 200",,,61
20,2006477,"MSG	6225364 20",,,61
TRIAL_RESULT,2007391,"MSG	6226278 TRIAL_RESULT 0",,,61
TRIALID,2007391,"MSG	6226278 TRIALID 406",,,61
91,2008010,"MSG	6226897 91",,,61
53,2009527,"MSG	6228414 53",,,61
200,2010100,"MSG	6228987 200",,,61
10,2011044,"MSG	6229931 10",,,61
TRIAL_RESULT,2012129,"MSG	6231016 TRIAL_RESULT 0",,,61
TRIALID,2012129,"MSG	6231016 TRIALID 407",,,61
93,2012927,"MSG	6231814 93",,,61
52,2014443,"MSG	6233330 52",,,61
210,2015310,"MSG	6234197 210",,,61
10,2016277,"MSG	6235164 10",,,61
TRIAL_RESULT,2017048,"MSG	6235935 TRIAL_RESULT 0",,,61
TRIALID,2017049,"MSG	6235936 TRIALID 408",,,61
93,2017994,"MSG	6236881 93",,,61
53,2019510,"MSG	6238397 53",,,61
210,2020080,"MSG	6238967 210",,,61
20,2021043,"MSG	6239930 20",,,61
TRIAL_RESULT,2022118,"MSG	6241005 TRIAL_RESULT 0",,,61
TRIALID,2022118,"MSG	6241005 TRIALID 409",,,61
92,2022744,"MSG	6241631 92",,,61
52,2024260,"MSG	6243147 52",,,61
210,2024837,"MSG	6243724 210",,,61
110,2025777,"MSG	6244664 110",,,61
TRIAL_RESULT,2026868,"MSG	6245755 TRIAL_RESULT 0",,,61
TRIALID,2026868,"MSG	6245755 TRIALID 410",,,61
91,2027844,"MSG	6246731 91",,,61
52,2029361,"MSG	6248248 52",,,61
210,2029889,"MSG	6248776 210",,,61
10,2030844,"MSG	6249731 10",,,61
TRIAL_RESULT,2031968,"MSG	6250855 TRIAL_RESULT 0",,,61
TRIALID,2031968,"MSG	6250855 TRIALID 411",,,61
91,2032978,"MSG	6251865 91",,,61
51,2034494,"MSG	6253381 51",,,61
200,2035110,"MSG	6253997 200",,,61
10,2036077,"MSG	6254964 10",,,61
TRIAL_RESULT,2037097,"MSG	6255984 TRIAL_RESULT 0",,,61
TRIALID,2037098,"MSG	6255985 TRIALID 412",,,61
94,2037794,"MSG	6256681 94",,,61
53,2039311,"MSG	6258198 53",,,61
200,2040048,"MSG	6258935 200",,,61
10,2040994,"MSG	6259881 10",,,61
TRIAL_RESULT,2041923,"MSG	6260810 TRIAL_RESULT 0",,,61
TRIALID,2041924,"MSG	6260811 TRIALID 413",,,61
91,2042811,"MSG	6261698 91",,,61
52,2044328,"MSG	6263215 52",,,61
210,2044988,"MSG	6263875 210",,,61
10,2045944,"MSG	6264831 10",,,61
TRIAL_RESULT,2046936,"MSG	6265823 TRIAL_RESULT 0",,,61
TRIALID,2046937,"MSG	6265824 TRIALID 414",,,61
93,2047828,"MSG	6266715 93",,,61
52,2049344,"MSG	6268231 52",,,61
200,2050002,"MSG	6268889 200",,,61
10,2050945,"MSG	6269832 10",,,61
TRIAL_RESULT,2051949,"MSG	6270836 TRIAL_RESULT 0",,,61
TRIALID,2051950,"MSG	6270837 TRIALID 415",,,61
92,2052628,"MSG	6271515 92",,,61
53,2054145,"MSG	6273032 53",,,61
210,2054751,"MSG	6273638 210",,,61
110,2055695,"MSG	6274582 110",,,61
TRIAL_RESULT,2056746,"MSG	6275633 TRIAL_RESULT 0",,,61
TRIALID,2056746,"MSG	6275633 TRIALID 416",,,61
91,2057378,"MSG	6276265 91",,,61
51,2058895,"MSG	6277782 51",,,61
200,2059625,"MSG	6278512 200",,,61
10,2060594,"MSG	6279481 10",,,61
TRIAL_RESULT,2061493,"MSG	6280380 TRIAL_RESULT 0",,,61
TRIALID,2061494,"MSG	6280381 TRIALID 417",,,61
93,2062261,"MSG	6281148 93",,,61
53,2063778,"MSG	6282665 53",,,61
210,2064329,"MSG	6283216 210",,,61
20,2065296,"MSG	6284183 20",,,61
TRIAL_RESULT,2066387,"MSG	6285274 TRIAL_RESULT 0",,,61
TRIALID,2066387,"MSG	6285274 TRIALID 418",,,61
93,2067079,"MSG	6285966 93",,,61
51,2068596,"MSG	6287483 51",,,61
200,2069172,"MSG	6288059 200",,,61
10,2070078,"MSG	6288965 10",,,61
TRIAL_RESULT,2071201,"MSG	6290088 TRIAL_RESULT 0",,,61
TRIALID,2071201,"MSG	6290088 TRIALID 419",,,61
94,2071945,"MSG	6290832 94",,,61
51,2073461,"MSG	6292348 51",,,61
200,2073956,"MSG	6292843 200",,,61
10,2074912,"MSG	6293799 10",,,61
TRIAL_RESULT,2076073,"MSG	6294960 TRIAL_RESULT 0",,,61
TRIALID,2076074,"MSG	6294961 TRIALID 420",,,61
93,2076878,"MSG	6295765 93",,,61
53,2078395,"MSG	6297282 53",,,61
210,2078968,"MSG	6297855 210",,,61
20,2079928,"MSG	6298815 20",,,61
TRIAL_RESULT,2081004,"MSG	6299891 TRIAL_RESULT 0",,,61
TRIALID,2081004,"MSG	6299891 TRIALID 421",,,61
92,2081612,"MSG	6300499 92",,,61
52,2083129,"MSG	6302016 52",,,61
210,2083765,"MSG	6302652 210",,,61
10,2084745,"MSG	6303632 10",,,61
TRIAL_RESULT,2085741,"MSG	6304628 TRIAL_RESULT 0",,,61
TRIALID,2085741,"MSG	6304628 TRIALID 422",,,61
94,2086729,"MSG	6305616 94",,,61
52,2088245,"MSG	6307132 52",,,61
210,2088813,"MSG	6307700 210",,,61
110,2089778,"MSG	6308665 110",,,61
TRIAL_RESULT,2090849,"MSG	6309736 TRIAL_RESULT 0",,,61
TRIALID,2090850,"MSG	6309737 TRIALID 423",,,61
92,2091660,"MSG	6310547 92",,,61
51,2093179,"MSG	6312066 51",,,61
210,2093681,"MSG	6312568 210",,,61
10,2094629,"MSG	6313516 10",,,61
TRIAL_RESULT,2095780,"MSG	6314667 TRIAL_RESULT 0",,,61
TRIALID,2095780,"MSG	6314667 TRIALID 424",,,61
91,2096794,"MSG	6315681 91",,,61
52,2098312,"MSG	6317199 52",,,61
210,2098827,"MSG	6317714 210",,,61
20,2099795,"MSG	6318682 20",,,61
TRIAL_RESULT,2100919,"MSG	6319806 TRIAL_RESULT 0",,,61
TRIALID,2100920,"MSG	6319807 TRIALID 425",,,61
93,2101662,"MSG	6320549 93",,,61
52,2103179,"MSG	6322066 52",,,61
210,2103821,"MSG	6322708 210",,,61
20,2104796,"MSG	6323683 20",,,61
TRIAL_RESULT,2105791,"MSG	6324678 TRIAL_RESULT 0",,,61
TRIALID,2105791,"MSG	6324678 TRIALID 426",,,61
94,2106646,"MSG	6325533 94",,,61
51,2108163,"MSG	6327050 51",,,61
210,2109038,"MSG	6327925 210",,,61
10,2109996,"MSG	6328883 10",,,61
TRIAL_RESULT,2110775,"MSG	6329662 TRIAL_RESULT 0",,,61
TRIALID,2110775,"MSG	6329662 TRIALID 427",,,61
92,2111613,"MSG	6330500 92",,,61
51,2113129,"MSG	6332016 51",,,61
210,2113739,"MSG	6332626 210",,,61
10,2114712,"MSG	6333599 10",,,61
TRIAL_RESULT,2115727,"MSG	6334614 TRIAL_RESULT 0",,,61
TRIALID,2115728,"MSG	6334615 TRIALID 428",,,61
91,2116629,"MSG	6335516 91",,,61
52,2118147,"MSG	6337034 52",,,61
210,2118728,"MSG	6337615 210",,,61
20,2119696,"MSG	6338583 20",,,61
TRIAL_RESULT,2120750,"MSG	6339637 TRIAL_RESULT 0",,,61
TRIALID,2120750,"MSG	6339637 TRIALID 429",,,61
92,2121380,"MSG	6340267 92",,,61
52,2122896,"MSG	6341783 52",,,61
210,2123503,"MSG	6342390 210",,,61
110,2124496,"MSG	6343383 110",,,61
TRIAL_RESULT,2125503,"MSG	6344390 TRIAL_RESULT 0",,,61
TRIALID,2125504,"MSG	6344391 TRIALID 430",,,61
94,2126330,"MSG	6345217 94",,,61
51,2127846,"MSG	6346733 51",,,61
210,2128464,"MSG	6347351 210",,,61
110,2129380,"MSG	6348267 110",,,61
TRIAL_RESULT,2130451,"MSG	6349338 TRIAL_RESULT 0",,,61
TRIALID,2130451,"MSG	6349338 TRIALID 431",,,61
93,2131280,"MSG	6350167 93",,,61
51,2132796,"MSG	6351683 51",,,61
200,2133335,"MSG	6352222 200",,,61
10,2134313,"MSG	6353200 10",,,61
TRIAL_RESULT,2135408,"MSG	6354295 TRIAL_RESULT 0",,,61
TRIALID,2135409,"MSG	6354296 TRIALID 432",,,61
91,2136045,"MSG	6354932 91",,,61
51,2137563,"MSG	6356450 51",,,61
200,2138166,"MSG	6357053 200",,,61
10,2139113,"MSG	6358000 10",,,61
TRIAL_RESULT,2140176,"MSG	6359063 TRIAL_RESULT 0",,,61
TRIALID,2140177,"MSG	6359064 TRIALID 433",,,61
93,2140813,"MSG	6359700 93",,,61
53,2142331,"MSG	6361218 53",,,61
210,2142913,"MSG	6361800 210",,,61
20,2143863,"MSG	6362750 20",,,61
TRIAL_RESULT,2144945,"MSG	6363832 TRIAL_RESULT 0",,,61
TRIALID,2144945,"MSG	6363832 TRIALID 434",,,61
92,2145530,"MSG	6364417 92",,,61
51,2147047,"MSG	6365934 51",,,61
200,2147698,"MSG	6366585 200",,,61
10,2148680,"MSG	6367567 10",,,61
TRIAL_RESULT,2149651,"MSG	6368538 TRIAL_RESULT 0",,,61
TRIALID,2149651,"MSG	6368538 TRIALID 435",,,61
94,2150645,"MSG	6369532 94",,,61
52,2152164,"MSG	6371051 52",,,61
210,2152796,"MSG	6371683 210",,,61
110,2153763,"MSG	6372650 110",,,61
TRIAL_RESULT,2154776,"MSG	6373663 TRIAL_RESULT 0",,,61
TRIALID,2154777,"MSG	6373664 TRIALID 436",,,61
92,2155714,"MSG	6374601 92",,,61
52,2157230,"MSG	6376117 52",,,61
210,2157847,"MSG	6376734 210",,,61
110,2158830,"MSG	6377717 110",,,61
TRIAL_RESULT,2159834,"MSG	6378721 TRIAL_RESULT 0",,,61
TRIALID,2159835,"MSG	6378722 TRIALID 437",,,61
92,2160848,"MSG	6379735 92",,,61
52,2162363,"MSG	6381250 52",,,61
210,2163027,"MSG	6381914 210",,,61
110,2163980,"MSG	6382867 110",,,61
TRIAL_RESULT,2164962,"MSG	6383849 TRIAL_RESULT 0",,,61
TRIALID,2164963,"MSG	6383850 TRIALID 438",,,61
93,2165515,"MSG	6384402 93",,,61
52,2167030,"MSG	6385917 52",,,61
210,2167672,"MSG	6386559 210",,,61
20,2168647,"MSG	6387534 20",,,61
TRIAL_RESULT,2169637,"MSG	6388524 TRIAL_RESULT 0",,,61
TRIALID,2169637,"MSG	6388524 TRIALID 439",,,61
93,2170481,"MSG	6389368 93",,,61
52,2171997,"MSG	6390884 52",,,61
200,2172594,"MSG	6391481 200",,,61
10,2173564,"MSG	6392451 10",,,61
TRIAL_RESULT,2174610,"MSG	6393497 TRIAL_RESULT 0",,,61
TRIALID,2174611,"MSG	6393498 TRIALID 440",,,61
92,2175148,"MSG	6394035 92",,,61
52,2176664,"MSG	6395551 52",,,61
210,2177254,"MSG	6396141 210",,,61
10,2178198,"MSG	6397085 10",,,61
TRIAL_RESULT,2179278,"MSG	6398165 TRIAL_RESULT 0",,,61
TRIALID,2179279,"MSG	6398166 TRIALID 441",,,61
93,2180131,"MSG	6399018 93",,,61
53,2181647,"MSG	6400534 53",,,61
210,2182287,"MSG	6401174 210",,,61
20,2183214,"MSG	6402101 20",,,61
TRIAL_RESULT,2184257,"MSG	6403144 TRIAL_RESULT 0",,,61
TRIALID,2184258,"MSG	6403145 TRIALID 442",,,61
92,2184879,"MSG	6403766 92",,,61
52,2186398,"MSG	6405285 52",,,61
210,2186888,"MSG	6405775 210",,,61
110,2187831,"MSG	6406718 110",,,61
TRIAL_RESULT,2188997,"MSG	6407884 TRIAL_RESULT 0",,,61
TRIALID,2188997,"MSG	6407884 TRIALID 443",,,61
91,2189981,"MSG	6408868 91",,,61
52,2191498,"MSG	6410385 52",,,61
210,2192082,"MSG	6410969 210",,,61
20,2193031,"MSG	6411918 20",,,61
TRIAL_RESULT,2194101,"MSG	6412988 TRIAL_RESULT 0",,,61
TRIALID,2194101,"MSG	6412988 TRIALID 444",,,61
91,2194898,"MSG	6413785 91",,,61
53,2196415,"MSG	6415302 53",,,61
210,2196967,"MSG	6415854 210",,,61
20,2197899,"MSG	6416786 20",,,61
TRIAL_RESULT,2199020,"MSG	6417907 TRIAL_RESULT 0",,,61
TRIALID,2199021,"MSG	6417908 TRIALID 445",,,61
91,2199946,"MSG	6418833 91",,,61
51,2201466,"MSG	6420353 51",,,61
200,2202301,"MSG	6421188 200",,,61
20,2203248,"MSG	6422135 20",,,61
TRIAL_RESULT,2204078,"MSG	6422965 TRIAL_RESULT 0",,,61
TRIALID,2204079,"MSG	6422966 TRIALID 446",,,61
93,2204799,"MSG	6423686 93",,,61
52,2206315,"MSG	6425202 52",,,61
210,2206731,"MSG	6425618 210",,,61
20,2207632,"MSG	6426519 20",,,61
TRIAL_RESULT,2208924,"MSG	6427811 TRIAL_RESULT 0",,,61
TRIALID,2208925,"MSG	6427812 TRIALID 447",,,61
94,2209882,"MSG	6428769 94",,,61
52,2211400,"MSG	6430287 52",,,61
210,2211948,"MSG	6430835 210",,,61
110,2212899,"MSG	6431786 110",,,61
TRIAL_RESULT,2214003,"MSG	6432890 TRIAL_RESULT 0",,,61
TRIALID,2214003,"MSG	6432890 TRIALID 448",,,61
94,2214598,"MSG	6433485 94",,,61
51,2216115,"MSG	6435002 51",,,61
200,2216725,"MSG	6435612 200",,,61
10,2217682,"MSG	6436569 10",,,61
TRIAL_RESULT,2218726,"MSG	6437613 TRIAL_RESULT 0",,,61
TRIALID,2218727,"MSG	6437614 TRIALID 449",,,61
94,2219448,"MSG	6438335 94",,,61
53,2220965,"MSG	6439852 53",,,61
210,2221495,"MSG	6440382 210",,,61
110,2222415,"MSG	6441302 110",,,61
TRIAL_RESULT,2223566,"MSG	6442453 TRIAL_RESULT 0",,,61
TRIALID,2223566,"MSG	6442453 TRIALID 450",,,61
