type,sample,value,offset,duration,subject
TRIAL_RESULT,1870285,"MSG	4658988 TRIAL_RESULT 0",,,65
TRIALID,1870286,"MSG	4658989 TRIALID 379",,,65
91,1870951,"MSG	4659654 91",,,65
52,1872468,"MSG	4661171 52",,,65
200,1872878,"MSG	4661581 200",,,65
20,1873834,"MSG	4662537 20",,,65
TRIAL_RESULT,1875077,"MSG	4663780 TRIAL_RESULT 0",,,65
TRIALID,1875078,"MSG	4663781 TRIALID 380",,,65
92,1875952,"MSG	4664655 92",,,65
51,1877468,"MSG	4666171 51",,,65
110,1879301,"MSG	4668004 110",,,65
TRIAL_RESULT,1880068,"MSG	4668771 TRIAL_RESULT 0",,,65
TRIALID,1880068,"MSG	4668771 TRIALID 381",,,65
92,1881033,"MSG	4669736 92",,,65
51,1882551,"MSG	4671254 51",,,65
210,1883352,"MSG	4672055 210",,,65
110,1884285,"MSG	4672988 110",,,65
TRIAL_RESULT,1885151,"MSG	4673854 TRIAL_RESULT 0",,,65
TRIALID,1885152,"MSG	4673855 TRIALID 382",,,65
94,1885935,"MSG	4674638 94",,,65
51,1887452,"MSG	4676155 51",,,65
200,1887913,"MSG	4676616 200",,,65
10,1888801,"MSG	4677504 10",,,65
TRIAL_RESULT,1890065,"MSG	4678768 TRIAL_RESULT 0",,,65
TRIALID,1890065,"MSG	4678768 TRIALID 383",,,65
91,1890918,"MSG	4679621 91",,,65
51,1892435,"MSG	4681138 51",,,65
210,1893222,"MSG	4681925 210",,,65
20,1894118,"MSG	4682821 20",,,65
TRIAL_RESULT,1895045,"MSG	4683748 TRIAL_RESULT 0",,,65
TRIALID,1895045,"MSG	4683748 TRIALID 384",,,65
94,1895785,"MSG	4684488 94",,,65
52,1897302,"MSG	4686005 52",,,65
210,1897829,"MSG	4686532 210",,,65
110,1898768,"MSG	4687471 110",,,65
TRIAL_RESULT,1899915,"MSG	4688618 TRIAL_RESULT 0",,,65
TRIALID,1899915,"MSG	4688618 TRIALID 385",,,65
91,1900885,"MSG	4689588 91",,,65
51,1902402,"MSG	4691105 51",,,65
200,1903103,"MSG	4691806 200",,,65
20,1904068,"MSG	4692771 20",,,65
TRIAL_RESULT,1905009,"MSG	4693712 TRIAL_RESULT 0",,,65
TRIALID,1905009,"MSG	4693712 TRIALID 386",,,65
94,1905952,"MSG	4694655 94",,,65
51,1907468,"MSG	4696171 51",,,65
10,1909302,"MSG	4698005 10",,,65
TRIAL_RESULT,1910070,"MSG	4698773 TRIAL_RESULT 0",,,65
TRIALID,1910071,"MSG	4698774 TRIALID 387",,,65
91,1910986,"MSG	4699689 91",,,65
53,1912502,"MSG	4701205 53",,,65
210,1913027,"MSG	4701730 210",,,65
20,1913919,"MSG	4702622 20",,,65
TRIAL_RESULT,1915108,"MSG	4703811 TRIAL_RESULT 0",,,65
TRIALID,1915108,"MSG	4703811 TRIALID 388",,,65
91,1916118,"MSG	4704821 91",,,65
52,1917635,"MSG	4706338 52",,,65
210,1918480,"MSG	4707183 210",,,65
20,1919385,"MSG	4708088 20",,,65
TRIAL_RESULT,1920238,"MSG	4708941 TRIAL_RESULT 0",,,65
TRIALID,1920238,"MSG	4708941 TRIALID 389",,,65
93,1921069,"MSG	4709772 93",,,65
53,1922585,"MSG	4711288 53",,,65
210,1923059,"MSG	4711762 210",,,65
20,1924002,"MSG	4712705 20",,,65
TRIAL_RESULT,1925186,"MSG	4713889 TRIAL_RESULT 0",,,65
TRIALID,1925186,"MSG	4713889 TRIALID 390",,,65
93,1925852,"MSG	4714555 93",,,65
52,1927368,"MSG	4716071 52",,,65
210,1928040,"MSG	4716743 210",,,65
20,1929002,"MSG	4717705 20",,,65
TRIAL_RESULT,1929983,"MSG	4718686 TRIAL_RESULT 0",,,65
TRIALID,1929983,"MSG	4718686 TRIALID 391",,,65
91,1930702,"MSG	4719405 91",,,65
51,1932219,"MSG	4720922 51",,,65
210,1932927,"MSG	4721630 210",,,65
10,1933819,"MSG	4722522 10",,,65
TRIAL_RESULT,1934827,"MSG	4723530 TRIAL_RESULT 0",,,65
TRIALID,1934828,"MSG	4723531 TRIALID 392",,,65
92,1935553,"MSG	4724256 92",,,65
53,1937069,"MSG	4725772 53",,,65
210,1937833,"MSG	4726536 210",,,65
110,1938769,"MSG	4727472 110",,,65
TRIAL_RESULT,1939676,"MSG	4728379 TRIAL_RESULT 0",,,65
TRIALID,1939677,"MSG	4728380 TRIALID 393",,,65
91,1940620,"MSG	4729323 91",,,65
52,1942136,"MSG	4730839 52",,,65
210,1942717,"MSG	4731420 210",,,65
20,1943619,"MSG	4732322 20",,,65
TRIAL_RESULT,1944737,"MSG	4733440 TRIAL_RESULT 0",,,65
TRIALID,1944738,"MSG	4733441 TRIALID 394",,,65
91,1945736,"MSG	4734439 91",,,65
51,1947252,"MSG	4735955 51",,,65
10,1949086,"MSG	4737789 10",,,65
TRIAL_RESULT,1949853,"MSG	4738556 TRIAL_RESULT 0",,,65
TRIALID,1949853,"MSG	4738556 TRIALID 395",,,65
92,1950886,"MSG	4739589 92",,,65
52,1952403,"MSG	4741106 52",,,65
200,1953026,"MSG	4741729 200",,,65
10,1953986,"MSG	4742689 10",,,65
TRIAL_RESULT,1955003,"MSG	4743706 TRIAL_RESULT 0",,,65
TRIALID,1955004,"MSG	4743707 TRIALID 396",,,65
91,1955870,"MSG	4744573 91",,,65
52,1957386,"MSG	4746089 52",,,65
210,1958045,"MSG	4746748 210",,,65
10,1959002,"MSG	4747705 10",,,65
TRIAL_RESULT,1959994,"MSG	4748697 TRIAL_RESULT 0",,,65
TRIALID,1959994,"MSG	4748697 TRIALID 397",,,65
91,1960636,"MSG	4749339 91",,,65
53,1962153,"MSG	4750856 53",,,65
210,1962632,"MSG	4751335 210",,,65
20,1963586,"MSG	4752289 20",,,65
TRIAL_RESULT,1964755,"MSG	4753458 TRIAL_RESULT 0",,,65
TRIALID,1964756,"MSG	4753459 TRIALID 398",,,65
91,1965486,"MSG	4754189 91",,,65
52,1967003,"MSG	4755706 52",,,65
210,1967616,"MSG	4756319 210",,,65
20,1968537,"MSG	4757240 20",,,65
TRIAL_RESULT,1969612,"MSG	4758315 TRIAL_RESULT 0",,,65
TRIALID,1969612,"MSG	4758315 TRIALID 399",,,65
93,1970554,"MSG	4759257 93",,,65
51,1972070,"MSG	4760773 51",,,65
210,1972703,"MSG	4761406 210",,,65
20,1973603,"MSG	4762306 20",,,65
TRIAL_RESULT,1974681,"MSG	4763384 TRIAL_RESULT 0",,,65
TRIALID,1974681,"MSG	4763384 TRIALID 400",,,65
93,1975253,"MSG	4763956 93",,,65
52,1976770,"MSG	4765473 52",,,65
210,1977204,"MSG	4765907 210",,,65
20,1978137,"MSG	4766840 20",,,65
TRIAL_RESULT,1979381,"MSG	4768084 TRIAL_RESULT 0",,,65
TRIALID,1979381,"MSG	4768084 TRIALID 401",,,65
91,1980270,"MSG	4768973 91",,,65
51,1981787,"MSG	4770490 51",,,65
20,1983620,"MSG	4772323 20",,,65
TRIAL_RESULT,1984386,"MSG	4773089 TRIAL_RESULT 0",,,65
TRIALID,1984387,"MSG	4773090 TRIALID 402",,,65
93,1985353,"MSG	4774056 93",,,65
53,1986870,"MSG	4775573 53",,,65
210,1987356,"MSG	4776059 210",,,65
20,1988303,"MSG	4777006 20",,,65
TRIAL_RESULT,1989481,"MSG	4778184 TRIAL_RESULT 0",,,65
TRIALID,1989482,"MSG	4778185 TRIALID 403",,,65
91,1990254,"MSG	4778957 91",,,65
51,1991771,"MSG	4780474 51",,,65
210,1992460,"MSG	4781163 210",,,65
20,1993371,"MSG	4782074 20",,,65
TRIAL_RESULT,1994385,"MSG	4783088 TRIAL_RESULT 0",,,65
TRIALID,1994385,"MSG	4783088 TRIALID 404",,,65
92,1995170,"MSG	4783873 92",,,65
52,1996687,"MSG	4785390 52",,,65
210,1997368,"MSG	4786071 210",,,65
110,1998304,"MSG	4787007 110",,,65
TRIAL_RESULT,1999292,"MSG	4787995 TRIAL_RESULT 0",,,65
TRIALID,1999293,"MSG	4787996 TRIALID 405",,,65
91,2000170,"MSG	4788873 91",,,65
51,2001687,"MSG	4790390 51",,,65
210,2002162,"MSG	4790865 210",,,65
20,2003088,"MSG	4791791 20",,,65
TRIAL_RESULT,2004290,"MSG	4792993 TRIAL_RESULT 0",,,65
TRIALID,2004290,"MSG	4792993 TRIALID 406",,,65
91,2005037,"MSG	4793740 91",,,65
52,2006554,"MSG	4795257 52",,,65
200,2006817,"MSG	4795520 200",,,65
20,2007755,"MSG	4796458 20",,,65
TRIAL_RESULT,2009156,"MSG	4797859 TRIAL_RESULT 0",,,65
TRIALID,2009156,"MSG	4797859 TRIALID 407",,,65
91,2009738,"MSG	4798441 91",,,65
51,2011254,"MSG	4799957 51",,,65
210,2012247,"MSG	4800950 210",,,65
20,2013187,"MSG	4801890 20",,,65
TRIAL_RESULT,2013955,"MSG	4802658 TRIAL_RESULT 0",,,65
TRIALID,2013955,"MSG	4802658 TRIALID 408",,,65
92,2014621,"MSG	4803324 92",,,65
51,2016138,"MSG	4804841 51",,,65
210,2016760,"MSG	4805463 210",,,65
110,2017638,"MSG	4806341 110",,,65
TRIAL_RESULT,2018744,"MSG	4807447 TRIAL_RESULT 0",,,65
TRIALID,2018745,"MSG	4807448 TRIALID 409",,,65
92,2019655,"MSG	4808358 92",,,65
52,2021172,"MSG	4809875 52",,,65
210,2021706,"MSG	4810409 210",,,65
110,2022655,"MSG	4811358 110",,,65
TRIAL_RESULT,2023774,"MSG	4812477 TRIAL_RESULT 0",,,65
TRIALID,2023775,"MSG	4812478 TRIALID 410",,,65
94,2024388,"MSG	4813091 94",,,65
51,2025904,"MSG	4814607 51",,,65
210,2026851,"MSG	4815554 210",,,65
10,2027788,"MSG	4816491 10",,,65
TRIAL_RESULT,2028555,"MSG	4817258 TRIAL_RESULT 0",,,65
TRIALID,2028555,"MSG	4817258 TRIALID 411",,,65
91,2029355,"MSG	4818058 91",,,65
52,2030871,"MSG	4819574 52",,,65
210,2031632,"MSG	4820335 210",,,65
20,2032588,"MSG	4821291 20",,,65
TRIAL_RESULT,2033475,"MSG	4822178 TRIAL_RESULT 0",,,65
TRIALID,2033476,"MSG	4822179 TRIALID 412",,,65
93,2034121,"MSG	4822824 93",,,65
52,2035638,"MSG	4824341 52",,,65
210,2036480,"MSG	4825183 210",,,65
10,2037405,"MSG	4826108 10",,,65
TRIAL_RESULT,2038250,"MSG	4826953 TRIAL_RESULT 0",,,65
TRIALID,2038251,"MSG	4826954 TRIALID 413",,,65
93,2039070,"MSG	4827773 93",,,65
53,2040589,"MSG	4829292 53",,,65
210,2041004,"MSG	4829707 210",,,65
20,2041904,"MSG	4830607 20",,,65
TRIAL_RESULT,2043193,"MSG	4831896 TRIAL_RESULT 0",,,65
TRIALID,2043194,"MSG	4831897 TRIALID 414",,,65
92,2043788,"MSG	4832491 92",,,65
51,2045305,"MSG	4834008 51",,,65
210,2046130,"MSG	4834833 210",,,65
10,2047088,"MSG	4835791 10",,,65
TRIAL_RESULT,2047910,"MSG	4836613 TRIAL_RESULT 0",,,65
TRIALID,2047910,"MSG	4836613 TRIALID 415",,,65
94,2048772,"MSG	4837475 94",,,65
53,2050289,"MSG	4838992 53",,,65
210,2050886,"MSG	4839589 210",,,65
110,2051989,"MSG	4840692 110",,,65
TRIAL_RESULT,2052897,"MSG	4841600 TRIAL_RESULT 0",,,65
TRIALID,2052898,"MSG	4841601 TRIALID 416",,,65
91,2053722,"MSG	4842425 91",,,65
51,2055239,"MSG	4843942 51",,,65
200,2055887,"MSG	4844590 200",,,65
20,2056805,"MSG	4845508 20",,,65
TRIAL_RESULT,2057841,"MSG	4846544 TRIAL_RESULT 0",,,65
TRIALID,2057842,"MSG	4846545 TRIALID 417",,,65
91,2058806,"MSG	4847509 91",,,65
51,2060322,"MSG	4849025 51",,,65
200,2060875,"MSG	4849578 200",,,65
10,2061855,"MSG	4850558 10",,,65
TRIAL_RESULT,2062920,"MSG	4851623 TRIAL_RESULT 0",,,65
TRIALID,2062921,"MSG	4851624 TRIALID 418",,,65
93,2063622,"MSG	4852325 93",,,65
52,2065139,"MSG	4853842 52",,,65
210,2065477,"MSG	4854180 210",,,65
20,2066373,"MSG	4855076 20",,,65
TRIAL_RESULT,2067739,"MSG	4856442 TRIAL_RESULT 0",,,65
TRIALID,2067740,"MSG	4856443 TRIALID 419",,,65
94,2068722,"MSG	4857425 94",,,65
51,2070238,"MSG	4858941 51",,,65
210,2070717,"MSG	4859420 210",,,65
110,2071622,"MSG	4860325 110",,,65
TRIAL_RESULT,2072843,"MSG	4861546 TRIAL_RESULT 0",,,65
TRIALID,2072844,"MSG	4861547 TRIALID 420",,,65
93,2073672,"MSG	4862375 93",,,65
51,2075189,"MSG	4863892 51",,,65
210,2075957,"MSG	4864660 210",,,65
10,2076922,"MSG	4865625 10",,,65
TRIAL_RESULT,2077794,"MSG	4866497 TRIAL_RESULT 0",,,65
TRIALID,2077795,"MSG	4866498 TRIALID 421",,,65
92,2078589,"MSG	4867292 92",,,65
53,2080106,"MSG	4868809 53",,,65
210,2080613,"MSG	4869316 210",,,65
110,2081523,"MSG	4870226 110",,,65
TRIAL_RESULT,2082706,"MSG	4871409 TRIAL_RESULT 0",,,65
TRIALID,2082707,"MSG	4871410 TRIALID 422",,,65
93,2083256,"MSG	4871959 93",,,65
52,2084772,"MSG	4873475 52",,,65
210,2085218,"MSG	4873921 210",,,65
20,2086156,"MSG	4874859 20",,,65
TRIAL_RESULT,2087377,"MSG	4876080 TRIAL_RESULT 0",,,65
TRIALID,2087377,"MSG	4876080 TRIALID 423",,,65
94,2088239,"MSG	4876942 94",,,65
53,2089756,"MSG	4878459 53",,,65
210,2090427,"MSG	4879130 210",,,65
110,2091373,"MSG	4880076 110",,,65
TRIAL_RESULT,2092364,"MSG	4881067 TRIAL_RESULT 0",,,65
TRIALID,2092365,"MSG	4881068 TRIALID 424",,,65
94,2093256,"MSG	4881959 94",,,65
52,2094773,"MSG	4883476 52",,,65
210,2095280,"MSG	4883983 210",,,65
110,2096257,"MSG	4884960 110",,,65
TRIAL_RESULT,2097388,"MSG	4886091 TRIAL_RESULT 0",,,65
TRIALID,2097389,"MSG	4886092 TRIALID 425",,,65
94,2098056,"MSG	4886759 94",,,65
53,2099573,"MSG	4888276 53",,,65
210,2100110,"MSG	4888813 210",,,65
110,2101090,"MSG	4889793 110",,,65
TRIAL_RESULT,2102172,"MSG	4890875 TRIAL_RESULT 0",,,65
TRIALID,2102173,"MSG	4890876 TRIALID 426",,,65
92,2102757,"MSG	4891460 92",,,65
52,2104273,"MSG	4892976 52",,,65
210,2104751,"MSG	4893454 210",,,65
110,2105723,"MSG	4894426 110",,,65
TRIAL_RESULT,2106881,"MSG	4895584 TRIAL_RESULT 0",,,65
TRIALID,2106882,"MSG	4895585 TRIALID 427",,,65
91,2107856,"MSG	4896559 91",,,65
53,2109373,"MSG	4898076 53",,,65
210,2109893,"MSG	4898596 210",,,65
20,2110856,"MSG	4899559 20",,,65
TRIAL_RESULT,2111975,"MSG	4900678 TRIAL_RESULT 0",,,65
TRIALID,2111975,"MSG	4900678 TRIALID 428",,,65
91,2112923,"MSG	4901626 91",,,65
51,2114440,"MSG	4903143 51",,,65
210,2114935,"MSG	4903638 210",,,65
20,2115873,"MSG	4904576 20",,,65
TRIAL_RESULT,2117044,"MSG	4905747 TRIAL_RESULT 0",,,65
TRIALID,2117044,"MSG	4905747 TRIALID 429",,,65
93,2117841,"MSG	4906544 93",,,65
52,2119357,"MSG	4908060 52",,,65
210,2119830,"MSG	4908533 210",,,65
20,2120757,"MSG	4909460 20",,,65
TRIAL_RESULT,2121955,"MSG	4910658 TRIAL_RESULT 0",,,65
TRIALID,2121956,"MSG	4910659 TRIALID 430",,,65
92,2122724,"MSG	4911427 92",,,65
51,2124241,"MSG	4912944 51",,,65
200,2124880,"MSG	4913583 200",,,65
110,2125791,"MSG	4914494 110",,,65
TRIAL_RESULT,2126841,"MSG	4915544 TRIAL_RESULT 0",,,65
TRIALID,2126842,"MSG	4915545 TRIALID 431",,,65
93,2127839,"MSG	4916542 93",,,65
53,2129357,"MSG	4918060 53",,,65
210,2129891,"MSG	4918594 210",,,65
20,2130824,"MSG	4919527 20",,,65
TRIAL_RESULT,2131971,"MSG	4920674 TRIAL_RESULT 0",,,65
TRIALID,2131971,"MSG	4920674 TRIALID 432",,,65
93,2132524,"MSG	4921227 93",,,65
52,2134041,"MSG	4922744 52",,,65
210,2134645,"MSG	4923348 210",,,65
20,2135608,"MSG	4924311 20",,,65
TRIAL_RESULT,2136645,"MSG	4925348 TRIAL_RESULT 0",,,65
TRIALID,2136646,"MSG	4925349 TRIALID 433",,,65
94,2137458,"MSG	4926161 94",,,65
51,2138974,"MSG	4927677 51",,,65
210,2139678,"MSG	4928381 210",,,65
110,2140590,"MSG	4929293 110",,,65
TRIAL_RESULT,2141581,"MSG	4930284 TRIAL_RESULT 0",,,65
TRIALID,2141581,"MSG	4930284 TRIALID 434",,,65
92,2142107,"MSG	4930810 92",,,65
53,2143624,"MSG	4932327 53",,,65
210,2144501,"MSG	4933204 210",,,65
110,2145441,"MSG	4934144 110",,,65
TRIAL_RESULT,2146224,"MSG	4934927 TRIAL_RESULT 0",,,65
TRIALID,2146225,"MSG	4934928 TRIALID 435",,,65
94,2146791,"MSG	4935494 94",,,65
52,2148307,"MSG	4937010 52",,,65
210,2148742,"MSG	4937445 210",,,65
110,2149674,"MSG	4938377 110",,,65
TRIAL_RESULT,2150910,"MSG	4939613 TRIAL_RESULT 0",,,65
TRIALID,2150911,"MSG	4939614 TRIALID 436",,,65
91,2151872,"MSG	4940575 91",,,65
53,2153391,"MSG	4942094 53",,,65
210,2153892,"MSG	4942595 210",,,65
20,2154824,"MSG	4943527 20",,,65
TRIAL_RESULT,2156000,"MSG	4944703 TRIAL_RESULT 0",,,65
TRIALID,2156001,"MSG	4944704 TRIALID 437",,,65
91,2157024,"MSG	4945727 91",,,65
52,2158541,"MSG	4947244 52",,,65
200,2159324,"MSG	4948027 200",,,65
20,2160291,"MSG	4948994 20",,,65
TRIAL_RESULT,2161142,"MSG	4949845 TRIAL_RESULT 0",,,65
TRIALID,2161143,"MSG	4949846 TRIALID 438",,,65
91,2161775,"MSG	4950478 91",,,65
52,2163291,"MSG	4951994 52",,,65
210,2163881,"MSG	4952584 210",,,65
20,2164841,"MSG	4953544 20",,,65
TRIAL_RESULT,2165901,"MSG	4954604 TRIAL_RESULT 0",,,65
TRIALID,2165902,"MSG	4954605 TRIALID 439",,,65
91,2166658,"MSG	4955361 91",,,65
51,2168175,"MSG	4956878 51",,,65
200,2168891,"MSG	4957594 200",,,65
20,2169842,"MSG	4958545 20",,,65
TRIAL_RESULT,2170776,"MSG	4959479 TRIAL_RESULT 0",,,65
TRIALID,2170776,"MSG	4959479 TRIALID 440",,,65
92,2171558,"MSG	4960261 92",,,65
51,2173075,"MSG	4961778 51",,,65
200,2173783,"MSG	4962486 200",,,65
110,2174725,"MSG	4963428 110",,,65
TRIAL_RESULT,2175677,"MSG	4964380 TRIAL_RESULT 0",,,65
TRIALID,2175677,"MSG	4964380 TRIALID 441",,,65
91,2176509,"MSG	4965212 91",,,65
52,2178025,"MSG	4966728 52",,,65
20,2179858,"MSG	4968561 20",,,65
TRIAL_RESULT,2180625,"MSG	4969328 TRIAL_RESULT 0",,,65
TRIALID,2180626,"MSG	4969329 TRIALID 442",,,65
93,2181592,"MSG	4970295 93",,,65
52,2183108,"MSG	4971811 52",,,65
210,2183657,"MSG	4972360 210",,,65
20,2184609,"MSG	4973312 20",,,65
TRIAL_RESULT,2185714,"MSG	4974417 TRIAL_RESULT 0",,,65
TRIALID,2185715,"MSG	4974418 TRIALID 443",,,65
91,2186509,"MSG	4975212 91",,,65
52,2188025,"MSG	4976728 52",,,65
210,2188438,"MSG	4977141 210",,,65
20,2189359,"MSG	4978062 20",,,65
TRIAL_RESULT,2190636,"MSG	4979339 TRIAL_RESULT 0",,,65
TRIALID,2190637,"MSG	4979340 TRIALID 444",,,65
94,2191559,"MSG	4980262 94",,,65
53,2193075,"MSG	4981778 53",,,65
210,2193521,"MSG	4982224 210",,,65
110,2194492,"MSG	4983195 110",,,65
TRIAL_RESULT,2195689,"MSG	4984392 TRIAL_RESULT 0",,,65
TRIALID,2195690,"MSG	4984393 TRIALID 445",,,65
91,2196292,"MSG	4984995 91",,,65
51,2197809,"MSG	4986512 51",,,65
210,2198394,"MSG	4987097 210",,,65
20,2199342,"MSG	4988045 20",,,65
TRIAL_RESULT,2200422,"MSG	4989125 TRIAL_RESULT 0",,,65
TRIALID,2200423,"MSG	4989126 TRIALID 446",,,65
92,2200992,"MSG	4989695 92",,,65
51,2202509,"MSG	4991212 51",,,65
200,2203377,"MSG	4992080 200",,,65
110,2204326,"MSG	4993029 110",,,65
TRIAL_RESULT,2205120,"MSG	4993823 TRIAL_RESULT 0",,,65
TRIALID,2205121,"MSG	4993824 TRIALID 447",,,65
91,2205860,"MSG	4994563 91",,,65
51,2207376,"MSG	4996079 51",,,65
20,2209209,"MSG	4997912 20",,,65
TRIAL_RESULT,2209976,"MSG	4998679 TRIAL_RESULT 0",,,65
TRIALID,2209977,"MSG	4998680 TRIALID 448",,,65
93,2210792,"MSG	4999495 93",,,65
53,2212309,"MSG	5001012 53",,,65
210,2212722,"MSG	5001425 210",,,65
20,2213676,"MSG	5002379 20",,,65
TRIAL_RESULT,2214911,"MSG	5003614 TRIAL_RESULT 0",,,65
TRIALID,2214912,"MSG	5003615 TRIALID 449",,,65
91,2215559,"MSG	5004262 91",,,65
52,2217076,"MSG	5005779 52",,,65
210,2217833,"MSG	5006536 210",,,65
20,2218776,"MSG	5007479 20",,,65
TRIAL_RESULT,2219681,"MSG	5008384 TRIAL_RESULT 0",,,65
TRIALID,2219681,"MSG	5008384 TRIALID 450",,,65
94,2220643,"MSG	5009346 94",,,65
53,2222159,"MSG	5010862 53",,,65
210,2222492,"MSG	5011195 210",,,65
110,2223393,"MSG	5012096 110",,,65
TRIAL_RESULT,2224774,"MSG	5013477 TRIAL_RESULT 0",,,65
!CAL,2226886,"MSG	5042457 !CAL ",,,65
!CAL,2226886,"MSG	5042458 !CAL Calibration points:  ",,,65
!CAL,2226886,"MSG	5042458 !CAL -5.8, -35.6         0,   -711   ",,,65
!CAL,2226886,"MSG	5042458 !CAL -19.3, -35.0     -2478,   -711   ",,,65
!CAL,2226886,"MSG	5042458 !CAL  10.7, -35.9      2478,   -711   ",,,65
!CAL,2226886,"MSG	5042458 !CAL eye check box: (L,R,T,B)",,,65
!CAL,2226886,"MSG	5042458 !CAL href cal range: (L,R,T,B)",,,65
!CAL,2226886,"MSG	5042458 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,65
!CAL,2226886,"MSG	5042458 !CAL Prerotate (eye, ref : cos, sin:  0.99955 -0.02985       1     0",,,65
!CAL,2226886,"MSG	5042458 !CAL Gains: cx:164.260 lx:204.264 rx:124.302",,,65
!CAL,2226886,"MSG	5042458 !CAL Gains: cy:368.990 ty:368.990 by:368.990",,,65
!CAL,2226886,"MSG	5042458 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,65
!CAL,2226886,"MSG	5042458 !CAL Gain Change Proportion: X: 0.643 Y: 0.000",,,65
!CAL,2226886,"MSG	5042459 !CAL Gain Ratio (Gy/Gx) = 2.246",,,65
!CAL,2226886,"MSG	5042459 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,65
!CAL,2226886,"MSG	5042459 !CAL PCR gain ratio(x,y) = 2.243, 2.243",,,65
!CAL,2226886,"MSG	5042459 !CAL CR gain match(x,y) = 1.010, 1.010",,,65
!CAL,2226886,"MSG	5042459 !CAL Slip rotation correction OFF",,,65
!CAL,2226886,"MSG	5042463 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,65
!CAL,2226886,"MSG	5057581 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.28 avg. 0.35 max  OFFSET 0.08 deg. 3.7,0.0 pix.",,,65
VALIDATE,2226886,"MSG	5057581 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.27 deg.  12.9,0.0 pix.",,,65
VALIDATE,2226886,"MSG	5057581 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.27 deg.  -13.0,0.0 pix.",,,65
VALIDATE,2226886,"MSG	5057581 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.35 deg.  -16.8,0.0 pix.",,,65
RECCFG,2226886,"MSG	5068090 RECCFG CR 1000 2 1 R",,,65
ELCLCFG,2226886,"MSG	5068090 ELCLCFG MTABLE",,,65
GAZE_COORDS,2226886,"MSG	5068090 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,65
THRESHOLDS,2226886,"MSG	5068090 THRESHOLDS R 48 170",,,65
ELCL_PROC,2226886,"MSG	5068090 ELCL_PROC ELLIPSE  (5)",,,65
ELCL_EFIT_PARAMS,2226886,"MSG	5068090 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,65
!MODE,2226886,"MSG	5068091 !MODE RECORD CR 1000 2 1 R",,,65
TRIALID,2227922,"MSG	5069127 TRIALID 451",,,65
93,2228742,"MSG	5069947 93",,,65
52,2230259,"MSG	5071464 52",,,65
200,2230932,"MSG	5072137 200",,,65
10,2231875,"MSG	5073080 10",,,65
TRIAL_RESULT,2232872,"MSG	5074077 TRIAL_RESULT 0",,,65
TRIALID,2232874,"MSG	5074079 TRIALID 452",,,65
91,2233809,"MSG	5075014 91",,,65
52,2235326,"MSG	5076531 52",,,65
210,2235826,"MSG	5077031 210",,,65
20,2236742,"MSG	5077947 20",,,65
TRIAL_RESULT,2237936,"MSG	5079141 TRIAL_RESULT 0",,,65
TRIALID,2237937,"MSG	5079142 TRIALID 453",,,65
93,2238492,"MSG	5079697 93",,,65
53,2240009,"MSG	5081214 53",,,65
210,2240462,"MSG	5081667 210",,,65
20,2241376,"MSG	5082581 20",,,65
TRIAL_RESULT,2242619,"MSG	5083824 TRIAL_RESULT 0",,,65
TRIALID,2242620,"MSG	5083825 TRIALID 454",,,65
93,2243309,"MSG	5084514 93",,,65
52,2244826,"MSG	5086031 52",,,65
210,2245596,"MSG	5086801 210",,,65
10,2246525,"MSG	5087730 10",,,65
TRIAL_RESULT,2247428,"MSG	5088633 TRIAL_RESULT 0",,,65
TRIALID,2247429,"MSG	5088634 TRIALID 455",,,65
91,2248309,"MSG	5089514 91",,,65
53,2249826,"MSG	5091031 53",,,65
210,2250180,"MSG	5091385 210",,,65
20,2251075,"MSG	5092280 20",,,65
TRIAL_RESULT,2252426,"MSG	5093631 TRIAL_RESULT 0",,,65
TRIALID,2252427,"MSG	5093632 TRIALID 456",,,65
93,2253343,"MSG	5094548 93",,,65
51,2254860,"MSG	5096065 51",,,65
210,2255560,"MSG	5096765 210",,,65
20,2256459,"MSG	5097664 20",,,65
TRIAL_RESULT,2257458,"MSG	5098663 TRIAL_RESULT 0",,,65
TRIALID,2257459,"MSG	5098664 TRIALID 457",,,65
91,2258458,"MSG	5099663 91",,,65
51,2259976,"MSG	5101181 51",,,65
20,2261810,"MSG	5103015 20",,,65
TRIAL_RESULT,2262576,"MSG	5103781 TRIAL_RESULT 0",,,65
TRIALID,2262576,"MSG	5103781 TRIALID 458",,,65
94,2263142,"MSG	5104347 94",,,65
53,2264660,"MSG	5105865 53",,,65
210,2265157,"MSG	5106362 210",,,65
110,2266076,"MSG	5107281 110",,,65
TRIAL_RESULT,2267263,"MSG	5108468 TRIAL_RESULT 0",,,65
TRIALID,2267263,"MSG	5108468 TRIALID 459",,,65
94,2267876,"MSG	5109081 94",,,65
